"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000188010",88.9813810847528,-0.178115542950984,0.107870631778507,-1.65119588171794,0.0986985837760657,0.320928942511624,"ENSG00000188010"
"ENSG00000188011",32.7835128222834,1.0355359531662,0.242019189132681,4.27873490890216,1.87958554763763e-05,0.00111213631018682,"ENSG00000188011"
"ENSG00000188015",1.57050028299668,0.0514194548158831,0.455126763477148,0.112978314927122,0.910047747306453,0.98892218905126,"ENSG00000188015"
"ENSG00000188021",1754.01609402422,-0.13125373522646,0.0555511539856608,-2.36275443099419,0.0181396850389829,0.111369598331243,"ENSG00000188021"
"ENSG00000188026",42.1355482531872,-0.218098079983249,0.125853717320145,-1.73294905090848,0.0831047248626762,0.289036745788788,"ENSG00000188026"
"ENSG00000188033",169.182588095672,0.00330687472367442,0.0892483100218781,0.0370525192338519,0.97044313017029,0.993400340963976,"ENSG00000188033"
"ENSG00000188037",15.8953199110211,-0.0319794069923286,0.353076740991113,-0.0905735305660747,0.927831465010686,0.989535490200992,"ENSG00000188037"
"ENSG00000188038",12.8441084484512,-0.433237228118532,0.201977003084796,-2.14498295103748,0.0319542101471888,0.16022932493623,"ENSG00000188038"
"ENSG00000188039",2.50006033334591,0.063844626334034,0.367868140078842,0.173553019080018,0.862216756908946,0.984641543939539,"ENSG00000188039"
"ENSG00000188042",12360.2673942418,0.0652330824033154,0.0951111346087954,0.68586167825279,0.492800337728665,0.791400148846441,"ENSG00000188042"
"ENSG00000188051",0.0738336728901161,0.412719948083138,3.43716967022884,0.120075523666441,0.90442332137039,0.98892218905126,"ENSG00000188051"
"ENSG00000188056",25.9724448089237,0.0720118468845483,1.09705511201021,0.0656410476521965,0.947663608265684,0.990588427914637,"ENSG00000188056"
"ENSG00000188060",1.42588885994012,-0.0423996703183489,0.529111560344938,-0.0801337061898774,0.936130915273597,0.989535490200992,"ENSG00000188060"
"ENSG00000188064",0.57996239446567,0.678209339778575,0.901422130233947,0.752377068446899,0.451824332938315,0.758709697290363,"ENSG00000188064"
"ENSG00000188070",195.438837830185,0.0382737047047101,0.0684157402574685,0.559428350269616,0.575869417560651,0.851635487182784,"ENSG00000188070"
"ENSG00000188076",0.799792658520918,-1.60800030894428,0.800175808558776,-2.00955876414272,0.044477909293708,0.196487524860557,"ENSG00000188076"
"ENSG00000188092",722.432322294726,-0.16489646383926,0.0690081098717646,-2.38952297267208,0.016870268766285,0.106540318021563,"ENSG00000188092"
"ENSG00000188095",1.40370709677417,0.304745873521087,0.596485547030193,0.510902359727522,0.609419428755638,0.87338915002019,"ENSG00000188095"
"ENSG00000188107",0.872920923101856,-0.374546215575526,0.654390192868886,-0.572359151553743,0.567078683627006,0.845144296416644,"ENSG00000188107"
"ENSG00000188112",4.00037770222222,0.0155713540584915,0.273784569407701,0.0568744764987239,0.954645186197006,0.990972510362142,"ENSG00000188112"
"ENSG00000188130",74.0141863325689,0.0597841609400848,0.132145524762673,0.45241154437469,0.650972531879721,0.896707654008312,"ENSG00000188130"
"ENSG00000188153",1.35597754339725,-0.729556364943275,0.53517469035963,-1.36321163553722,0.172815821243532,0.448273994981941,"ENSG00000188153"
"ENSG00000188157",86.325384616039,-0.220597447074843,0.149614923751164,-1.47443477925862,0.140364566041739,0.397293288928856,"ENSG00000188157"
"ENSG00000188158",138.528976348744,-0.119188484161822,0.146006224884673,-0.816324675581243,0.414314465019806,0.724337909416458,"ENSG00000188158"
"ENSG00000188163",1.42166720776925,-0.0615479288067696,0.490638469947701,-0.125444563719861,0.900171609981063,0.988745849026875,"ENSG00000188163"
"ENSG00000188167",138.413677741348,0.0244104102561513,0.102002320636036,0.239312302935266,0.8108634261772,0.970711437050793,"ENSG00000188167"
"ENSG00000188171",215.037054982916,-0.116646271308635,0.132339034621187,-0.881419995563127,0.378090538961933,0.689590755802537,"ENSG00000188171"
"ENSG00000188175",0.607325210518234,-0.777081931716878,0.874394885430294,-0.888708230874969,0.3741599063905,0.685888958057029,"ENSG00000188175"
"ENSG00000188176",0.468056215092601,0.785458568227029,0.957597223794705,0.820238978048061,0.412079885655323,0.72220960564144,"ENSG00000188176"
"ENSG00000188177",777.128060301283,-0.237923411828493,0.079180823551308,-3.0048110281945,0.00265745899404161,0.0318795611075609,"ENSG00000188177"
"ENSG00000188186",2562.74686666182,-0.0550879505328358,0.0880624245649164,-0.625555687400214,0.531606411610609,0.820906463944072,"ENSG00000188186"
"ENSG00000188191",137.803228260761,-0.106635870136485,0.123634004654826,-0.862512465192739,0.388405576634489,0.69921730375222,"ENSG00000188191"
"ENSG00000188199",57.4197750560922,-0.219428690340254,0.228410018868106,-0.960678920424073,0.336713633321697,0.647629842846192,"ENSG00000188199"
"ENSG00000188211",113.864877463191,0.248631878477704,0.129518778297515,1.9196589231762,0.0549009959953284,0.224592160595878,"ENSG00000188211"
"ENSG00000188215",259.660323589972,-0.0953786717748385,0.0641498763379264,-1.48680990860226,0.137065023772073,0.391903213824752,"ENSG00000188215"
"ENSG00000188219",2.49550134917863,-0.294116962397755,0.303684379752102,-0.968495523667837,0.332796953509757,0.643961100421878,"ENSG00000188219"
"ENSG00000188227",159.36310717574,-0.172292523396438,0.130959019626942,-1.31562166460348,0.188301058365675,0.470936318425273,"ENSG00000188227"
"ENSG00000188229",3596.52584843006,-0.190404644884551,0.152914422350146,-1.24517126611223,0.213068802291805,0.504906108203502,"ENSG00000188229"
"ENSG00000188234",585.753483076131,-0.197237807311494,0.090502249836514,-2.17936910593703,0.0293042592631554,0.151871617921669,"ENSG00000188234"
"ENSG00000188242",363.803021292125,-0.0494345123983042,0.0798237188411217,-0.619296032758094,0.535721357507143,0.823446691092122,"ENSG00000188242"
"ENSG00000188243",3296.06898240622,-0.208561272597326,0.078397251051782,-2.66031359262291,0.00780679274981304,0.0641891124617498,"ENSG00000188243"
"ENSG00000188263",0.431746759056012,-0.536140797863285,0.891929362065059,-0.601102307723084,0.547771846425912,0.830939120518122,"ENSG00000188263"
"ENSG00000188266",24.1814440830935,-0.21935886097563,0.168928245623769,-1.29853275966755,0.194104326713244,0.479320620918154,"ENSG00000188266"
"ENSG00000188277",24.6490923200638,-0.214724134834614,0.133458656845596,-1.60891874614802,0.107634109850041,0.338313817001682,"ENSG00000188277"
"ENSG00000188282",151.407261495036,-0.146889740078905,0.191544140399786,-0.766871488589108,0.443157926867715,0.750169624442443,"ENSG00000188282"
"ENSG00000188283",471.210737309468,-0.0748373375724159,0.0620927061348341,-1.20525166691732,0.228106162116676,0.522212317448012,"ENSG00000188283"
"ENSG00000188290",15.3683556476496,-0.791100840287212,0.271741382260428,-2.91122696773893,0.00360012396801088,0.0386114801477129,"ENSG00000188290"
"ENSG00000188295",267.66823599012,-0.106474295444172,0.0828766277640062,-1.28473247906951,0.198885784441085,0.485408882260141,"ENSG00000188295"
"ENSG00000188305",34.6564711228308,0.413013235105376,0.20683124533501,1.99686094060115,0.0458402912899313,0.200160944937643,"ENSG00000188305"
"ENSG00000188306",0.438417408588744,-1.20908045437987,0.826859003259754,-1.46225710745517,0.143670767651759,0.403070394804334,"ENSG00000188306"
"ENSG00000188312",89.2943687239603,-0.0427902897530385,0.129048178822617,-0.331583832824606,0.740203529087648,0.942724548775907,"ENSG00000188312"
"ENSG00000188313",1569.49223195118,0.0658262876795558,0.124405011050881,0.529128908261043,0.596716028928668,0.864140751819021,"ENSG00000188313"
"ENSG00000188315",660.869609449953,-0.0311645168538654,0.0458125579810589,-0.68026144418197,0.496338932875871,0.79360567711848,"ENSG00000188315"
"ENSG00000188316",0.122241458599361,0.48400949443022,2.0391385037469,0.237359793628955,0.812377678545148,0.971492649831183,"ENSG00000188316"
"ENSG00000188321",1008.58975930359,-0.0518843400057129,0.0873016116756927,-0.594311365046186,0.552303878617067,0.834040602295823,"ENSG00000188321"
"ENSG00000188322",808.44657152881,0.532946729381645,0.109194932525139,4.88069104542878,1.05714747143808e-06,0.000149477543204076,"ENSG00000188322"
"ENSG00000188342",561.736863141253,-0.165848357800746,0.0569081369564962,-2.91431712001977,0.00356467596971389,0.0384241697856492,"ENSG00000188342"
"ENSG00000188343",25.6904687189917,0.201890722522433,0.187500222989631,1.07674923956543,0.281592308074904,0.584270617639233,"ENSG00000188343"
"ENSG00000188352",444.366949205927,0.0147274117512555,0.0591599997553378,0.248942052267786,0.803405606000526,0.967980078144303,"ENSG00000188352"
"ENSG00000188368",5.04802866216689,-0.360661178465416,0.279637784347092,-1.28974408557663,0.197139527404793,0.483360080580666,"ENSG00000188368"
"ENSG00000188372",94.5619902625037,-0.11442896824257,0.175504597195577,-0.651999834027448,0.514401279467453,0.808164755241758,"ENSG00000188372"
"ENSG00000188373",0.0846952866791061,0.0342098555366155,3.1668977387672,0.0108023240276564,0.991381160060235,0.998652055733044,"ENSG00000188373"
"ENSG00000188375",6.04321357410446,0.390294922015337,0.378018528125306,1.03247564068066,0.301849353286847,0.608380993994977,"ENSG00000188375"
"ENSG00000188379",0.110924034156596,0.0791039840065191,2.64605538590132,0.0298950598041144,0.97615074579537,0.993933074798431,"ENSG00000188379"
"ENSG00000188385",22.5334337963481,-0.235360369835507,0.179958150883491,-1.30786168161888,0.190920228404556,0.47563590791227,"ENSG00000188385"
"ENSG00000188388",0.852299384898491,-0.293712565780576,0.631831481294968,-0.464859024084394,0.642032415946771,0.892694948052957,"ENSG00000188388"
"ENSG00000188389",95.7394849498246,0.563278414562989,0.189817117220469,2.96747955511701,0.00300252250230648,0.034470750877226,"ENSG00000188389"
"ENSG00000188393",0.267837829462978,1.39519988113516,1.90896020728239,0.730869022734304,0.464859158789197,0.768900879366614,"ENSG00000188393"
"ENSG00000188396",0.417723191315786,0.166871172260075,0.855494882672812,0.195058060123892,0.845347495041596,0.979915532300261,"ENSG00000188396"
"ENSG00000188404",23292.1161478586,-0.000679909258679226,0.0805326956933936,-0.00844264870094249,0.993263820973248,0.999134972920205,"ENSG00000188404"
"ENSG00000188419",670.287455862598,-0.00840449739685174,0.0628202249772031,-0.133786489938577,0.893571410616265,0.987528043455495,"ENSG00000188419"
"ENSG00000188428",552.526284056716,0.0295886611580103,0.0545685134717519,0.54222956198591,0.587660372715458,0.858485354221803,"ENSG00000188428"
"ENSG00000188452",1.26196685432366,-0.543954507398105,0.44970655927833,-1.20957654758476,0.226441421809419,0.520433672928784,"ENSG00000188452"
"ENSG00000188483",32.9890824145287,-0.0773550905603751,0.188781910637588,-0.409759019278477,0.681982730895384,0.914988342644125,"ENSG00000188483"
"ENSG00000188486",212.516160432654,-0.151449279324451,0.149594141651884,-1.01240113852108,0.311346294216916,0.619471209290355,"ENSG00000188486"
"ENSG00000188487",1.72897750754371,-0.468841090915032,0.477984918534156,-0.980870049943908,0.326656828585581,0.638245358026896,"ENSG00000188487"
"ENSG00000188493",297.177479747014,0.065339595265267,0.0755542072321134,0.864804193690159,0.38714626900194,0.698146462569733,"ENSG00000188493"
"ENSG00000188501",0.0522714480153106,-0.818510540472715,4.35210190603953,-0.188072466625114,0.850819844385376,0.981479640523742,"ENSG00000188501"
"ENSG00000188505",0.685548309118363,-1.22022571065366,0.693343815778606,-1.75991432083862,0.0784223348053987,0.279581293716688,"ENSG00000188505"
"ENSG00000188508",0.088685597638426,0.513928874884166,2.89927199897452,0.177261352182874,0.859303106506574,0.984005165135558,"ENSG00000188508"
"ENSG00000188511",122.718828158911,-0.0902973665865057,0.0837270926198898,-1.07847249630946,0.280822949374457,0.583366675647706,"ENSG00000188511"
"ENSG00000188517",2.45886831304272,-0.303590364186804,0.393385574677172,-0.771737409120663,0.440269969410563,0.747254325839816,"ENSG00000188517"
"ENSG00000188522",246.396664627364,0.429863905817434,0.0990932145276103,4.33797518696561,1.43801384857807e-05,0.000934681039026828,"ENSG00000188522"
"ENSG00000188529",4364.52178121289,-0.274925382971959,0.0914239540085665,-3.00714824635782,0.00263711124347351,0.0316947807574972,"ENSG00000188529"
"ENSG00000188536",921.078845608928,-1.09473068770338,0.446815647594523,-2.45007240367917,0.0142827491304277,0.0957462567641603,"ENSG00000188536"
"ENSG00000188542",312.249201875133,-0.119935640297966,0.0579593740800528,-2.06930530568382,0.0385174460844063,0.180436172522079,"ENSG00000188542"
"ENSG00000188549",88.4952728829255,-0.265952680279937,0.101475315020495,-2.6208608490274,0.00877080536282288,0.0691240111176574,"ENSG00000188549"
"ENSG00000188554",4116.9254002059,0.130794762801755,0.0539027802826138,2.42649381193315,0.0152455103134149,0.100263735747937,"ENSG00000188554"
"ENSG00000188558",0.101201186789981,-0.20364232677825,2.69589513367457,-0.0755379258764715,0.939786723233497,0.989763880156643,"ENSG00000188558"
"ENSG00000188559",1450.92506795509,-0.0317476972999682,0.056736417037075,-0.559564719767594,0.575776374857725,0.851584292127868,"ENSG00000188559"
"ENSG00000188566",321.129488326949,0.0951800256764127,0.0921814858088251,1.03252865628361,0.301824530437603,0.608380993994977,"ENSG00000188566"
"ENSG00000188573",0.343167883177153,-0.662436596122776,1.01873684592977,-0.650252907578102,0.515528870725904,0.809010950225162,"ENSG00000188573"
"ENSG00000188580",0.984520296865649,-0.519294927944627,0.633170479889219,-0.820150250901596,0.412130458508559,0.72220960564144,"ENSG00000188580"
"ENSG00000188582",0.0728262517483383,0.375721482293792,3.76111797654897,0.0998962235793882,0.920426714502355,0.989535490200992,"ENSG00000188582"
"ENSG00000188596",7.74598311394899,0.259651417925567,0.261845326358103,0.99162135729879,0.321382266898594,0.632056778139397,"ENSG00000188596"
"ENSG00000188603",1795.69482849776,-0.0129134356142075,0.0586251520125788,-0.220271251687957,0.825659908155571,0.976088063478119,"ENSG00000188603"
"ENSG00000188610",47.9344409665081,0.144755395112756,0.151178012058483,0.957516196579948,0.338306775347111,0.648936105560516,"ENSG00000188610"
"ENSG00000188611",37.579747112188,-0.0649634734737491,0.158011493919534,-0.411131316224573,0.680976248069103,0.914339704675942,"ENSG00000188611"
"ENSG00000188612",5632.39606069102,0.0881612726213948,0.064109245024274,1.37517252914168,0.169077962780661,0.443207364268282,"ENSG00000188612"
"ENSG00000188613",2.82915209356601,-0.0930176703871683,0.403471006795918,-0.230543629704273,0.817669364785136,0.97263260981981,"ENSG00000188613"
"ENSG00000188626",12.1229527114191,-0.348662991476549,0.276876982599338,-1.25927041028575,0.207932677122029,0.497705891894576,"ENSG00000188626"
"ENSG00000188629",42.7406868317222,-0.145399747411415,0.169335043193295,-0.858651255342594,0.390532950908668,0.701413866072343,"ENSG00000188629"
"ENSG00000188636",1088.11563495293,0.316555844627048,0.0802967326002312,3.94232535217923,8.06954082134388e-05,0.00304269156851849,"ENSG00000188636"
"ENSG00000188641",3620.73176582504,0.0761377821549568,0.105548657518846,0.721352444879385,0.470692697385852,0.773629164711737,"ENSG00000188641"
"ENSG00000188643",0.234267362893459,0.360653973940017,1.21970902957971,0.295688533243287,0.767467954972642,0.955055618556681,"ENSG00000188643"
"ENSG00000188647",2701.12209473745,-0.101618794002726,0.0972582847942413,-1.04483432149466,0.296099549213401,0.601181423133333,"ENSG00000188647"
"ENSG00000188649",4.23836198544341,-0.14475614327331,0.400536526439713,-0.361405599034919,0.71779626303887,0.932217508048433,"ENSG00000188649"
"ENSG00000188659",33.4342436976022,0.919507362556885,0.406834402751781,2.26015144328366,0.0238118532900064,0.132879262555665,"ENSG00000188659"
"ENSG00000188672",2.81707954616458,-0.523112054413442,0.341857514916735,-1.53020492921109,0.125966011658078,0.371695092651707,"ENSG00000188672"
"ENSG00000188676",7.84565019763789,0.160156710139313,0.280470488280758,0.571028742171946,0.567980159782955,0.845439664101084,"ENSG00000188676"
"ENSG00000188677",777.963204106032,-0.0930488569783533,0.0917727807018232,-1.01390473587889,0.310628211356249,0.618746685765555,"ENSG00000188677"
"ENSG00000188681",58.8701338972971,-0.243997230531648,0.351468830972163,-0.694221532693957,0.487543290904012,0.787059896246151,"ENSG00000188681"
"ENSG00000188687",183.569309310402,-0.350290539182104,0.110002604121168,-3.18438406054694,0.00145062407728534,0.0211810941580843,"ENSG00000188687"
"ENSG00000188690",769.657522482501,-0.00857266755538316,0.0453404487449786,-0.189073284289727,0.850035379859866,0.981278021354231,"ENSG00000188690"
"ENSG00000188691",0.0856014938703912,0.495890286802521,3.38579348154455,0.14646205963404,0.883556638917825,0.987194743598562,"ENSG00000188691"
"ENSG00000188693",0.7779460414105,-0.403967420686344,0.566484026834609,-0.713113524036375,0.475775511494863,0.778188575831097,"ENSG00000188693"
"ENSG00000188706",127.321706659113,-0.104215106539945,0.0656872060700282,-1.58653583817894,0.112617809114433,0.347540773536458,"ENSG00000188706"
"ENSG00000188707",507.861287102385,0.209688000548873,0.0707073275477422,2.96557666399271,0.00302116036172914,0.0346227137997922,"ENSG00000188707"
"ENSG00000188710",5.18295888573724,-0.521665887082493,0.286529018383882,-1.82063893571709,0.0686617601361602,0.258743023205636,"ENSG00000188710"
"ENSG00000188725",688.12899601134,-0.0158196428296221,0.0822550251976614,-0.192324332666691,0.847488159455721,0.980400487657674,"ENSG00000188725"
"ENSG00000188729",0.325059495561919,0.537175470062703,1.29925677630915,0.41344827277998,0.679278213376241,0.913223246601133,"ENSG00000188729"
"ENSG00000188730",0.549296901312793,1.80628889336284,0.916132450952263,1.97164601197711,0.048650030724282,0.207028287454102,"ENSG00000188730"
"ENSG00000188732",149.844496247557,-0.211340815773178,0.0930314755881213,-2.27171303515434,0.0231038483608461,0.130251247135465,"ENSG00000188732"
"ENSG00000188735",279.2935037858,-0.0922717128005141,0.0683324367082181,-1.35033546651523,0.176908400767694,0.454198737885547,"ENSG00000188735"
"ENSG00000188738",7.97105927816631,-0.503779582093843,0.426639588031853,-1.18080833618335,0.237678871714364,0.532776001280743,"ENSG00000188738"
"ENSG00000188739",870.009814977269,-0.306998154640094,0.0885331351937916,-3.46760739883549,0.000525113859344846,0.0107196810140142,"ENSG00000188739"
"ENSG00000188747",37.352214673718,-0.145743547717378,0.159774166103617,-0.91218468712182,0.361671503477021,0.672429953771935,"ENSG00000188747"
"ENSG00000188755",0.0627577071195905,0.363808207145596,3.26629716488882,0.111382458110782,0.911313069899514,0.989141508511661,"ENSG00000188755"
"ENSG00000188760",9.2952977925838,0.33112190968498,0.241610561069379,1.37047779790511,0.170537801351062,0.444549535038757,"ENSG00000188760"
"ENSG00000188761",27.50458865238,-0.371029242937864,0.152723871987964,-2.42941223338748,0.0151233260091333,0.0998014959353583,"ENSG00000188761"
"ENSG00000188763",0.25572001573866,-0.617460772146412,1.00951852968146,-0.611638869413563,0.540776715313842,0.827363850384691,"ENSG00000188763"
"ENSG00000188766",13.4035943393826,-0.0310296903757259,0.189253852832363,-0.163958037901671,0.869764177597726,0.985470324551713,"ENSG00000188766"
"ENSG00000188779",10.9539364381354,-0.334040031242828,0.226863422896818,-1.47242789065541,0.140905366156847,0.398018126196851,"ENSG00000188779"
"ENSG00000188782",0.105098545783761,-0.202225725833988,2.50494851733082,-0.0807304918384001,0.935656286973042,0.989535490200992,"ENSG00000188782"
"ENSG00000188785",1227.62937331487,-0.226667942037093,0.0879898922396985,-2.57606795811971,0.00999310035347243,0.075448496190528,"ENSG00000188785"
"ENSG00000188786",1676.01649837452,0.0361279487537264,0.0682223152186744,0.529562044881132,0.596415615830003,0.863987300508517,"ENSG00000188786"
"ENSG00000188800",0.485078018762669,-1.07886541253618,0.9689055241137,-1.11348876199572,0.265498572188448,0.565280993198826,"ENSG00000188800"
"ENSG00000188807",130.214593945127,-0.0269265790652909,0.088219273796234,-0.305223313529932,0.760196077436081,0.952473975051853,"ENSG00000188807"
"ENSG00000188811",852.112326237716,-0.144870651840102,0.0844480738508495,-1.71549977677371,0.0862536362851863,0.296007383356148,"ENSG00000188811"
"ENSG00000188816",0.0397806107271413,0.424941267222732,4.16077165331546,0.102130398548577,0.918653172611129,0.989535490200992,"ENSG00000188816"
"ENSG00000188818",53.604203779523,-0.0781281137240026,0.148419119880529,-0.526401947315766,0.598608962978576,0.865808374705223,"ENSG00000188818"
"ENSG00000188820",965.819278121254,-0.463925694273852,0.188843157269263,-2.45667198633182,0.0140230660714048,0.0947844586903648,"ENSG00000188820"
"ENSG00000188822",530.245993682732,-0.0578485051031424,0.133934961062278,-0.431914898427778,0.665803266162862,0.904577985609145,"ENSG00000188822"
"ENSG00000188825",81.5359272318788,0.00694519129184531,0.0892061076685007,0.0778555580258515,0.937942951610125,0.989744082250275,"ENSG00000188825"
"ENSG00000188827",366.388579868786,-0.0149187746667031,0.0767952609419102,-0.194266865998255,0.845966928473446,0.979937596201697,"ENSG00000188827"
"ENSG00000188828",0.182984789448831,-0.153681364511932,1.41256477745727,-0.108795976626693,0.913364315063569,0.989285932732064,"ENSG00000188828"
"ENSG00000188833",0.186338261580142,0.547139223076541,1.8505248747814,0.295667045892142,0.767484366113305,0.955055618556681,"ENSG00000188833"
"ENSG00000188846",32124.82475297,-0.0782054262575836,0.0582928506387362,-1.34159550271874,0.179727185187057,0.458193526600438,"ENSG00000188846"
"ENSG00000188848",104.75113947533,-0.219494747362655,0.173201785172104,-1.26727762733249,0.205056037308066,0.493767542879302,"ENSG00000188848"
"ENSG00000188859",5.42541822539585,0.166618881038016,0.280375652206416,0.594270150517025,0.552331439810234,0.834040602295823,"ENSG00000188859"
"ENSG00000188868",78.6980463742571,-0.312711536287908,0.129174825100074,-2.42083963377264,0.0154847067193524,0.101248184363532,"ENSG00000188868"
"ENSG00000188878",356.322648480663,-0.0539400198179717,0.0799729150394204,-0.674478600553494,0.500007086217062,0.796836872131875,"ENSG00000188878"
"ENSG00000188883",0.337276014795608,0.750273169966052,1.30880940340343,0.573248609014454,0.566476376095399,0.844657911958925,"ENSG00000188883"
"ENSG00000188886",7.79991652268355,-0.771010073716133,0.287238124370867,-2.68421914885033,0.00726994352817235,0.0610751481200324,"ENSG00000188886"
"ENSG00000188895",6641.7012231407,0.0518935475508992,0.0379086628866011,1.36890999574773,0.171027410819131,0.445463512129472,"ENSG00000188895"
"ENSG00000188897",75.4961031201162,0.207684664912109,0.126171411139838,1.64605169297764,0.0997531167847149,0.323537263580716,"ENSG00000188897"
"ENSG00000188906",4564.48189023101,-0.0971095755909858,0.128858933261303,-0.753611512475157,0.451082529435359,0.757979468808279,"ENSG00000188906"
"ENSG00000188916",1.68408454889266,0.14959573671152,0.538967745551793,0.277559720310098,0.781350356083688,0.958392428166482,"ENSG00000188916"
"ENSG00000188917",1281.01554474814,0.0424368716518522,0.045977551202578,0.922991123752427,0.356011830926893,0.666504394742938,"ENSG00000188917"
"ENSG00000188921",3255.57516302596,0.0334328771453974,0.0694965003588396,0.481072816224837,0.630464747428391,0.886158943178284,"ENSG00000188921"
"ENSG00000188931",0.57059499970181,0.431556672793899,0.923916308736416,0.467094983293576,0.640431923257475,0.891882915109048,"ENSG00000188931"
"ENSG00000188933",640.490605196413,0.075691850844146,0.55875604399589,0.135464934397565,0.892244286956952,0.987528043455495,"ENSG00000188933"
"ENSG00000188938",943.23103801165,0.0261444967486854,0.0360644783029425,0.724937611160515,0.468490305740248,0.771786908197118,"ENSG00000188938"
"ENSG00000188958",7.86512211443977,0.385291600687499,0.353310792263552,1.09051749656175,0.275485250325476,0.576513370743161,"ENSG00000188958"
"ENSG00000188959",0.399399076687029,0.352009608861525,0.966847349907938,0.364079819730635,0.715798405729028,0.931564925701761,"ENSG00000188959"
"ENSG00000188976",1521.50649946578,-0.0656515035148003,0.065204497797507,-1.00685544298925,0.31400424668194,0.622569508577555,"ENSG00000188976"
"ENSG00000188981",10.4321000259406,0.17701366658072,0.188271639331393,0.940203565493702,0.34711315325621,0.657116158408833,"ENSG00000188981"
"ENSG00000188986",1038.51057477172,0.167236702416359,0.068143226628046,2.45419406581973,0.0141200756037674,0.0950731981304087,"ENSG00000188986"
"ENSG00000188993",9.48571813542219,-0.155597817419249,0.205892548640041,-0.75572340255634,0.449815049785222,0.756788624668075,"ENSG00000188993"
"ENSG00000188994",2475.92398268441,-0.111991086849395,0.084514150026597,-1.32511640730163,0.185132545059424,0.466531102279219,"ENSG00000188994"
"ENSG00000188996",16.7428724048398,0.0326190432735826,0.155250187411844,0.210106305295797,0.83358470440492,0.977986851186209,"ENSG00000188996"
"ENSG00000188997",229.053532711275,0.154863578225779,0.10851704294686,1.42708992081193,0.15355397736207,0.419413317774524,"ENSG00000188997"
"ENSG00000189001",0.225348663039113,-0.420761470421229,1.23014491479367,-0.342042197924139,0.732319135979986,0.938895725374701,"ENSG00000189001"
"ENSG00000189007",451.193946895261,-0.411147554571564,0.1116425969577,-3.68271220641118,0.000230765630879585,0.00619779760029946,"ENSG00000189007"
"ENSG00000189013",35.1075149565953,0.353302440505884,0.244461571626493,1.44522690480648,0.148394161540423,0.410592766391704,"ENSG00000189013"
"ENSG00000189030",0.132483626261126,0.328303956583677,1.90064212154078,0.17273317941493,0.862861162382011,0.984641543939539,"ENSG00000189030"
"ENSG00000189042",371.293110732066,0.00621285043459199,0.0725857996655228,0.0855931940299751,0.931789808982285,0.989535490200992,"ENSG00000189042"
"ENSG00000189043",3481.09745768145,-0.273815837742648,0.0615930924847969,-4.44556080392025,8.76628811656709e-06,0.000650871507650908,"ENSG00000189043"
"ENSG00000189045",14.0608574046528,-0.445004524605732,0.193782257885166,-2.29641521087776,0.0216521520770553,0.125224326147902,"ENSG00000189045"
"ENSG00000189046",201.519598183423,-0.204803686094831,0.0743635929392519,-2.75408540657975,0.00588564070166189,0.0527649746820318,"ENSG00000189046"
"ENSG00000189050",1163.01137519054,-0.00632663943314616,0.0718646029066991,-0.0880355443048917,0.929848425534271,0.989535490200992,"ENSG00000189050"
"ENSG00000189051",4.82224520381432,-0.924085269835613,0.316355730368622,-2.92103218348173,0.0034887378620541,0.0378429308974035,"ENSG00000189051"
"ENSG00000189056",0.0735064332477717,0.55548364417058,3.00002588806862,0.185159616915237,0.853103842385885,0.982385371636475,"ENSG00000189056"
"ENSG00000189057",129.735230438673,0.0379517799642112,0.209473534026058,0.181176968921955,0.856228671567713,0.983222477514751,"ENSG00000189057"
"ENSG00000189058",0.902202929420493,0.593192409709138,0.879075546858126,0.674791161953312,0.499808456283538,0.796736104330022,"ENSG00000189058"
"ENSG00000189060",1243.75895723832,-0.209675704496341,0.205297614241994,-1.02132557784713,0.307100212024565,0.614328209428107,"ENSG00000189060"
"ENSG00000189067",7775.69581358886,0.261305723321,0.0722749459508708,3.61543989944487,0.000299838033681685,0.00732641091194257,"ENSG00000189067"
"ENSG00000189068",447.111430214206,0.00749593079906895,0.283682520987572,0.0264236611158618,0.97891942189558,0.995127125212699,"ENSG00000189068"
"ENSG00000189077",615.626500163657,0.0355820488655911,0.0745271328926551,0.4774375114744,0.6330506081297,0.887480002503036,"ENSG00000189077"
"ENSG00000189079",1151.06253391189,-0.0579573179802205,0.0685926143777169,-0.844949831786097,0.39813885009062,0.708449161399336,"ENSG00000189079"
"ENSG00000189091",3659.48122957213,0.0891327169765696,0.0421087446556035,2.11672700541331,0.0342830235110637,0.167608950044084,"ENSG00000189091"
"ENSG00000189114",383.339477488672,0.296341225439714,0.0634990082846939,4.66686383685059,3.05831854707369e-06,0.000307913432776058,"ENSG00000189114"
"ENSG00000189120",1.7430348461395,-0.332876862616615,0.399766464649617,-0.832678306091462,0.405026182633362,0.715540054390405,"ENSG00000189120"
"ENSG00000189127",25.2112831906121,0.117577253514738,0.370565259617378,0.317291625329749,0.751022331347382,0.948399505924252,"ENSG00000189127"
"ENSG00000189134",9.77621179756172,0.191758546997272,0.199385722300039,0.961746632533247,0.336176891572214,0.647244856320953,"ENSG00000189134"
"ENSG00000189136",33.4673422696272,0.0677127463194101,0.158599546805119,0.426941612907714,0.669421855216189,0.906675748401698,"ENSG00000189136"
