"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000244588",0.335036924099852,-0.550341503060822,0.686944545952771,-0.801144002530095,0.423048284785303,0.794803811861447,"ENSG00000244588"
"ENSG00000244607",40.5469360807812,0.0693960803243348,0.0819395840594809,0.846917654280004,0.397041021466307,0.77631774405539,"ENSG00000244607"
"ENSG00000244615",0.0413620472699175,-0.0919198619339327,2.81092863254451,-0.0327008878381678,0.97391311587873,0.999736303303362,"ENSG00000244615"
"ENSG00000244617",43.8149023702436,-0.0848963485937886,0.068613466604525,-1.2373132097102,0.215970825612874,0.58455285763743,"ENSG00000244617"
"ENSG00000244618",0.221286758868228,0.135815163766671,0.782878858552104,0.173481710845857,0.86227280254655,0.999736303303362,"ENSG00000244618"
"ENSG00000244623",1.00684961457693,0.0201716168284263,0.448773692655287,0.0449483050333802,0.964148513878304,0.999736303303362,"ENSG00000244623"
"ENSG00000244661",0.4757204685895,0.328209727226037,0.538866872354376,0.609073862329018,0.542475481592712,0.879530872874222,"ENSG00000244661"
"ENSG00000244671",0.263569846959059,0.603575915571632,0.741169538744946,0.814356073771857,0.415440995095935,0.788947673255725,"ENSG00000244671"
"ENSG00000244681",2.04937595764278,-0.444928668991721,0.311074904836459,-1.43029431842351,0.152632564782146,0.492398599190616,"ENSG00000244681"
"ENSG00000244687",4184.70308729585,-0.0521985779774159,0.0284026235321102,-1.83780832493884,0.0660906544874105,0.316132127888053,"ENSG00000244687"
"ENSG00000244693",29.902418907404,0.159250809077076,0.292931332156212,0.543645529158185,0.58668542281083,0.907843200253961,"ENSG00000244693"
"ENSG00000244703",0.0478622594676809,0.278456202032806,2.06535956936896,0.134822142431056,0.892752498547964,0.999736303303362,"ENSG00000244703"
"ENSG00000244705",0.091688057711464,0.0585652277655868,1.17394666232298,0.0498874690351769,0.960212063131507,0.999736303303362,"ENSG00000244705"
"ENSG00000244716",121.192354222587,-0.0632763384503128,0.0674377722136903,-0.938292241472759,0.348094245811378,0.731822553924889,"ENSG00000244716"
"ENSG00000244731",109.089481307451,-0.0377254456532685,0.101042026347405,-0.37336390625778,0.708877619040516,0.96921668273504,"ENSG00000244731"
"ENSG00000244734",6413.1421011888,0.0763533734687088,0.258204830654785,0.295708539902539,0.767452674816295,0.989078833261831,"ENSG00000244734"
"ENSG00000244748",0.153334560996422,0.190796883419616,1.05452379079301,0.180931796025327,0.856421111095384,0.999736303303362,"ENSG00000244748"
"ENSG00000244752",0.865885049155752,0.440921429280187,0.395775730979492,1.11406888994675,0.265249633733115,0.644351031488327,"ENSG00000244752"
"ENSG00000244754",6051.45647190817,-0.029154728431358,0.0379902374328437,-0.76742685493597,0.442827766764976,0.809644335949487,"ENSG00000244754"
"ENSG00000244791",0.646141626988919,-0.0129989018573501,0.483535822629262,-0.0268830172429989,0.978553038899492,0.999736303303362,"ENSG00000244791"
"ENSG00000244921",0.259701997447512,0.516138132559161,0.544953628315122,0.947123031651238,0.34357608983746,0.727070737542565,"ENSG00000244921"
"ENSG00000244945",4.16067298282519,0.341935265392881,0.218160692522937,1.56735506033897,0.117031722063032,0.426950267476076,"ENSG00000244945"
"ENSG00000244968",0.271209771020505,0.605239271458453,0.684566374422124,0.884120655165637,0.376631084226607,0.758555333672615,"ENSG00000244968"
"ENSG00000245008",2.04429573846555,0.22971078052762,0.29034007054609,0.791178358865743,0.428839918212332,0.79885817403992,"ENSG00000245008"
"ENSG00000245017",22.2534011431804,0.0539628153476728,0.103014751386457,0.523835806245195,0.6003927466614,0.916284821343025,"ENSG00000245017"
"ENSG00000245060",421.992920848062,-0.102523212826175,0.0645002466732068,-1.58950109672624,0.111947306644927,0.417158858722277,"ENSG00000245060"
"ENSG00000245067",0.0816932150762651,0.428905907055279,1.58504572546691,0.27059528956424,0.786702319097397,0.994278657346895,"ENSG00000245067"
"ENSG00000245080",11.0709842310583,0.00763307279008745,0.157442441966719,0.0484816717445284,0.96133237109254,0.999736303303362,"ENSG00000245080"
"ENSG00000245105",50.8255812684581,-0.236248549406576,0.0967528215858753,-2.44177426078358,0.0146152822591817,0.141622152411978,"ENSG00000245105"
"ENSG00000245112",0.137464294673228,0.506141472153306,0.972658211140941,0.520369299673722,0.602806203470348,0.916656757409209,"ENSG00000245112"
"ENSG00000245148",0.05366202767589,0.229943134810676,1.62505090185217,0.141499035229356,0.887475722150414,0.999736303303362,"ENSG00000245148"
"ENSG00000245149",114.227624705342,0.0396697382305287,0.0778200750869964,0.509762271318567,0.610218020743033,0.920292243341543,"ENSG00000245149"
"ENSG00000245164",4035.09979834523,-0.158017852721894,0.0830180944575685,-1.90341459599098,0.0569864679501596,0.291826759071934,"ENSG00000245164"
"ENSG00000245205",3.91386158343593,-0.180223588918223,0.18149487584576,-0.992995466557317,0.320712163757708,0.706702447146317,"ENSG00000245205"
"ENSG00000245213",31.5581630785717,-0.0261777722454746,0.0774585257207863,-0.337958565592086,0.73539441234759,0.978677360830016,"ENSG00000245213"
"ENSG00000245275",5.80816906226845,0.0330019190060033,0.139424928565063,0.236700275522128,0.812889321198541,0.999448179435918,"ENSG00000245275"
"ENSG00000245281",3.53917767425007,-0.138917916101297,0.19944214732352,-0.696532392804391,0.48609547844301,0.841996797111324,"ENSG00000245281"
"ENSG00000245293",0.0980724256947303,0.342269517569349,1.21328138026137,0.282102340922446,0.777865038304373,0.992777213541776,"ENSG00000245293"
"ENSG00000245317",28.4036138282509,-0.140324015996316,0.0875151416328717,-1.60342557159971,0.108840729125586,0.410636921922318,"ENSG00000245317"
"ENSG00000245330",0.655108993769013,0.390383264834585,0.508645813494853,0.767495287442359,0.442787094014338,0.809640338703141,"ENSG00000245330"
"ENSG00000245466",6.99022301128159,0.0983927269975186,0.189021178290778,0.520538110529381,0.602688572599552,0.916656757409209,"ENSG00000245466"
"ENSG00000245479",0.134545543058641,0.219454951267464,1.10985091350489,0.197733721346797,0.843253404765005,0.999736303303362,"ENSG00000245479"
"ENSG00000245498",30.4731418451994,-0.000388401544808622,0.0922813718537167,-0.00420888351577945,0.996641806739443,0.999736303303362,"ENSG00000245498"
"ENSG00000245522",2.52338499253194,-0.168320213264111,0.223032952098606,-0.754687644495212,0.450436421700829,0.815344741951189,"ENSG00000245522"
"ENSG00000245526",2.33105434244208,-0.44642759331971,0.335431947313913,-1.33090362112087,0.183220725601971,0.540363718560026,"ENSG00000245526"
"ENSG00000245532",16855.1183680734,0.0137711915160877,0.0713860479992837,0.192911526860625,0.847028257471212,0.999736303303362,"ENSG00000245532"
"ENSG00000245534",18.1130163870339,-0.0856741705934795,0.115928842030487,-0.73902377607592,0.459892560000342,0.82428332509254,"ENSG00000245534"
"ENSG00000245552",121.96818368532,-0.0726287667807657,0.058985158080183,-1.23130579190846,0.21820851647404,0.587307965817361,"ENSG00000245552"
"ENSG00000245556",368.835980747258,-0.00399130405027863,0.0353216763670424,-0.112998715259245,0.9100315737656,0.999736303303362,"ENSG00000245556"
"ENSG00000245571",126.325842375056,0.000584001958113759,0.0484657924182949,0.0120497763262261,0.990385902165275,0.999736303303362,"ENSG00000245571"
"ENSG00000245573",22.4779585020689,-0.0445283048618302,0.0975381420798334,-0.456521970916614,0.648014675303173,0.941651220857418,"ENSG00000245573"
"ENSG00000245598",0.151445351807559,0.539672468379143,1.36777670975034,0.394561820311776,0.693166295017374,0.961535546764435,"ENSG00000245598"
"ENSG00000245614",9.10936066305759,0.224706454468915,0.110581750014103,2.03203923287755,0.0421496843352734,0.247523185656185,"ENSG00000245614"
"ENSG00000245648",6.01633660409703,0.143491229037112,0.195467765356029,0.734091520285987,0.4628929613003,0.826715275224926,"ENSG00000245648"
"ENSG00000245680",521.110885198842,0.00926821574272776,0.0413570777118581,0.224102288060608,0.822677712144404,0.999736303303362,"ENSG00000245680"
"ENSG00000245685",5.24470029063839,0.0923031567712199,0.181967713203226,0.507250188214067,0.611979284315947,0.92120286674704,"ENSG00000245685"
"ENSG00000245694",4.45498757157183,-0.209632850609064,0.203162806461139,-1.0318465976161,0.302143986158954,0.686563300586079,"ENSG00000245694"
"ENSG00000245719",0.198713138433695,0.0589723562480582,0.797768653176917,0.073921626292554,0.941072747632472,0.999736303303362,"ENSG00000245719"
"ENSG00000245729",0.120743996765436,0.463656617858,1.35725615600027,0.341613199401032,0.73264200251356,0.978018263016546,"ENSG00000245729"
"ENSG00000245748",0.198728964523376,0.444618396998607,0.598558011583108,0.74281588149267,0.457593158976628,0.821504291294703,"ENSG00000245748"
"ENSG00000245750",0.332568788539429,-0.166581447399072,0.61875669896482,-0.269219626515176,0.78776067787867,0.994599921144875,"ENSG00000245750"
"ENSG00000245812",8.78621395154878,0.0789684503058197,0.163727838892925,0.482315352354121,0.629581942869959,0.930314555840706,"ENSG00000245812"
"ENSG00000245848",1268.10377804123,-0.0921406107258556,0.077494987115626,-1.18898801271336,0.234444384066937,0.609280132437218,"ENSG00000245848"
"ENSG00000245849",192.325490667713,0.0508053416083744,0.0647759741940475,0.784323852176709,0.432850107119169,0.802027804577989,"ENSG00000245849"
"ENSG00000245857",0.0555733978069499,0.555226973933763,2.40774638091174,0.230600273490398,0.817625355121963,0.999647014437107,"ENSG00000245857"
"ENSG00000245888",3.68375723745946,-0.12185631677625,0.196080738251475,-0.621459904031822,0.53429706815456,0.8747087488535,"ENSG00000245888"
"ENSG00000245910",2679.06141895923,-0.104111785100322,0.0507787404220387,-2.05030263127866,0.0403349079887568,0.242159092282956,"ENSG00000245910"
"ENSG00000245937",391.72142440556,-0.121823129562037,0.0413889168294291,-2.94337564000748,0.00324654228326469,0.0695594546206958,"ENSG00000245937"
"ENSG00000245954",311.007141773254,0.043432176374041,0.146368052858185,0.296732623861043,0.766670647959337,0.988642306179999,"ENSG00000245954"
"ENSG00000245958",365.659602914515,-0.0158613171133093,0.046088287981433,-0.344150711775172,0.730732947020043,0.977143974476268,"ENSG00000245958"
"ENSG00000245975",1.98821423168404,0.250559900330162,0.27118684394922,0.923938258513304,0.355518462352577,0.738501505942578,"ENSG00000245975"
"ENSG00000246082",184.748713222232,-0.190070876807404,0.0886630591672228,-2.14374372588386,0.0320534265549173,0.213456136256979,"ENSG00000246082"
"ENSG00000246084",29.4649546304289,-0.0268089971046163,0.101216305192679,-0.264868363388504,0.791110870503041,0.995410904033084,"ENSG00000246084"
"ENSG00000246089",48.8394643378251,0.156367755488625,0.0698294037421969,2.23928240982723,0.0251375466647064,0.187258700136483,"ENSG00000246089"
"ENSG00000246090",48.2500635935746,0.048369634833039,0.111868427012623,0.432379681423259,0.665465483182202,0.949649562532494,"ENSG00000246090"
"ENSG00000246130",0.622312152236734,-0.200218179302722,0.438929446426439,-0.456151167192827,0.648281278123592,0.941741432173488,"ENSG00000246130"
"ENSG00000246145",9.58293465576103,0.239825559586193,0.122662984441192,1.95515836076182,0.0505643816074775,0.273750647813607,"ENSG00000246145"
"ENSG00000246174",28.017694309982,-0.00946497587632226,0.163870481722728,-0.0577588823613589,0.953940690592674,0.999736303303362,"ENSG00000246174"
"ENSG00000246214",3.48840709237503,0.0875062802994228,0.208806030714085,0.419079276590646,0.675158195455475,0.954202415706875,"ENSG00000246214"
"ENSG00000246223",374.941450029966,-0.0364354770421709,0.0670709847735612,-0.543237544001792,0.586966259994253,0.908075394285858,"ENSG00000246223"
"ENSG00000246228",17.7591446346584,-0.744784280429332,0.252579797894785,-2.94870883038548,0.0031910446580808,0.0689973272230981,"ENSG00000246228"
"ENSG00000246273",72.7050087708608,-0.034626172201718,0.0695799400789447,-0.497645904299881,0.61873364277821,0.924734655976043,"ENSG00000246273"
"ENSG00000246283",1.36453477951997,-0.261397848654462,0.312705737990383,-0.835922776263546,0.40319834823139,0.781519884125477,"ENSG00000246283"
"ENSG00000246308",2.28492010910486,-0.140003960213411,0.273004383349043,-0.512826785035214,0.608072491595052,0.918811961781401,"ENSG00000246308"
"ENSG00000246331",0.407941817799668,-0.261632504389693,0.522808656749603,-0.50043644268691,0.61676779831602,0.924338831172908,"ENSG00000246331"
"ENSG00000246339",12.5803329064016,0.186221080066352,0.155582175939059,1.19693068272354,0.231333573735333,0.604993086856067,"ENSG00000246339"
"ENSG00000246350",0.11506090421916,0.349124840201548,1.43403610638301,0.243456101731027,0.807652087904493,0.998574903756862,"ENSG00000246350"
"ENSG00000246363",2.65701012038557,-0.363175160449125,0.24727657519502,-1.46870022024003,0.141914117714649,0.471448660035727,"ENSG00000246363"
"ENSG00000246366",38.4259549134535,0.0873597379633969,0.103038718980422,0.847834084389151,0.396530378060064,0.776076117081206,"ENSG00000246366"
"ENSG00000246375",2.23277421738215,-0.0423310836833405,0.278667798327551,-0.151905185806879,0.879261718081667,0.999736303303362,"ENSG00000246375"
"ENSG00000246379",2.87845360771162,-0.0352454334634143,0.23166766695544,-0.152137904812559,0.879078168448461,0.999736303303362,"ENSG00000246379"
"ENSG00000246430",51.1139793647575,0.00321579155643802,0.0976188704224563,0.0329423147647717,0.973720588790457,0.999736303303362,"ENSG00000246430"
"ENSG00000246477",0.121793665538424,0.415145862064505,1.40321883390754,0.295852544188313,0.767342693704126,0.989032171679825,"ENSG00000246477"
"ENSG00000246523",0.233851457646749,0.436817978401633,0.879047805222947,0.496921755342812,0.619244229316639,0.924890718108449,"ENSG00000246523"
"ENSG00000246526",310.944821681521,0.0422799116805647,0.0793663832713697,0.532718135032072,0.594228710573948,0.912216986543915,"ENSG00000246526"
"ENSG00000246528",4.8130240153715,0.166249850184549,0.201071306734058,0.826820359826055,0.408338888373716,0.78450207703013,"ENSG00000246528"
"ENSG00000246548",5.72299235030365,0.151498082427953,0.154094427517508,0.983150947562596,0.325533152659741,0.71166760040187,"ENSG00000246548"
"ENSG00000246560",19.5060507597784,-0.126733518592872,0.0992848792256103,-1.27646344117405,0.201791742313734,0.564281919852988,"ENSG00000246560"
"ENSG00000246582",108.270689405818,0.00260469415021252,0.0739271725235888,0.0352332445743331,0.971893753343303,0.999736303303362,"ENSG00000246582"
"ENSG00000246627",51.1987676208067,0.0469269718353704,0.0794214854377579,0.590859911228263,0.554614288609797,0.886819092833208,"ENSG00000246627"
"ENSG00000246640",0.399097227821843,0.0792854439319643,0.564408483572222,0.140475287384334,0.888284476678693,0.999736303303362,"ENSG00000246640"
"ENSG00000246662",0.107455001531596,0.330763524760287,1.41853090228243,0.233173295152109,0.815626841734139,0.999478435134125,"ENSG00000246662"
"ENSG00000246705",413.102130607504,0.0349203267442166,0.0620424635745878,0.562845585624355,0.573540035985504,0.90000922192729,"ENSG00000246705"
"ENSG00000246731",70.3627545840785,0.0312594139333525,0.0805350827124059,0.388146542854885,0.697907590447443,0.963694255349055,"ENSG00000246731"
"ENSG00000246740",0.350028190949698,0.757397530064179,0.596386108992941,1.26997848984632,0.204092292336193,0.567021863956219,"ENSG00000246740"
"ENSG00000246763",1.38661492520053,0.323692191357545,0.273150327896163,1.18503314219193,0.236004343351291,0.610529189754194,"ENSG00000246763"
"ENSG00000246777",0.629445845153356,-0.193842471276906,0.40426816120638,-0.47948982848033,0.631590202578438,0.931286380703683,"ENSG00000246777"
"ENSG00000246859",5.51365377453488,-0.0276327688650457,0.169989531088757,-0.162555709684367,0.870868261597694,0.999736303303362,"ENSG00000246859"
"ENSG00000246922",333.247728900289,0.0492185180946104,0.0673038898784712,0.731287867365214,0.464603339616199,0.827942435875135,"ENSG00000246922"
"ENSG00000246985",43.6256190902155,-0.0576493540723833,0.0809568602624151,-0.71209967735307,0.476403054068678,0.836008796736949,"ENSG00000246985"
"ENSG00000247077",646.352545603079,-0.0505102008743556,0.0301390763965083,-1.67590407250195,0.0937569839056314,0.379824059590279,"ENSG00000247077"
"ENSG00000247081",3.22812785755486,0.169306330178795,0.224252439019834,0.754980997837978,0.450260383847076,0.815268986618157,"ENSG00000247081"
"ENSG00000247095",12.9339920534653,0.269951215448751,0.113167847829313,2.38540557788029,0.0170603012538404,0.152917578814249,"ENSG00000247095"
"ENSG00000247131",0.556818609484584,1.26496934626009,0.522341132253625,2.42173029874637,0.0154468099180793,0.145719524774275,"ENSG00000247131"
"ENSG00000247137",28.3234045427973,-0.0274311903260058,0.076651689068069,-0.357868047782301,0.720442063422997,0.972632124752337,"ENSG00000247137"
"ENSG00000247151",4.91934821960823,-0.0884506337792278,0.171739539700853,-0.515027779469404,0.606533608105227,0.918125023990923,"ENSG00000247151"
"ENSG00000247157",29.4710866904574,0.148004044452679,0.137342813763523,1.07762496192566,0.281201157836434,0.66298528625812,"ENSG00000247157"
"ENSG00000247193",1.84542540158572,-0.0741888616045537,0.271628006981289,-0.2731267015837,0.784755821882693,0.994161006554674,"ENSG00000247193"
"ENSG00000247199",3.52949796726042,-0.0198643903260186,0.200293987882776,-0.099176168670846,0.920998396203385,0.999736303303362,"ENSG00000247199"
"ENSG00000247213",0.100875146984171,-0.299011016033964,1.53383403438122,-0.194943526699478,0.845437158444263,0.999736303303362,"ENSG00000247213"
"ENSG00000247228",0.0656140731713187,0.374099336747368,1.71414755783496,0.218242201517279,0.827240405409681,0.999736303303362,"ENSG00000247228"
"ENSG00000247240",146.064469251776,-0.0340029034904344,0.0367618764744799,-0.924950159006144,0.354991833723551,0.7378960820713,"ENSG00000247240"
"ENSG00000247271",253.681699011822,-0.132140356676194,0.052528183460266,-2.51560872604988,0.0118827019765957,0.126186977022536,"ENSG00000247271"
"ENSG00000247315",932.680350182264,0.00773112132755145,0.0258210572242454,0.299411494285838,0.764626093042772,0.987568984270927,"ENSG00000247315"
"ENSG00000247363",32.2704585686908,-0.0996561156217321,0.0907413043628317,-1.09824424854259,0.272097849250987,0.652411972435114,"ENSG00000247363"
"ENSG00000247400",31.5408956662533,-0.139890717032774,0.0785303394653553,-1.78135887333696,0.0748538423370276,0.337411673718459,"ENSG00000247400"
"ENSG00000247416",2.55427600737252,-0.166224504635763,0.252055044939172,-0.659476999065331,0.509589511398054,0.858500931686412,"ENSG00000247416"
"ENSG00000247498",21.791067999401,-0.246848127643652,0.208552563622223,-1.18362547722405,0.236561350616406,0.611205634433626,"ENSG00000247498"
"ENSG00000247516",45.7285823372694,-0.184510092512392,0.0976747926129068,-1.88902466620657,0.0588885236313398,0.296569723523229,"ENSG00000247516"
"ENSG00000247556",4210.38772872904,-0.105949051652536,0.0410881163677238,-2.57858137628725,0.00992069300170836,0.116593083059742,"ENSG00000247556"
"ENSG00000247572",148.55862876527,-0.0922318872786002,0.06095529753458,-1.5131069982273,0.13025248227871,0.451379287807947,"ENSG00000247572"
"ENSG00000247595",0.716865682720884,0.44447878706189,0.451311255265792,0.984860851299003,0.324692425493171,0.710997663693123,"ENSG00000247595"
"ENSG00000247596",1899.78196534923,0.0321086811130909,0.0610272978105708,0.526136372820512,0.59879345835754,0.91539764782291,"ENSG00000247596"
"ENSG00000247624",0.459648777940663,0.408522916331531,0.531329384310428,0.768869421482725,0.441970831858214,0.808999002282199,"ENSG00000247624"
"ENSG00000247626",287.998229281996,-0.0203827921180475,0.0404131983972994,-0.504359786564421,0.61400857135132,0.922437928695117,"ENSG00000247626"
"ENSG00000247627",32.5486414480726,1.2998216718588,0.218778329094939,5.94127250736402,2.8281801606257e-09,2.97482130195415e-05,"ENSG00000247627"
"ENSG00000247675",0.399156576141491,-0.786180947058886,0.5280395571604,-1.48886752213542,0.136522257412039,0.462043532851394,"ENSG00000247675"
"ENSG00000247708",63.7215457635174,0.0513637723285099,0.0571696355975262,0.898444983804172,0.368948363448794,0.751725590496105,"ENSG00000247708"
"ENSG00000247746",32.6546293976038,-0.0512915614748388,0.109484414831428,-0.468482765823902,0.639439392681178,0.937045863255593,"ENSG00000247746"
"ENSG00000247774",4145.48886278484,-0.0230670583144601,0.0559848557819337,-0.412023180059773,0.680322433240914,0.956361044309329,"ENSG00000247774"
"ENSG00000247775",0.265072721900902,0.305567783719012,0.708725820550616,0.431150911761072,0.666358643983773,0.949870361396303,"ENSG00000247775"
"ENSG00000247796",34.4293469761236,-0.154101460105263,0.090105735240402,-1.71022920676603,0.0872234968356077,0.366471081072634,"ENSG00000247796"
"ENSG00000247809",0.0298223178883148,0.539688788682649,2.9237789720532,0.184586042187607,0.853553734533313,0.999736303303362,"ENSG00000247809"
"ENSG00000247828",211.565444046118,-0.0652034525423464,0.0664262281066062,-0.981591976556348,0.326300901823651,0.712073866355201,"ENSG00000247828"
"ENSG00000247950",35.1543236742154,-0.0921196821197567,0.0795135965355383,-1.15853999986762,0.246643738045334,0.620799750808769,"ENSG00000247950"
"ENSG00000247982",2561.7015984518,0.292439892240671,0.132726578402499,2.20332578267659,0.0275717950180137,0.197087275499135,"ENSG00000247982"
"ENSG00000248008",44.0914105718913,0.122171201253381,0.074436490088215,1.64128105863932,0.100739086109677,0.3942053858797,"ENSG00000248008"
"ENSG00000248019",534.914660329413,0.00323462344278052,0.0648159785794154,0.0499047227809316,0.960198313760169,0.999736303303362,"ENSG00000248019"
"ENSG00000248027",0.263776852971315,0.20454635853329,0.742460366791329,0.275498016705286,0.782933649328338,0.994161006554674,"ENSG00000248027"
"ENSG00000248049",375.413591750317,0.00865760549324967,0.0426776653171768,0.202860335234064,0.8392441975222,0.999736303303362,"ENSG00000248049"
"ENSG00000248098",534.765339370879,0.020776898101659,0.0932721740551826,0.222755589350439,0.82372573409189,0.999736303303362,"ENSG00000248098"
"ENSG00000248099",35.0981156122958,0.105125404374199,0.0954152441239611,1.10176738884222,0.270562811340888,0.650792346464471,"ENSG00000248099"
"ENSG00000248133",0.0625773638281664,0.403132075885749,1.8379618998698,0.219336470421017,0.826387954209332,0.999736303303362,"ENSG00000248133"
"ENSG00000248150",0.244711865135777,0.539926595827625,0.850950005458471,0.63449861021709,0.525755473516303,0.868975321838661,"ENSG00000248150"
"ENSG00000248167",1.10745258245199,0.399719538480925,0.879333897866292,0.45457082849967,0.649418025416759,0.942193586254645,"ENSG00000248167"
"ENSG00000248188",0.171260489052881,0.0366398983500766,0.889869250449612,0.0411744740382524,0.967156803177302,0.999736303303362,"ENSG00000248188"
"ENSG00000248196",0.496184983541024,0.112680488336731,0.544309100057632,0.207015624623583,0.835997656123399,0.999736303303362,"ENSG00000248196"
"ENSG00000248202",0.763915708319913,-0.591151583447009,0.435173228914097,-1.35842819403696,0.17432785303829,0.525933607395167,"ENSG00000248202"
"ENSG00000248227",0.394262359957704,-0.0123778775814534,0.544804641729878,-0.0227198460390331,0.981873745071215,0.999736303303362,"ENSG00000248227"
"ENSG00000248265",0.20985128326273,0.279930036657161,0.919862987175134,0.304317100002921,0.760886318659843,0.986573533295579,"ENSG00000248265"
"ENSG00000248275",392.372275951022,0.0172214162906293,0.0557409362837156,0.30895455725706,0.75735609481779,0.985568966051345,"ENSG00000248275"
"ENSG00000248278",1.99205843880441,0.173449399810595,0.263489375297645,0.658278534436773,0.510359168580477,0.85874519629657,"ENSG00000248278"
"ENSG00000248309",22.7598890769355,0.143304221136055,0.120209351010854,1.1921220764524,0.233213381856619,0.607304418593493,"ENSG00000248309"
"ENSG00000248318",2.44418667934441,-0.155220489053416,0.244370727763159,-0.635184461225053,0.525308116413894,0.868574698644232,"ENSG00000248318"
"ENSG00000248323",40.8763583033131,0.0593593145487188,0.153952780059958,0.385568318581846,0.69981640037195,0.964750422405769,"ENSG00000248323"
"ENSG00000248333",1497.06335073938,0.102946192835707,0.0370465254262566,2.77883530644804,0.00545541768399889,0.0864189325179664,"ENSG00000248333"
"ENSG00000248339",0.0613510050177036,0.466861020871124,2.00739967864352,0.232570038661459,0.816095295068535,0.999575568651505,"ENSG00000248339"
"ENSG00000248360",8.40041355767136,0.0848081192424571,0.187673078662849,0.451892833254008,0.65134618764436,0.94272699135873,"ENSG00000248360"
"ENSG00000248385",1.57312190770642,0.533557226326992,0.329544786352294,1.61907348689353,0.105431452591734,0.404589833668789,"ENSG00000248385"
"ENSG00000248401",0.331552158906032,0.564080687368337,0.586200880897072,0.962265164980843,0.335916422643802,0.720505033806079,"ENSG00000248401"
"ENSG00000248405",7.21175295958312,0.181793459867737,0.232628232839873,0.781476339515819,0.434522387343988,0.80293841336376,"ENSG00000248405"
"ENSG00000248406",9.76393524222374,0.397722880488618,0.482170760409918,0.824858977658649,0.409451658403844,0.785012912293451,"ENSG00000248406"
"ENSG00000248429",235.681880362223,-0.000650465851234356,0.104043415370895,-0.0062518694615663,0.995011762375419,0.999736303303362,"ENSG00000248429"
"ENSG00000248445",48.9502080023976,0.0332932000092919,0.0797445925129354,0.417497901238775,0.67631425911074,0.954425643584399,"ENSG00000248445"
"ENSG00000248449",0.784671601805612,-0.0583267129568535,0.438810973542757,-0.132919905092506,0.894256724598508,0.999736303303362,"ENSG00000248449"
"ENSG00000248455",0.255144649379728,-0.313044753894595,0.658828826155135,-0.475153395642227,0.634677642259035,0.933882182290224,"ENSG00000248455"
"ENSG00000248466",1.28968875752707,-0.0538251731964502,0.349083914424428,-0.15418978352296,0.877460097427382,0.999736303303362,"ENSG00000248466"
"ENSG00000248468",0.867966111782148,-0.599406198112985,0.378699654029616,-1.58280101852459,0.113466824512481,0.419803304127518,"ENSG00000248468"
"ENSG00000248469",1.11818254335893,0.0300249245411223,0.45875599720631,0.0654485711880942,0.947816852732207,0.999736303303362,"ENSG00000248469"
"ENSG00000248472",36.5255661629203,-0.182680079164133,0.214642862720124,-0.851088533059364,0.394720174779018,0.774168218984357,"ENSG00000248472"
"ENSG00000248473",0.105598248960056,0.285264447191012,1.60307386416337,0.177948411216778,0.858763490871171,0.999736303303362,"ENSG00000248473"
"ENSG00000248477",23.6775914848389,-0.259762209747219,0.820849201289719,-0.316455457761402,0.751656828775716,0.983771425485491,"ENSG00000248477"
"ENSG00000248483",1.93355441961437,0.0548804716082586,0.251819174547793,0.217936031705333,0.827478952587487,0.999736303303362,"ENSG00000248483"
"ENSG00000248485",0.435175256638,-0.237684511418414,0.6101333285985,-0.389561592979004,0.696860757058522,0.962933160936949,"ENSG00000248485"
"ENSG00000248487",338.522535290316,0.0511058734572338,0.0490235206925423,1.04247660582665,0.297190766137499,0.681302792449495,"ENSG00000248487"
"ENSG00000248489",0.265322889139474,0.416924081105187,0.773191863947572,0.539224609757996,0.589731881370655,0.909758043566694,"ENSG00000248489"
"ENSG00000248508",126.48503141883,-0.102229451616463,0.0518005725834827,-1.97351972223297,0.0484363798349492,0.267791610588705,"ENSG00000248508"
"ENSG00000248527",18183.3913811051,0.0985392231262338,0.103925348678397,0.948173129841203,0.343041323898854,0.726692105234841,"ENSG00000248527"
"ENSG00000248538",1.18135293843821,-0.539217191614714,0.441089998659967,-1.22246524122709,0.221531740574402,0.591805889204678,"ENSG00000248538"
"ENSG00000248546",0.106036222147846,-0.036034475049335,1.03178469833666,-0.034924413113924,0.972140013635227,0.999736303303362,"ENSG00000248546"
"ENSG00000248553",0.0359218207652197,0.339818672675236,2.37176860844391,0.143276486359344,0.886071825390868,0.999736303303362,"ENSG00000248553"
"ENSG00000248592",711.280565457911,0.0681589235859569,0.0624758589787145,1.090964169203,0.275288649216833,0.655340875135737,"ENSG00000248592"
"ENSG00000248593",96.6220190555373,-0.0884960455871431,0.0455538751531092,-1.94266778160371,0.0520563114090901,0.277946351043916,"ENSG00000248593"
"ENSG00000248596",2.04757981060576,0.214471197752795,0.28856479524405,0.743234106473068,0.457339957609009,0.821504291294703,"ENSG00000248596"
"ENSG00000248599",0.0802556212993128,0.402894592399541,1.55318968169275,0.259398190155658,0.795328025985182,0.996727590117016,"ENSG00000248599"
"ENSG00000248610",0.509996678028466,0.123876397536798,0.58150793845492,0.213026150366822,0.831306565748804,0.999736303303362,"ENSG00000248610"
"ENSG00000248636",0.786235507695874,0.0855582963874553,0.439408646106932,0.194712364323014,0.845618131846778,0.999736303303362,"ENSG00000248636"
