"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000261744",0.120980698983797,-0.11186610391931,1.13211896711157,-0.0988112620396416,0.921288126442454,0.999894806750632,"ENSG00000261744"
"ENSG00000261760",0.139172270224192,-0.163632339970397,1.45389281373138,-0.112547732834885,0.910389124800648,0.999894806750632,"ENSG00000261760"
"ENSG00000261771",10.5894212102568,-0.176387089751423,0.798340541739873,-0.22094216757051,0.825137463666523,0.999894806750632,"ENSG00000261771"
"ENSG00000261777",12.9649268502256,-0.0239114624831915,0.127110662426747,-0.188115316423369,0.850786254670066,0.999894806750632,"ENSG00000261777"
"ENSG00000261794",23.2091718589186,-0.156520821749418,0.158251941146004,-0.989060991075055,0.322633301794951,0.738622091123187,"ENSG00000261794"
"ENSG00000261796",1595.79936828,-0.132438598961417,0.0396977130063253,-3.33617704728519,0.000849390519690942,0.0389827677652907,"ENSG00000261796"
"ENSG00000261798",5.05846937288133,0.178076092644034,0.193390498879489,0.920810968872894,0.357149127214478,0.767192162028334,"ENSG00000261798"
"ENSG00000261801",134.566408573052,0.0293457880150163,0.070809465505997,0.414433124234371,0.678556934405082,0.964352217028285,"ENSG00000261801"
"ENSG00000261824",121.701001686483,0.0241467688961364,0.0461629123366442,0.523077242615143,0.600920501549089,0.925337494731165,"ENSG00000261824"
"ENSG00000261832",19.3511318763885,0.296483232916489,0.204180708454462,1.45206290623981,0.146484114767542,0.522092900520852,"ENSG00000261832"
"ENSG00000261840",4.6853188872777,-0.166771078618364,0.162898097232906,-1.02377548572541,0.305941331716976,0.72169428470528,"ENSG00000261840"
"ENSG00000261848",0.0742599262892914,0.128514699963516,2.3184712190911,0.0554307937511931,0.955795263676958,0.999894806750632,"ENSG00000261848"
"ENSG00000261857",9.37858468352787,-0.188853455983074,0.177436259081155,-1.06434534272218,0.28717228430893,0.701815489820748,"ENSG00000261857"
"ENSG00000261879",42.1914619415646,-0.0103268802884193,0.0723124951295444,-0.1428090715155,0.886440972487353,0.999894806750632,"ENSG00000261879"
"ENSG00000261924",0.0928112774615198,-0.14097376136637,1.3501304512277,-0.104414918749651,0.916840083945865,0.999894806750632,"ENSG00000261924"
"ENSG00000261934",4.66016237887703,0.0601278001954653,0.260998569850496,0.230375975737751,0.817799627711456,0.999894806750632,"ENSG00000261934"
"ENSG00000262003",0.517211544650485,0.532565052402701,0.604819253166679,0.880535878470016,0.378569077663885,0.782566941245484,"ENSG00000262003"
"ENSG00000262050",2.61854760857344,-0.135091936828953,0.215526803343432,-0.626798777383111,0.530791145051928,0.88465190841988,"ENSG00000262050"
"ENSG00000262061",2.92243555054151,-0.184055692658341,0.249538203975604,-0.73758522633406,0.460766535725852,0.842126778543695,"ENSG00000262061"
"ENSG00000262074",89.958387620475,0.401808992216562,0.180385507678163,2.22750151821206,0.0259137744541712,0.235890259331244,"ENSG00000262074"
"ENSG00000262075",0.129840155454072,-0.0440259760457191,1.22750739710193,-0.0358661594623883,0.971389079333807,0.999894806750632,"ENSG00000262075"
"ENSG00000262099",0.0523155591308298,0.00723981276612467,2.97864332588275,0.00243057391370586,0.998060684509843,0.999894806750632,"ENSG00000262099"
"ENSG00000262117",0.209741601410784,-0.0313797550381457,0.927771605018113,-0.0338227154920667,0.973018521963434,0.999894806750632,"ENSG00000262117"
"ENSG00000262155",13.3084608405824,-0.146312724915198,0.125816611969194,-1.16290466437789,0.244868184760437,0.654394051323998,"ENSG00000262155"
"ENSG00000262179",0.584661997980008,-0.459120229603461,0.495059436134115,-0.927404259150575,0.353716680107574,0.765040125797846,"ENSG00000262179"
"ENSG00000262180",12.2736884887591,-0.128811726636108,0.133104122179593,-0.967751595719224,0.333168443239861,0.746803725784185,"ENSG00000262180"
"ENSG00000262185",3.99374091097486,0.398955851870843,0.222613781632822,1.79214354540223,0.0731099750892185,0.383344159508624,"ENSG00000262185"
"ENSG00000262209",10.6572929805807,0.0583445345932279,0.174046049038748,0.335224700103584,0.737455590927017,0.987639544377501,"ENSG00000262209"
"ENSG00000262223",0.503964274894146,0.30949394574744,0.508376639396178,0.608788684930605,0.542664514560846,0.893144878432741,"ENSG00000262223"
"ENSG00000262246",2813.06315090738,-0.0729637559825138,0.0503022710509897,-1.45050619898559,0.146917411794686,0.522887851640388,"ENSG00000262246"
"ENSG00000262461",0.204453960778757,-0.568093611473788,0.790727272627629,-0.718444438606477,0.472483294793012,0.851612499659726,"ENSG00000262461"
"ENSG00000262484",16.2918643248029,0.0253057725599559,0.108775836089693,0.232641489779859,0.816039806918586,0.999894806750632,"ENSG00000262484"
"ENSG00000262576",3.92298585231704,0.298327652569703,0.302156541311078,0.987328128907085,0.323481805246932,0.738715572574494,"ENSG00000262576"
"ENSG00000262585",1.00486412944342,0.0199845742455329,0.458652974401059,0.043572320165655,0.965245316043255,0.999894806750632,"ENSG00000262585"
"ENSG00000262587",36.325826763232,-0.0612529570378471,0.0876437895292995,-0.698885310263428,0.484623708472127,0.858353853673163,"ENSG00000262587"
"ENSG00000262655",51.5555223126499,-0.161035249425722,0.124809378296374,-1.29024959200843,0.196964012582932,0.595927142085,"ENSG00000262655"
"ENSG00000262664",633.16625362345,-0.0749760090003049,0.0418099747944306,-1.79325649845386,0.0729319197768149,0.383344159508624,"ENSG00000262664"
"ENSG00000262668",0.079998318034241,0.473859668117711,1.82139502154825,0.260163041246766,0.794738011667885,0.999894806750632,"ENSG00000262668"
"ENSG00000262686",0.157648404572299,0.379786409126417,1.10529660867717,0.343605875694263,0.73114270532118,0.984749948078562,"ENSG00000262686"
"ENSG00000262814",372.814898460628,-0.106350778663951,0.0491617286945272,-2.16328395050499,0.0305193467381672,0.253734127875035,"ENSG00000262814"
"ENSG00000262833",0.271128274241386,0.223612512081688,0.929292553727141,0.240626604813348,0.809844528286732,0.999894806750632,"ENSG00000262833"
"ENSG00000262874",3.56288459208747,-0.0339926770231741,0.271587767548171,-0.125162769037987,0.900394691412232,0.999894806750632,"ENSG00000262874"
"ENSG00000262879",76.7233260343756,0.0148706480066035,0.0730858119050681,0.20346832879026,0.838768997866631,0.999894806750632,"ENSG00000262879"
"ENSG00000262919",430.905962566246,-0.113342925065331,0.0430891025753279,-2.63043132233228,0.00852765977326731,0.135191176784774,"ENSG00000262919"
"ENSG00000262943",17.9854873883896,-0.0251721043515351,0.124355089532684,-0.202421183130741,0.839587469417527,0.999894806750632,"ENSG00000262943"
"ENSG00000263001",3576.79865300617,0.0188780214436928,0.0354531596030341,0.532477828635539,0.594395093697427,0.921791746113026,"ENSG00000263001"
"ENSG00000263002",234.429919801094,0.00292298095136655,0.060602164342405,0.0482322864716774,0.961531119238948,0.999894806750632,"ENSG00000263002"
"ENSG00000263006",51.5621993666167,0.303885848900088,0.233223181047688,1.30298303768505,0.192580552590344,0.59010568230005,"ENSG00000263006"
"ENSG00000263063",0.214036115014815,0.302327740216277,0.791313547431482,0.382058087085202,0.702418279462211,0.972280122633857,"ENSG00000263063"
"ENSG00000263069",0.766542902592936,-0.576917065421144,0.454024048671331,-1.2706751263715,0.203844248038455,0.604553499349089,"ENSG00000263069"
"ENSG00000263080",1.06014623204343,0.109396677782654,0.413729738792649,0.264415794962906,0.791459541889614,0.999894806750632,"ENSG00000263080"
"ENSG00000263155",80.6519924224406,-0.0523826539981409,0.151393843483152,-0.346002537441163,0.729340807785093,0.984411164958645,"ENSG00000263155"
"ENSG00000263201",0.0576545490352261,-0.264448375310317,1.66067812678308,-0.159241198547356,0.873478846216076,0.999894806750632,"ENSG00000263201"
"ENSG00000263293",0.989350096746031,-0.30106262445582,0.423252768765281,-0.711306922655423,0.476894062686875,0.853721171613164,"ENSG00000263293"
"ENSG00000263307",1.43803132194271,-0.153125185183889,0.261137371335737,-0.586377906772372,0.55762158768848,0.90269072575549,"ENSG00000263307"
"ENSG00000263327",97.7235398617963,-0.0887316312782225,0.0613183380667852,-1.44706516966556,0.147878671999106,0.52408710626783,"ENSG00000263327"
"ENSG00000263353",0.32131266332978,0.662138472537198,0.821551184867202,0.805961314077136,0.420265155687242,0.814781158465935,"ENSG00000263353"
"ENSG00000263400",5.85866929230947,-0.244496168500574,0.165388631008502,-1.47831303161344,0.139324011212571,0.51252008832804,"ENSG00000263400"
"ENSG00000263464",6.44152457321215,-0.251043578904729,0.209395098683338,-1.19889902143495,0.230567212309756,0.636644208947563,"ENSG00000263464"
"ENSG00000263465",2272.02753951084,-0.0248183410237787,0.0395149795386954,-0.628074247121275,0.529955302609244,0.884255138323276,"ENSG00000263465"
"ENSG00000263513",17.9470682639154,0.333739033666813,0.233749237706749,1.42776522798978,0.153359444405222,0.532232830881144,"ENSG00000263513"
"ENSG00000263528",1590.76219741218,-0.074142945082798,0.0373184910398094,-1.98676160308053,0.0469488215149206,0.31353156407878,"ENSG00000263528"
"ENSG00000263563",4.00511813642894,0.120473777336944,0.163013992060764,0.739039488659582,0.45988301911133,0.841842023561245,"ENSG00000263563"
"ENSG00000263627",0.102581878963138,0.179880150703067,1.37674013783755,0.130656574729931,0.896046986115164,0.999894806750632,"ENSG00000263627"
"ENSG00000263711",0.663034562571094,0.884830322550247,0.937243725958965,0.944077082665888,0.345130259429602,0.757411301014018,"ENSG00000263711"
"ENSG00000263724",1.94228683869371,-0.273998132582568,0.346219826709057,-0.791399311781242,0.428711011463856,0.820554668104903,"ENSG00000263724"
"ENSG00000263753",1587.43747138556,-0.0472562118629877,0.0394821454296201,-1.19690081044925,0.231345218256276,0.637265839248818,"ENSG00000263753"
"ENSG00000263818",1.76232173828953,-0.00227551759066647,0.310566689712801,-0.00732698536591535,0.994153963806485,0.999894806750632,"ENSG00000263818"
"ENSG00000263843",63.5390265830126,0.0507760221430723,0.0703617735588728,0.721642158445412,0.470514512410328,0.850132115772805,"ENSG00000263843"
"ENSG00000263874",128.673323158154,0.139432628308211,0.0702936002951537,1.98357500146174,0.0473032383079956,0.314863715009608,"ENSG00000263874"
"ENSG00000263934",144.456966181587,0.0145939649738081,0.137701387240431,0.105982701164271,0.915596077348839,0.999894806750632,"ENSG00000263934"
"ENSG00000263956",1430.63130215242,0.0141539048933299,0.0379965742665062,0.372504763036136,0.709517066366836,0.974879022607107,"ENSG00000263956"
"ENSG00000263958",0.444350911631052,0.198409970954196,0.589435638467241,0.336610069031689,0.736410864759908,0.987117031181725,"ENSG00000263958"
"ENSG00000263961",48.6262171946515,-0.284883372584502,0.103715352600011,-2.74678112201175,0.00601832837589565,0.113797890529472,"ENSG00000263961"
"ENSG00000264006",2.79936977199077,-0.14783487696888,0.266276864470175,-0.55519234561754,0.578763103919296,0.914385825706355,"ENSG00000264006"
"ENSG00000264229",1.01433323252045,-1.07539066455873,0.598818926595781,-1.79585283095878,0.0725179258923542,0.382899427487636,"ENSG00000264229"
"ENSG00000264230",10.5741295803338,0.0376553094877888,0.317102977888203,0.118747889844997,0.905475094330116,0.999894806750632,"ENSG00000264230"
"ENSG00000264235",4.62843776914624,0.359798020041576,0.167656767642777,2.14603934633997,0.0318698396733789,0.259685176660626,"ENSG00000264235"
"ENSG00000264247",436.887178433874,0.00169135279595433,0.0509107831143248,0.0332218970616941,0.973497636428782,0.999894806750632,"ENSG00000264247"
"ENSG00000264278",6.10603528372074,0.050745623505844,0.160729857768811,0.315719955273244,0.752215078742346,0.991762909728545,"ENSG00000264278"
"ENSG00000264343",1520.5038631121,-0.117995749422586,0.0611217443267695,-1.93050363209133,0.05354446561647,0.335394160848442,"ENSG00000264343"
"ENSG00000264364",2905.33209816809,0.0641032013589647,0.0345297722431643,1.85646174864808,0.0633877703603419,0.362671427046962,"ENSG00000264364"
"ENSG00000264522",228.636036860963,0.168833184349191,0.0506752406862959,3.33167010284863,0.00086326524275976,0.0393658793101869,"ENSG00000264522"
"ENSG00000264569",1.31677531924897,0.393231473022931,0.312085725675754,1.26001108244048,0.207665364365151,0.608657972373395,"ENSG00000264569"
"ENSG00000264672",2.66365631182306,0.0939728666766591,0.23453754563724,0.400673019841382,0.688660877311978,0.96718953768207,"ENSG00000264672"
"ENSG00000264743",12.7374286725868,0.0377018727317812,0.129283005553615,0.29162280510369,0.770575037037844,0.996971510385273,"ENSG00000264743"
"ENSG00000264745",34.371988953106,-0.238630922128574,0.142607169213159,-1.6733444990545,0.0942594970472894,0.434935985037822,"ENSG00000264745"
"ENSG00000264920",89.444056071635,0.0119779899963848,0.0877174339654518,0.136551988070039,0.89138492886068,0.999894806750632,"ENSG00000264920"
"ENSG00000264940",3.45853033741099,-1.43294375878311,0.521079963648384,-2.74994983255591,0.00596043893462612,0.113353266149048,"ENSG00000264940"
"ENSG00000264954",4.89816304097174,0.103412657539643,0.189483704909567,0.54576016227357,0.585230810734603,0.916504947533745,"ENSG00000264954"
"ENSG00000265018",16.8301981720428,0.320001210147085,0.340144197134915,0.940781035932709,0.346817081153434,0.758812505801897,"ENSG00000265018"
"ENSG00000265148",918.45678080093,-0.00292652484634025,0.0431267062797137,-0.0678587608188583,0.945898067143266,0.999894806750632,"ENSG00000265148"
"ENSG00000265185",49.9726479342634,-0.303012404258605,0.23495197194359,-1.28967806378469,0.197162459012035,0.596043717466033,"ENSG00000265185"
"ENSG00000265190",10.6464148629343,0.0933034361386344,0.31455739025033,0.296618165811911,0.766758040407603,0.995476402921931,"ENSG00000265190"
"ENSG00000265241",3264.00216028891,-0.00250284945389694,0.0224548209777443,-0.111461563482408,0.911250343525547,0.999894806750632,"ENSG00000265241"
"ENSG00000265298",0.23125811756997,0.465718915892164,0.562240771469133,0.828326474217162,0.407485633670683,0.805514344139793,"ENSG00000265298"
"ENSG00000265354",693.099449203973,0.00876397910714862,0.0342612920539638,0.255798266257583,0.798106612708241,0.999894806750632,"ENSG00000265354"
"ENSG00000265366",0.549661810471516,0.446231854469672,0.525944946867028,0.84843833395074,0.396193901522252,0.796280176240897,"ENSG00000265366"
"ENSG00000265369",0.106722949796739,-0.217405787443946,1.20475430523299,-0.180456534996072,0.856794174218387,0.999894806750632,"ENSG00000265369"
"ENSG00000265479",90.1286094538089,-0.128428329201747,0.0715759318621926,-1.79429489579002,0.0727661123721689,0.383338632577062,"ENSG00000265479"
"ENSG00000265480",0.0754165896610014,0.0637827217838886,1.8532502749244,0.0344166800603822,0.972544882586457,0.999894806750632,"ENSG00000265480"
"ENSG00000265485",0.180685442847421,0.0697238727696172,1.06520139431667,0.0654560472241452,0.947810900481865,0.999894806750632,"ENSG00000265485"
"ENSG00000265491",1523.35774149943,0.092584706862258,0.0257718163289579,3.59247891885009,0.000327547159875919,0.0221786333958236,"ENSG00000265491"
"ENSG00000265531",103.349899902608,-0.144638335514779,0.172468919798593,-0.838634205419075,0.401674609845526,0.801515279374232,"ENSG00000265531"
"ENSG00000265590",7.81726704939932,-0.395393326160245,0.397250006652226,-0.995326166240681,0.319577655508912,0.735524436544568,"ENSG00000265590"
"ENSG00000265666",75.1208240525944,0.0258051153296815,0.099814931037632,0.258529611365984,0.795998198904689,0.999894806750632,"ENSG00000265666"
"ENSG00000265681",48832.7335995421,-0.0810963020359374,0.0468879566590581,-1.72957637343044,0.0837059903120196,0.409663359815329,"ENSG00000265681"
"ENSG00000265688",0.943085322556539,-0.0234559366700408,0.386707161442177,-0.0606555528544255,0.951633530148988,0.999894806750632,"ENSG00000265688"
"ENSG00000265692",9.88433552523106,-0.347345391115512,0.144135117194359,-2.40985956702789,0.0159586619549348,0.185765780504478,"ENSG00000265692"
"ENSG00000265702",1.10226539791802,-0.528861483551579,0.343526060441075,-1.53950906336637,0.123680066962861,0.491499832133876,"ENSG00000265702"
"ENSG00000265763",0.416693723027362,-0.629585052827024,0.624973056913325,-1.00737951158483,0.313752433259953,0.729423192824254,"ENSG00000265763"
"ENSG00000265766",0.0375657200168426,0.290835093446856,2.87248851624504,0.101248479080794,0.919353213670642,0.999894806750632,"ENSG00000265766"
"ENSG00000265778",7.48760883455901,-0.0837902924026667,0.144275852937027,-0.580764491749281,0.56139918955742,0.905395390334298,"ENSG00000265778"
"ENSG00000265787",80.4231049580043,0.0502312249748733,0.103594272746925,0.484884189472378,0.627758498213146,0.93948209074992,"ENSG00000265787"
"ENSG00000265808",2187.8864543269,0.0652038316495591,0.0450675148694989,1.44680335355452,0.147952007268842,0.52408710626783,"ENSG00000265808"
"ENSG00000265817",28.2359554155387,-0.487307046445604,0.155757504602735,-3.1286264356154,0.0017562543353284,0.0578300871033651,"ENSG00000265817"
"ENSG00000265845",0.121616846956794,0.136326180074184,1.2292454634387,0.110902325148978,0.911693801776164,0.999894806750632,"ENSG00000265845"
"ENSG00000265933",0.089433626242628,-0.48112824414915,1.97045305492477,-0.244171381270243,0.807098090785002,0.999894806750632,"ENSG00000265933"
"ENSG00000265972",94563.7161915427,0.105462600843672,0.0576005874742352,1.83092925729005,0.0671111027521557,0.370314635846185,"ENSG00000265972"
"ENSG00000265992",0.245189302893457,0.154347275111668,1.26645155422597,0.121873809224389,0.902998958190067,0.999894806750632,"ENSG00000265992"
"ENSG00000266010",1.77145708565497,0.834094320811072,0.310084833344048,2.689890736725,0.00714754170594434,0.122830408405102,"ENSG00000266010"
"ENSG00000266028",1753.79901614596,0.0569264638568968,0.0551338835032566,1.03251322489435,0.30183175554862,0.718126656454675,"ENSG00000266028"
"ENSG00000266053",51.7603096182174,-0.0640031807720346,0.0772483962668912,-0.828537340126845,0.407366257289758,0.805514344139793,"ENSG00000266053"
"ENSG00000266074",118.208757148565,-0.025933315722346,0.0889357775448133,-0.291595985758135,0.770595545018358,0.996971510385273,"ENSG00000266074"
"ENSG00000266079",2.66880900932271,0.0459948428799479,0.257747725138435,0.178449074013144,0.858370312234576,0.999894806750632,"ENSG00000266079"
"ENSG00000266094",9038.15639257838,0.0231592988183085,0.0232395650378613,0.996546139335137,0.318984860698015,0.735013256515555,"ENSG00000266094"
"ENSG00000266173",926.750360629258,-0.0339448739471158,0.0306574177091552,-1.10723200072323,0.268193635298685,0.68092997185024,"ENSG00000266173"
"ENSG00000266256",0.635249719899953,-0.140454844823391,0.480755113645817,-0.292154655949987,0.770168379172187,0.996658003464411,"ENSG00000266256"
"ENSG00000266258",0.618178715558185,-0.354473674118194,0.419435369319738,-0.845121084311744,0.398043237414213,0.797979809632357,"ENSG00000266258"
"ENSG00000266265",1.62527155518632,-0.14527849419655,0.310452687654976,-0.467956954387868,0.639815372843231,0.944419352757354,"ENSG00000266265"
"ENSG00000266290",0.364537041153904,0.122393847163234,0.709945851532491,0.172398848305169,0.863123977543424,0.999894806750632,"ENSG00000266290"
"ENSG00000266338",2369.81927488151,-0.136571865354544,0.0716917513194844,-1.90498715460208,0.0567817408872423,0.345651433131266,"ENSG00000266338"
"ENSG00000266401",8.5663269649662,-0.374663627359572,0.223746034289486,-1.6745039908722,0.0940315907291227,0.434461194070406,"ENSG00000266401"
"ENSG00000266402",20.9351940318707,-0.446185514622691,0.196678732390013,-2.26860072363039,0.0232926175749688,0.226311801853087,"ENSG00000266402"
"ENSG00000266405",68.2094885004428,0.0922253331710584,0.071909967180826,1.28251112866103,0.199663403602734,0.599791032192023,"ENSG00000266405"
"ENSG00000266412",10695.3533450058,0.0452208804406828,0.0591561055068837,0.76443302095708,0.444609236987786,0.830645645319647,"ENSG00000266412"
"ENSG00000266472",1850.51992452728,-0.0622555992860168,0.033974698668078,-1.83241063870012,0.066890264226768,0.369857105240865,"ENSG00000266472"
"ENSG00000266524",4.60978280384949,0.0294525153020627,0.197643172081698,0.14901863288193,0.881538930213599,0.999894806750632,"ENSG00000266524"
"ENSG00000266709",41.2792851819735,0.0567682282395951,0.0875057300842469,0.648737267661683,0.516508211507456,0.876341354092852,"ENSG00000266709"
"ENSG00000266714",3090.16208733272,0.0927415205399728,0.0827042130835657,1.12136391946883,0.262132987656094,0.674265447513109,"ENSG00000266714"
"ENSG00000266733",10.5811309777298,-0.268923629199562,0.142689080871192,-1.88468260891192,0.0594727017181884,0.35378616731582,"ENSG00000266733"
"ENSG00000266835",0.621903517354375,-0.161123894468324,0.56690011666622,-0.284219194407381,0.776242406751953,0.999139322746992,"ENSG00000266835"
"ENSG00000266850",0.620693143487636,-0.134840670662116,0.491693272803923,-0.274237371386385,0.783902210350964,0.999894806750632,"ENSG00000266850"
"ENSG00000266913",5.16689482442115,-0.0319791789059413,0.170798761590712,-0.187233084175244,0.851477886069933,0.999894806750632,"ENSG00000266913"
"ENSG00000266916",10.8651373308978,-0.224186989555825,0.124967946828771,-1.79395593225999,0.0728202028509776,0.383338632577062,"ENSG00000266916"
"ENSG00000266921",3.9782430113672,-0.193908944084722,0.195734993222008,-0.990670808999314,0.321846349400878,0.737764369886623,"ENSG00000266921"
"ENSG00000266962",161.759441575,-0.124264992996316,0.0631293018140394,-1.96842020148369,0.0490197094017829,0.320953501568069,"ENSG00000266962"
"ENSG00000266964",18.9585162244559,-0.186916694638292,0.109264185814433,-1.71068583218786,0.087139124496683,0.416728795258224,"ENSG00000266964"
"ENSG00000266967",622.371110027145,-0.0369485771641922,0.0268895853480052,-1.37408504764962,0.169415280840256,0.557661049393723,"ENSG00000266967"
"ENSG00000266970",0.854621736023789,-0.069758190474873,0.423493582443923,-0.164720773505724,0.86916376543737,0.999894806750632,"ENSG00000266970"
"ENSG00000266976",0.400302833885593,-0.101807216382678,1.02352045686644,-0.0994676908504264,0.920766939619891,0.999894806750632,"ENSG00000266976"
"ENSG00000266983",0.321037446432727,-0.204316518959162,0.600505140763301,-0.340241082198656,0.733674982556554,0.985523597861396,"ENSG00000266983"
"ENSG00000266993",19.9832903958597,0.172415571890673,0.11235663752285,1.53453837434045,0.124897260173678,0.493637728860027,"ENSG00000266993"
"ENSG00000267040",327.002503510446,-0.0417492149335028,0.0348190298735187,-1.19903440977989,0.230514566042794,0.636621442625725,"ENSG00000267040"
"ENSG00000267041",89.7284124373976,0.0353525893919987,0.0581233062755564,0.608234315240014,0.54303207850167,0.893340924320553,"ENSG00000267041"
"ENSG00000267058",49.0411503540378,-0.231012224068543,0.0870543490695163,-2.65365517676861,0.00796251495848169,0.130495759685056,"ENSG00000267058"
"ENSG00000267060",5.06551092059788,-0.00924321009341708,0.166251648667964,-0.0555977048496977,0.955662292943257,0.999894806750632,"ENSG00000267060"
"ENSG00000267064",4.86177630167695,-0.13712275881794,0.164480309113872,-0.833672793762862,0.404465393147159,0.803415918832752,"ENSG00000267064"
"ENSG00000267065",1.67672239160577,0.367894928461721,0.333765171309112,1.10225679635399,0.270350046223239,0.68354271454662,"ENSG00000267065"
"ENSG00000267080",347.060423822917,0.0597703624717105,0.0408801948859434,1.4620860452958,0.143717632260752,0.517558558292581,"ENSG00000267080"
"ENSG00000267082",0.198073571600627,0.284607700836612,0.994192642744821,0.286270174008582,0.774671200316225,0.998407525200045,"ENSG00000267082"
"ENSG00000267100",997.814501996127,-0.0510589042175817,0.046621457889058,-1.09518034247413,0.273437635910557,0.686642787749309,"ENSG00000267100"
"ENSG00000267104",0.791866212484234,-1.120091926458,0.737513818643923,-1.518740256986,0.128827889168366,0.498958338693574,"ENSG00000267104"
"ENSG00000267107",1.95580236003296,-0.352650410240462,0.306210143031771,-1.1516614268518,0.249460228801345,0.659736285907286,"ENSG00000267107"
"ENSG00000267121",1369.60252832061,-0.0848780212613457,0.0457638307802317,-1.85469659803938,0.0636395648472625,0.363465646573465,"ENSG00000267121"
"ENSG00000267123",5.77393507127026,0.270103766835655,0.206652832207595,1.30704120505022,0.191198717633022,0.589282770746689,"ENSG00000267123"
"ENSG00000267128",8.87098436475174,-0.492908078227251,0.168932950147237,-2.9177734586275,0.00352540374890003,0.0855567652967513,"ENSG00000267128"
"ENSG00000267147",0.233962841966134,0.0352579067323762,0.758036916277693,0.0465121235856278,0.962902071321129,0.999894806750632,"ENSG00000267147"
"ENSG00000267169",181.372790397862,0.06774889340246,0.0506909397297238,1.33650892573084,0.18138298505004,0.576082800490476,"ENSG00000267169"
"ENSG00000267201",0.0673322540566974,-0.178020143247157,2.19066546549385,-0.0812630436053481,0.935232763683664,0.999894806750632,"ENSG00000267201"
"ENSG00000267206",0.417133953239034,-0.225333414528011,0.636890100920831,-0.353802664230798,0.723486776712045,0.981492114015705,"ENSG00000267206"
"ENSG00000267213",1.27839898509532,-0.471393923738954,0.341243243952465,-1.38140148440454,0.167155549738994,0.553825158766514,"ENSG00000267213"
"ENSG00000267216",82.6928896938655,-0.122370918079427,0.0846923847913386,-1.44488690902871,0.148489653984018,0.524492155143956,"ENSG00000267216"
"ENSG00000267221",4.19004887306073,-0.224442031830734,0.17219474888987,-1.30341972259722,0.192431506789854,0.59010568230005,"ENSG00000267221"
"ENSG00000267226",16.5968326080722,-0.153013925090488,0.11092788561041,-1.37939999711063,0.167771460156037,0.555005191605126,"ENSG00000267226"
"ENSG00000267244",0.113218041043537,0.120184732322475,1.55953418347769,0.0770645065659723,0.938572228656821,0.999894806750632,"ENSG00000267244"
"ENSG00000267254",25.1705348588963,-0.14585289398682,0.0871743936044718,-1.67311624384317,0.0943044143492207,0.434935985037822,"ENSG00000267254"
"ENSG00000267260",6.43457111898382,-0.0471208183387728,0.182882139860541,-0.257656753003358,0.796671825451792,0.999894806750632,"ENSG00000267260"
"ENSG00000267270",14.19142699373,0.000630391515240716,0.153640841057335,0.00410302046579834,0.996726272503096,0.999894806750632,"ENSG00000267270"
"ENSG00000267272",6.93446970725346,0.0234669438007701,0.155671303179178,0.15074675499928,0.880175489484897,0.999894806750632,"ENSG00000267272"
"ENSG00000267281",112.422409781267,-0.00295548848813625,0.0724917001750162,-0.0407700258236575,0.967479235409995,0.999894806750632,"ENSG00000267281"
"ENSG00000267288",27.7215284678419,-0.0816084152127989,0.0937669452250319,-0.870332450491443,0.384118749991449,0.786059759746256,"ENSG00000267288"
"ENSG00000267289",2.78578176269065,-0.0584549530642359,0.193023913452192,-0.302837881684094,0.7620134127326,0.994132830858067,"ENSG00000267289"
"ENSG00000267291",0.17095721762838,0.699425869714395,0.976322088510165,0.716388452074966,0.473751523465209,0.852741912230272,"ENSG00000267291"
"ENSG00000267296",42.7065610684952,0.0313088118432455,0.115510444352822,0.271047453922123,0.786354534863782,0.999894806750632,"ENSG00000267296"
"ENSG00000267302",7.78353498011177,0.252953280822195,0.176078846685712,1.43659096810021,0.150834251466684,0.527563233121922,"ENSG00000267302"
"ENSG00000267309",27.0244158676264,-0.0615733992757503,0.0847279266496676,-0.726719060768989,0.46739807449517,0.847963599333758,"ENSG00000267309"
"ENSG00000267313",0.237536416185746,-0.669016618616473,0.9734282227934,-0.687278838799874,0.491907031201804,0.862277543399233,"ENSG00000267313"
"ENSG00000267322",42.0760889647857,0.0748418613934494,0.101645602724527,0.736302008029611,0.461546924458131,0.842941273071939,"ENSG00000267322"
"ENSG00000267337",0.958795061025583,0.148455846547575,0.435684429548193,0.340741684759138,0.733298054649637,0.985523597861396,"ENSG00000267337"
"ENSG00000267348",1.92200307162862,0.00122302975798733,0.261238991553484,0.00468165089259631,0.996264596679072,0.999894806750632,"ENSG00000267348"
"ENSG00000267365",8.89475778406436,0.0591418909838537,0.153931641701816,0.384208797684486,0.700823698209304,0.971923548943652,"ENSG00000267365"
"ENSG00000267368",1350.26568164535,-0.22315478911405,0.0961004420384589,-2.32209950735445,0.0202275782088658,0.209690743372771,"ENSG00000267368"
"ENSG00000267374",0.331226548580266,0.0600202645256548,0.691264290698311,0.0868267974106151,0.930809186804007,0.999894806750632,"ENSG00000267374"
"ENSG00000267395",0.285188681999338,0.384700726027473,0.655047822258955,0.587286474292547,0.557011323584716,0.9024224021364,"ENSG00000267395"
"ENSG00000267414",25.7746724885916,-0.0840734065688531,0.102707978075899,-0.818567438906491,0.413033250742377,0.810441928543877,"ENSG00000267414"
