"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000204283",1.26832105562224,0.381438219844306,0.370468957899786,1.02960912570571,0.303193529666628,0.703575542480706,"ENSG00000204283"
"ENSG00000204287",83283.5168359105,-0.128260953995996,0.0597794280275004,-2.14557011045659,0.0319072922423831,0.248182873599134,"ENSG00000204287"
"ENSG00000204290",0.0881437930352231,-0.59555871204806,2.219452950558,-0.268335813065255,0.788440841845435,0.991166469184862,"ENSG00000204290"
"ENSG00000204291",9.27297717352625,0.353182748444807,0.148694316157573,2.37522695938516,0.0175381625872508,0.182915760128058,"ENSG00000204291"
"ENSG00000204301",125.539090862444,-0.0443061136934939,0.0855018363389424,-0.518189030675992,0.604326387408758,0.914603111621317,"ENSG00000204301"
"ENSG00000204304",6300.11822654677,-0.0407730256544785,0.0192119756094293,-2.12227136258006,0.033814956866973,0.255275535700219,"ENSG00000204304"
"ENSG00000204305",806.641755140727,-0.123616739567589,0.0503467206078404,-2.45530866906827,0.0140763663184061,0.163103172374642,"ENSG00000204305"
"ENSG00000204308",1173.24416304083,-0.0143300790501719,0.0402944875052469,-0.355633733976786,0.722114877067081,0.969305930201759,"ENSG00000204308"
"ENSG00000204310",1432.99385756337,-0.0368581291267795,0.0348370970583592,-1.05801379101808,0.290049155070926,0.689015400779694,"ENSG00000204310"
"ENSG00000204311",26.399572153136,-0.0599525803385126,0.106526715114842,-0.562793851982388,0.573575267251056,0.897862612334477,"ENSG00000204311"
"ENSG00000204314",30.8063773666556,-0.309864539088588,0.120937987642954,-2.56217707213222,0.0104018270232949,0.142171229973149,"ENSG00000204314"
"ENSG00000204315",61.2363971313502,-0.00198372943968581,0.0706888678023627,-0.0280628265999687,0.977612042464357,0.999885585805474,"ENSG00000204315"
"ENSG00000204316",857.163458379233,-0.102165497481159,0.0379767174157657,-2.69021401619998,0.00714062088097895,0.117011872360948,"ENSG00000204316"
"ENSG00000204323",44.1473649106938,-0.0200651411831927,0.094245410538198,-0.212903111871535,0.831402535107082,0.999885585805474,"ENSG00000204323"
"ENSG00000204334",0.286716460206957,0.466341067456433,0.748228036388828,0.623260616786206,0.533113273628889,0.874013137513135,"ENSG00000204334"
"ENSG00000204338",5.24908850467751,-0.00478396653582728,0.1929948564911,-0.0247880519864936,0.980224021265187,0.999885585805474,"ENSG00000204338"
"ENSG00000204344",459.922585959319,0.0139206622350329,0.0301694254245247,0.461416219869961,0.644500016762415,0.935703163131404,"ENSG00000204344"
"ENSG00000204345",4.10451764328504,0.0545232701230573,0.238804099239914,0.228317982382206,0.819399045803421,0.997527186600586,"ENSG00000204345"
"ENSG00000204347",1.49331949391367,0.243750695991661,0.335768071360814,0.725949596707569,0.467869670221015,0.831280062201315,"ENSG00000204347"
"ENSG00000204348",851.447422763902,-0.0446726952311765,0.0519000447810976,-0.860744830174918,0.389378596437556,0.774823666125014,"ENSG00000204348"
"ENSG00000204351",1942.20845327995,-0.0208682804093743,0.0442605026350956,-0.471487650771212,0.637292536380449,0.931485434010605,"ENSG00000204351"
"ENSG00000204352",1.48944571337115,-0.0879035289567951,0.279148401343983,-0.314898915894114,0.752838404754008,0.982292610464852,"ENSG00000204352"
"ENSG00000204356",1702.67819238808,-0.0234895906948443,0.029922399479437,-0.785016947286817,0.432443632270024,0.807492133286085,"ENSG00000204356"
"ENSG00000204361",0.192116855623666,-0.245667013477587,0.855564710776622,-0.287140189845591,0.774004980212058,0.987606543078816,"ENSG00000204361"
"ENSG00000204366",17.4757488112098,-0.178372227783476,0.0916808505831638,-1.94557780222244,0.0517054755912067,0.316024244023735,"ENSG00000204366"
"ENSG00000204370",2607.71111494763,0.0543867067038097,0.0450412969216693,1.20748536167582,0.227245279138232,0.615708387477907,"ENSG00000204370"
"ENSG00000204371",1539.3941762667,-0.0652772071279527,0.0340243333190292,-1.9185447813446,0.0550419695836895,0.324995955758824,"ENSG00000204371"
"ENSG00000204379",0.091145112220334,0.0327712757507522,1.89901817660426,0.0172569573869758,0.986231623514227,0.999885585805474,"ENSG00000204379"
"ENSG00000204381",18.0266131275872,0.0778920159621358,0.104814408088532,0.743142258613373,0.45739555730976,0.824788308183993,"ENSG00000204381"
"ENSG00000204382",0.290384271274476,0.213683267916043,0.712446186896053,0.299928993720924,0.76423131805825,0.984172527744084,"ENSG00000204382"
"ENSG00000204385",2.61305818700428,0.195890618608499,0.290344962566998,0.674682339506052,0.499877607208595,0.852758393996061,"ENSG00000204385"
"ENSG00000204386",2967.43972444749,0.0477899365076429,0.105902965770868,0.451261550229306,0.651801053225694,0.93970895072688,"ENSG00000204386"
"ENSG00000204387",3564.99187665181,-0.120914713113649,0.0450267971556101,-2.68539449287886,0.00724442432215099,0.117576336848263,"ENSG00000204387"
"ENSG00000204388",448.509821901871,0.174629134986556,0.120777469342718,1.44587509522184,0.148212238394332,0.507280413402694,"ENSG00000204388"
"ENSG00000204389",1354.90199842927,-0.0437359520361015,0.0999172131986241,-0.437721896317898,0.661587894719816,0.945825656895738,"ENSG00000204389"
"ENSG00000204390",155.62999263096,-0.0218090773524413,0.0571729271767396,-0.381458120642005,0.702863341078102,0.962745748541751,"ENSG00000204390"
"ENSG00000204392",587.832933877845,-0.0266155142508495,0.040211921788799,-0.661881180179339,0.508047373908423,0.858816009875279,"ENSG00000204392"
"ENSG00000204394",1176.24119576443,-0.119583355784957,0.0338982643122931,-3.5277132387451,0.000419165988970711,0.0245085469870362,"ENSG00000204394"
"ENSG00000204396",44.091917354934,-0.115885890752721,0.0908216085966586,-1.27597267372101,0.201965179030005,0.586249324032073,"ENSG00000204396"
"ENSG00000204397",2641.87188615305,0.0311327853211774,0.0626736720876866,0.496744235404296,0.619369424009189,0.923068296764896,"ENSG00000204397"
"ENSG00000204403",2.88838353164175,0.0921110983389766,0.246359923652158,0.373888321499201,0.708487405465697,0.963904076917763,"ENSG00000204403"
"ENSG00000204406",496.071911693891,0.0284760597767508,0.0316479362935519,0.899776197494201,0.368239363779502,0.758429397837118,"ENSG00000204406"
"ENSG00000204410",322.975249175157,-0.0539176293152888,0.0511650502638642,-1.05379803278272,0.291975394365756,0.691104611771205,"ENSG00000204410"
"ENSG00000204420",181.395714854784,-0.00439571721904053,0.131837298557577,-0.0333419849096862,0.973401873241524,0.999885585805474,"ENSG00000204420"
"ENSG00000204421",0.449515209505485,0.0409664687779518,0.489925112893669,0.0836178177027699,0.933360300070893,0.999885585805474,"ENSG00000204421"
"ENSG00000204424",31.5619680206201,0.0453796025754691,0.18011657058064,0.251945739524017,0.801083004620767,0.995598533359977,"ENSG00000204424"
"ENSG00000204427",1481.58078556463,-0.0194726566186044,0.0346209901527835,-0.562452331163002,0.573807872990309,0.898152455904468,"ENSG00000204427"
"ENSG00000204428",82.4260289020647,-0.0154007124679128,0.0583136743388509,-0.264101218839716,0.791701924728801,0.992169311904395,"ENSG00000204428"
"ENSG00000204435",3145.12229059327,-0.031114551134781,0.0270136317042333,-1.15180925968962,0.249399461997017,0.643897383663104,"ENSG00000204435"
"ENSG00000204438",526.679946586027,-0.0930621151122405,0.0375696276037666,-2.47705716153839,0.013247068419796,0.158840027728766,"ENSG00000204438"
"ENSG00000204439",729.678386306625,-0.0153910893312741,0.0534285503175799,-0.288068630718769,0.773294204330124,0.987388974550191,"ENSG00000204439"
"ENSG00000204444",75.9584576282868,0.0404218560780807,0.0579921465145716,0.697022933405715,0.485788441788194,0.84327154815549,"ENSG00000204444"
"ENSG00000204463",4926.38499281021,-0.0671739160232155,0.0339537618801081,-1.97839391877721,0.0478842852381512,0.304129496207136,"ENSG00000204463"
"ENSG00000204469",6300.02117024929,-0.0489007638753579,0.0358744960811799,-1.36310664168498,0.172848903895245,0.547076754998106,"ENSG00000204469"
"ENSG00000204472",10160.4492316715,-0.0182803943082291,0.0777626814146828,-0.235079269074401,0.814147208755619,0.995833219236516,"ENSG00000204472"
"ENSG00000204475",625.699635388439,0.0629078711848905,0.0688294459488834,0.913967420740382,0.360733964913698,0.753528137129608,"ENSG00000204475"
"ENSG00000204482",8150.23472137187,0.00788334473492333,0.07453460743103,0.105767575715994,0.915766763280581,0.999885585805474,"ENSG00000204482"
"ENSG00000204498",186.652700635912,-0.0676391802316432,0.056241568694342,-1.20265458097807,0.229110016762007,0.617364337249293,"ENSG00000204498"
"ENSG00000204514",256.203959783744,-0.131629427745654,0.0660104421990071,-1.99406977685166,0.0461444295858417,0.299179374311733,"ENSG00000204514"
"ENSG00000204516",1086.60235978847,0.0319738062576176,0.0415763927987469,0.769037525991944,0.441871033693934,0.814154539100007,"ENSG00000204516"
"ENSG00000204519",436.900700929457,-0.0598494735332994,0.0514291465704112,-1.16372674882637,0.244534765724244,0.638880780415889,"ENSG00000204519"
"ENSG00000204520",554.924279556663,0.0176683391137181,0.0470364024666562,0.37563117473202,0.707191111155462,0.963348066370172,"ENSG00000204520"
"ENSG00000204524",171.816490807429,0.0427395548411589,0.0600270624387768,0.712004770927282,0.476461821680082,0.838128892178358,"ENSG00000204524"
"ENSG00000204525",57076.5769345785,-0.0294565848729921,0.0524613378423767,-0.561491301680035,0.574462658389918,0.898517467352441,"ENSG00000204525"
"ENSG00000204531",1.96506381671222,0.381625633551473,0.288719817103185,1.32178538134459,0.186239627598185,0.566578386541138,"ENSG00000204531"
"ENSG00000204536",348.515042538826,-0.092512926773345,0.0455932815355919,-2.02909120943895,0.0424490010991549,0.287244399645174,"ENSG00000204536"
"ENSG00000204539",0.0640014076394869,-0.205590762066743,1.67980539370922,-0.122389630868355,0.902590450143309,0.999885585805474,"ENSG00000204539"
"ENSG00000204540",0.477550926540432,-0.253901159492782,0.52989061518046,-0.479157683149971,0.631826456136668,0.928781973950094,"ENSG00000204540"
"ENSG00000204560",1497.48476336952,-0.0372181124497362,0.0319972662423745,-1.16316538318663,0.244762408524565,0.638880780415889,"ENSG00000204560"
"ENSG00000204564",363.471190772269,0.0242402464862742,0.0342107731409756,0.708555938984047,0.478600087031757,0.839494341587788,"ENSG00000204564"
"ENSG00000204568",974.235791313118,-0.112986016866288,0.0488888273405082,-2.31108052724085,0.0208284073563099,0.201531091598624,"ENSG00000204568"
"ENSG00000204569",1472.6687202199,0.00170300793722606,0.0349120333098671,0.0487799699923162,0.961094644799462,0.999885585805474,"ENSG00000204569"
"ENSG00000204572",0.355665435429006,-0.269081959201876,0.497808278007953,-0.540533315915606,0.588829291548019,0.906661396857765,"ENSG00000204572"
"ENSG00000204574",1775.01316449957,-0.00645853085169399,0.0287147635058034,-0.224920217448028,0.82204134098378,0.998189723974624,"ENSG00000204574"
"ENSG00000204576",394.267340224228,-0.0988049347965079,0.0303914339315678,-3.25107841304844,0.00114968144200149,0.0441103680970329,"ENSG00000204576"
"ENSG00000204577",2413.50217590833,-0.0440436493351422,0.100856051137985,-0.436698134005706,0.662330282688237,0.946320549713912,"ENSG00000204577"
"ENSG00000204580",211.358147082095,-0.178442305013314,0.0803128981072296,-2.22183869862431,0.0262942084083699,0.226205961305144,"ENSG00000204580"
"ENSG00000204581",0.407893006073034,0.370226374859093,0.552173377995713,0.670489360068292,0.502545886882225,0.854760343442692,"ENSG00000204581"
"ENSG00000204584",30.1955199656556,-0.0524888385134313,0.0996253646301715,-0.526862197275563,0.598289287067739,0.911560529269173,"ENSG00000204584"
"ENSG00000204588",0.888496687826171,-0.803365362964053,0.529624825565648,-1.51685745113259,0.129302678207686,0.481788990747562,"ENSG00000204588"
"ENSG00000204590",1275.32079400967,-0.0269985766340276,0.0331984960889834,-0.813246978467401,0.416076469675431,0.795252349455295,"ENSG00000204590"
"ENSG00000204592",72812.2003762355,-0.000887048640643945,0.0300192131607502,-0.0295493634657871,0.976426449758376,0.999885585805474,"ENSG00000204592"
"ENSG00000204599",946.199458924367,-0.0158959944295844,0.0410883205394275,-0.386873793352807,0.69884964324971,0.961125756393307,"ENSG00000204599"
"ENSG00000204603",0.0684866771777387,0.00364098607856503,1.80564119249916,0.00201645049619498,0.998391106371776,0.999885585805474,"ENSG00000204603"
"ENSG00000204604",653.9309224691,0.0441999826173727,0.0353893261445093,1.24896366878775,0.211678362470324,0.596099995832054,"ENSG00000204604"
"ENSG00000204611",229.726411114257,0.0014648844362151,0.0621423414947238,0.0235730486006787,0.981193170276802,0.999885585805474,"ENSG00000204611"
"ENSG00000204613",4.77381221116153,0.125336714936629,0.238234611424242,0.526106236987677,0.598814395437692,0.911700724852737,"ENSG00000204613"
"ENSG00000204614",3.00447183073583,0.595936333840115,0.264363421559887,2.25423143006611,0.0241816124950872,0.218241726183331,"ENSG00000204614"
"ENSG00000204616",1.9888358977261,-0.566621470313992,0.270308521403545,-2.09620276627566,0.0360642076705647,0.264205191127198,"ENSG00000204616"
"ENSG00000204618",0.219071749232334,0.391437891298703,0.70433700631324,0.555753691471691,0.578379246679349,0.900047182292994,"ENSG00000204618"
"ENSG00000204619",2248.76438716597,0.01856153645034,0.0317706946977523,0.584234516334109,0.559062542176835,0.891269567744769,"ENSG00000204619"
"ENSG00000204622",6.13120743013344,-1.1234468372168,0.333045927898768,-3.37324898191905,0.000742867458164117,0.0340103654790298,"ENSG00000204622"
"ENSG00000204623",282.424548998462,0.00411266072594069,0.0662663115032045,0.062062617228089,0.950512966713707,0.999885585805474,"ENSG00000204623"
"ENSG00000204624",8.26408657660473,-0.27872431175854,0.144305429105574,-1.93148874221928,0.0534226401935524,0.321090401440141,"ENSG00000204624"
"ENSG00000204625",0.0926049372155723,-0.0650029341113119,1.601750642924,-0.0405824304790969,0.967628791063621,0.999885585805474,"ENSG00000204625"
"ENSG00000204628",39551.2756498516,-0.108457122720472,0.0341100914872459,-3.17961981312847,0.00147468391531486,0.0504960314873137,"ENSG00000204628"
"ENSG00000204632",29.8769004756134,-0.258606478986446,0.213020464409494,-1.21399828745712,0.224748378115749,0.612154990827885,"ENSG00000204632"
"ENSG00000204634",743.153451366544,0.202497901139628,0.0855250527083527,2.36770273419371,0.0178989106813589,0.185262451998225,"ENSG00000204634"
"ENSG00000204642",8722.78344650951,-0.0355502984800845,0.0452480718293354,-0.785675434174776,0.432057658686837,0.807366815112899,"ENSG00000204642"
"ENSG00000204644",85.751114282655,-0.0480595376313357,0.640888780026501,-0.0749888890695644,0.940223552239287,0.999885585805474,"ENSG00000204644"
"ENSG00000204650",448.473047370609,-0.0319675332611618,0.0589744692434652,-0.54205715916136,0.587779130105935,0.906212849103049,"ENSG00000204650"
"ENSG00000204655",0.0707842433635823,-0.038383848110819,1.57395475977496,-0.0243868814350846,0.980544012313383,0.999885585805474,"ENSG00000204655"
"ENSG00000204659",0.108936204205293,0.269302480705271,1.31648251353399,0.20456214035259,0.837914237451663,0.999885585805474,"ENSG00000204659"
"ENSG00000204661",0.237621630107768,0.554336398540081,0.733358092726219,0.755887749843144,0.449716499255997,0.819930730055495,"ENSG00000204661"
"ENSG00000204666",1.51208185938058,-0.541356844838288,0.337696163374695,-1.60308852617203,0.108915110814432,0.447619313913011,"ENSG00000204666"
"ENSG00000204669",0.0723970934742055,-0.37727261347453,1.92019258230781,-0.196476445618335,0.844237267033293,0.999885585805474,"ENSG00000204669"
"ENSG00000204673",549.48831462579,-0.0206171571722116,0.0358269317248328,-0.57546533235279,0.564976630220374,0.894045318669636,"ENSG00000204673"
"ENSG00000204677",23.4476547159342,-0.322534145230906,0.181118104632268,-1.78079461402139,0.0749460096383238,0.373109277269269,"ENSG00000204677"
"ENSG00000204681",3562.21618830739,-0.062505937405285,0.0585940851621625,-1.06676189639784,0.28607936886316,0.685148972282326,"ENSG00000204681"
"ENSG00000204682",0.298260516418827,0.230375929918382,0.695569364477207,0.331204825404485,0.740489775586695,0.977581575494712,"ENSG00000204682"
"ENSG00000204683",0.0941365819154048,0.115302129866742,1.73085359602922,0.0666157612239759,0.946887597975758,0.999885585805474,"ENSG00000204683"
"ENSG00000204706",0.874944884781896,0.263475999556861,0.414134844823971,0.636208237123471,0.524640705025761,0.868657708052618,"ENSG00000204706"
"ENSG00000204710",2.09019757442371,0.0632213623168432,0.383697906675634,0.164768588039988,0.869126129179165,0.999885585805474,"ENSG00000204710"
"ENSG00000204711",7.7482020405077,-0.38562145159256,0.65168855249629,-0.591726600253201,0.554033681090235,0.888459781379591,"ENSG00000204711"
"ENSG00000204713",1781.78113597833,-0.0371130460797963,0.0338208562905796,-1.09734199988703,0.272491917429387,0.669866241810096,"ENSG00000204713"
"ENSG00000204740",1.15932799150447,0.635644710572719,0.391683027842505,1.62285487342666,0.104620432190547,0.439064271900127,"ENSG00000204740"
"ENSG00000204758",3.67462117608276,-0.0765243161754259,0.197413227198889,-0.387635201861776,0.698286014593782,0.960834717041869,"ENSG00000204758"
"ENSG00000204764",3.90309005772015,0.372875806624132,0.207117743198466,1.80030836984754,0.0718119600411124,0.365810338418704,"ENSG00000204764"
"ENSG00000204779",0.531855367158073,0.288248079787753,0.582379530695804,0.494948851384537,0.620636225973657,0.924109943400234,"ENSG00000204779"
"ENSG00000204792",0.521930705491393,0.229148169694098,0.50963512073745,0.449631825535331,0.652975936205501,0.940617348757055,"ENSG00000204792"
"ENSG00000204802",27.0894723078904,0.043308460469155,0.103920712859542,0.416745221211964,0.676864773798041,0.951084277606956,"ENSG00000204802"
"ENSG00000204815",5.41910246957706,0.102739717130405,0.165880421264334,0.619360117048939,0.535679148895131,0.875853285806886,"ENSG00000204815"
"ENSG00000204822",551.854363297728,-0.0817712756427207,0.0545034881925929,-1.50029435462506,0.133538171162727,0.487046229899015,"ENSG00000204822"
"ENSG00000204832",0.111298983779599,-0.287310308530367,1.38901647927093,-0.206844420363659,0.836131363810181,0.999885585805474,"ENSG00000204832"
"ENSG00000204839",168.195739196887,0.0473869063212437,0.0891395454894913,0.531603634066433,0.595000547294666,0.910222214344209,"ENSG00000204839"
"ENSG00000204842",879.496236411104,0.0159789460042254,0.0286489669317086,0.557749465881787,0.577015474497776,0.899682276285496,"ENSG00000204842"
"ENSG00000204843",3604.23481443938,-0.0107544586101862,0.0344651139330416,-0.312038968769401,0.755010908034001,0.982559059549469,"ENSG00000204843"
"ENSG00000204851",4.85650200895528,-0.448439323449009,0.228441556552286,-1.96303741848463,0.0496418263118234,0.309463743993478,"ENSG00000204851"
"ENSG00000204852",282.706353257914,-0.215541596738467,0.0946341636629695,-2.27762985792422,0.022748640006551,0.210590244479249,"ENSG00000204852"
"ENSG00000204856",229.068631128117,-0.120375745869686,0.0481556981217309,-2.49971967108426,0.0124291614747954,0.154010368546638,"ENSG00000204856"
"ENSG00000204859",811.608324868591,-0.0561268784368347,0.0426306808935326,-1.31658414222865,0.187978057155872,0.568396382034698,"ENSG00000204859"
"ENSG00000204866",1.37982529630443,0.0852029936181631,0.407267841913414,0.209206288465755,0.834287203558876,0.999885585805474,"ENSG00000204866"
"ENSG00000204872",11.3258616936392,0.0729284177255007,0.172878120849117,0.421848741571819,0.673135426087442,0.950317613880061,"ENSG00000204872"
"ENSG00000204882",1.90301800716083,0.108346058040216,0.309765122386535,0.349768421975598,0.726512499527065,0.971955911529451,"ENSG00000204882"
"ENSG00000204899",530.257561598509,0.13005147195896,0.0858932543577466,1.51410576920621,0.129999015678279,0.483079077752721,"ENSG00000204899"
"ENSG00000204904",0.0598920658603328,0.169489671862339,2.0125468599236,0.0842165095568376,0.932884292090723,0.999885585805474,"ENSG00000204904"
"ENSG00000204909",0.256508969906091,-0.303197377565112,0.764530626163141,-0.396579766969876,0.691677375253446,0.958461270286148,"ENSG00000204909"
"ENSG00000204913",0.157929282163632,-0.382826445034674,1.14857307307195,-0.333306129152735,0.738903213259583,0.977332138373499,"ENSG00000204913"
"ENSG00000204920",213.181058528489,-0.0616094508901776,0.0750979283092817,-0.820388155535351,0.411994865507635,0.792364866912527,"ENSG00000204920"
"ENSG00000204922",87.4236948067001,-0.104590260210288,0.0692093455557376,-1.51121585344362,0.130733464535153,0.483768451805525,"ENSG00000204922"
"ENSG00000204923",183.973235848312,-0.0443520645764708,0.0606386882149397,-0.731415304026046,0.46452552023316,0.82958118656837,"ENSG00000204923"
"ENSG00000204930",6.69409473441714,-0.258660103594226,0.200238709304932,-1.29175874381176,0.196440706842928,0.578518499780746,"ENSG00000204930"
"ENSG00000204934",68.527992796752,-0.261325294681575,0.0909346093800488,-2.87377156467898,0.00405602212101739,0.087492521657096,"ENSG00000204934"
"ENSG00000204936",0.581321820419066,-0.24651426589461,0.513687933603831,-0.479891096847776,0.631304832282431,0.928781973950094,"ENSG00000204936"
"ENSG00000204946",1044.28145042946,-0.0484384497965936,0.0298571138644075,-1.6223419991822,0.104730140652344,0.439162725734871,"ENSG00000204946"
"ENSG00000204947",28.4998606525091,-0.146941572622809,0.0824835992572843,-1.78146412069709,0.0748366612604721,0.373050896609403,"ENSG00000204947"
"ENSG00000204949",1.08126686901041,-0.0835590197889374,0.39763795895681,-0.210138438513646,0.833559625595064,0.999885585805474,"ENSG00000204949"
"ENSG00000204950",0.128094169193875,-0.456165969032229,1.37493640130864,-0.33177241405352,0.740061115944238,0.977376784097928,"ENSG00000204950"
"ENSG00000204954",140.157627322691,-0.00822636359642604,0.0644969720838289,-0.127546508473824,0.898507865297301,0.999885585805474,"ENSG00000204954"
"ENSG00000204956",2.81445195852964,0.0639264713904292,0.282585224976539,0.226220147906659,0.821030200994557,0.997991224022076,"ENSG00000204956"
"ENSG00000204960",0.126170004630486,0.53070110562085,1.49967025606382,0.353878529946831,0.723429917858329,0.970277652710873,"ENSG00000204960"
"ENSG00000204967",0.0859728496331292,0.0493372072348908,1.53668045947708,0.0321063542720389,0.974387236047872,0.999885585805474,"ENSG00000204967"
"ENSG00000204970",0.0325841443100704,0.103232094093297,2.92119635250891,0.0353389781568893,0.97180944265463,0.999885585805474,"ENSG00000204970"
"ENSG00000204977",765.789652900966,0.0162623401473621,0.0509981710404535,0.318880850343874,0.749816866075303,0.981737818369722,"ENSG00000204977"
"ENSG00000204978",0.193456582247353,-0.333857542026944,1.13261839895385,-0.294766129823878,0.768172541892901,0.985623592368488,"ENSG00000204978"
"ENSG00000204983",0.931829516549129,0.44579053232029,0.418236359112621,1.06588182162386,0.286477067439539,0.685562421130832,"ENSG00000204983"
"ENSG00000204991",17.0435023582889,0.219092964995109,0.142797656113357,1.53428964423048,0.124958412254384,0.475992899311106,"ENSG00000204991"
"ENSG00000205002",1.93466458915738,0.311240070957612,0.29310034098874,1.06188914658946,0.288286012822716,0.686989379770969,"ENSG00000205002"
"ENSG00000205015",0.078874343248848,-0.346372584570989,1.75535662286284,-0.197323199206144,0.843574625892785,0.999885585805474,"ENSG00000205015"
"ENSG00000205018",6.98548610971012,-0.0296806702187448,0.161673983096876,-0.183583466246143,0.854340234686226,0.999885585805474,"ENSG00000205018"
"ENSG00000205022",1.64816974663134,-0.323889406234856,0.241470949429786,-1.34131831178738,0.179817126905214,0.556759981166413,"ENSG00000205022"
"ENSG00000205037",1.70858309665168,-0.0174940980956514,0.274766753535518,-0.0636689041543375,0.949233865381884,0.999885585805474,"ENSG00000205037"
"ENSG00000205038",35.5572041187839,-0.105432084130103,0.126186042422477,-0.835528891357975,0.403419986927163,0.785583539565562,"ENSG00000205038"
"ENSG00000205045",1243.32236970184,0.107969445888473,0.0536501743403666,2.01247148245027,0.0441702598820392,0.29334763836153,"ENSG00000205045"
"ENSG00000205057",1.48562617417477,-0.347687137107893,0.503169417095412,-0.690994176702842,0.489569200584806,0.845838210364808,"ENSG00000205057"
"ENSG00000205060",570.390026080008,0.0665193914129952,0.0306643702259427,2.16927303325859,0.0300619612913389,0.240231658048354,"ENSG00000205060"
"ENSG00000205078",5.39713747299621,-0.2731648909021,0.194936664777081,-1.40130073126304,0.161124162624913,0.528118432202694,"ENSG00000205078"
"ENSG00000205084",57.1916212857353,-0.00904415029357692,0.0728874808248419,-0.124083727290715,0.901248982320531,0.999885585805474,"ENSG00000205084"
"ENSG00000205085",24.3741284594889,0.0647638980061715,0.107887098928521,0.600293257019356,0.548310811788625,0.884995326984731,"ENSG00000205085"
"ENSG00000205086",0.850150645498523,-0.0682911734421001,0.473110532598211,-0.144345071049383,0.885227989390778,0.999885585805474,"ENSG00000205086"
"ENSG00000205089",35.8647218048956,-0.211238936013587,0.0901579000799488,-2.34298864354946,0.0191299653686271,0.191704727611616,"ENSG00000205089"
"ENSG00000205090",0.902500819546171,0.0325994155840792,0.305539586373102,0.106694572611849,0.91503128845755,0.999885585805474,"ENSG00000205090"
"ENSG00000205106",2.34273074625047,0.171701755892105,0.223750052386538,0.767381969571487,0.44285444546953,0.814557170734145,"ENSG00000205106"
"ENSG00000205111",1.36596695163974,-0.0447961075880853,0.34500106241574,-0.129843390262098,0.896690333009838,0.999885585805474,"ENSG00000205111"
"ENSG00000205126",0.995739660305966,-0.141359142843172,0.494085803477658,-0.286102417531945,0.774799679992726,0.987769037377622,"ENSG00000205126"
"ENSG00000205129",1.34990741879165,0.438940771383588,0.333844291270458,1.31480688111569,0.188574814255043,0.569209948810601,"ENSG00000205129"
"ENSG00000205133",429.699027693451,0.135615144231791,0.0864950045379652,1.56789568318093,0.11690547940681,0.463854670756686,"ENSG00000205133"
"ENSG00000205138",188.081686597648,-0.0670878664502343,0.0642289070818052,-1.04451203513066,0.296248553951169,0.695310213473266,"ENSG00000205138"
"ENSG00000205143",0.260562488230133,-0.370896125148687,0.787262151248074,-0.471121499440425,0.637553972864136,0.931539631376849,"ENSG00000205143"
"ENSG00000205155",1055.34690289854,-0.0245260639402813,0.0455759367019084,-0.538136255996124,0.59048298364844,0.907731712698636,"ENSG00000205155"
"ENSG00000205181",55.0202997651812,0.129616321038652,0.0787552695888343,1.64581140684749,0.0998025930833862,0.429294945079752,"ENSG00000205181"
"ENSG00000205189",1372.9329164707,-0.0439711938298756,0.135016920200016,-0.325671728882098,0.744672736160189,0.979516864230533,"ENSG00000205189"
"ENSG00000205208",263.429893885909,0.138233725878326,0.057573449919969,2.40099778753019,0.0163504353570711,0.177706352882569,"ENSG00000205208"
"ENSG00000205209",4.02112453976618,-0.392484547055228,0.203735550257987,-1.92644114666405,0.0540493138610346,0.322638356258735,"ENSG00000205209"
"ENSG00000205212",0.664834244593006,-0.108882049836178,0.516149558058782,-0.210950582318969,0.832925833135316,0.999885585805474,"ENSG00000205212"
"ENSG00000205213",51.322306958633,-0.101467598875089,0.0998218055618392,-1.01648731260656,0.309397386198722,0.707728463797316,"ENSG00000205213"
"ENSG00000205220",2083.10146442092,-0.0602292133780733,0.0636432358026782,-0.946356869170042,0.343966596348078,0.738947223299515,"ENSG00000205220"
"ENSG00000205221",12.8952046406945,0.431541698324864,0.181618428543827,2.37608981525092,0.0174972032390892,0.182915760128058,"ENSG00000205221"
"ENSG00000205231",0.442737649032248,-0.355311583161998,0.542987613293571,-0.654364067362058,0.512877278668607,0.862000063378796,"ENSG00000205231"
"ENSG00000205238",1.13053144115373,0.117233595951653,0.505183326111502,0.232061491130405,0.81649025408907,0.996696461070359,"ENSG00000205238"
"ENSG00000205250",3119.71201400616,-0.038144908537261,0.0260864148736233,-1.46225185492355,0.143672206473778,0.501380489162076,"ENSG00000205250"
"ENSG00000205268",4116.94315212329,-0.0828512190371547,0.0584579940986838,-1.4172778302535,0.156401714286813,0.520106426718261,"ENSG00000205268"
"ENSG00000205269",2604.94691043831,0.208675249375267,0.0950730353651917,2.19489415241356,0.0281711913925335,0.233116913788279,"ENSG00000205269"
"ENSG00000205277",15.8670770281195,0.124750432271202,0.159753738625103,0.78089209895711,0.434865959469923,0.808314196162834,"ENSG00000205277"
"ENSG00000205293",0.50761142052357,-0.422216667959671,1.95163716469214,-0.216339735478584,0.828722937919772,0.999092238327667,"ENSG00000205293"
