"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000261848",0.0810911098959681,-0.190104407917089,2.77282721329015,-0.0685597743003672,0.945340038946156,1,"ENSG00000261848"
"ENSG00000261857",9.98126133029297,-0.249336289154282,0.222612853702433,-1.12004444041479,0.262694824794232,1,"ENSG00000261857"
"ENSG00000261879",42.6821201954551,-0.0103984021849,0.0905571646504515,-0.114826940806259,0.908582294617318,1,"ENSG00000261879"
"ENSG00000261914",0.149554565520799,-2.16761266426623,4.04105295123592,-0.536397985976226,0.591683523047905,1,"ENSG00000261914"
"ENSG00000261924",0.109224608898251,0.346236959414112,1.74305180529073,0.198638364254677,0.842545641228641,1,"ENSG00000261924"
"ENSG00000261934",4.60595861402598,-0.0530042370391526,0.36821388765154,-0.14394958695668,0.885540278684108,1,"ENSG00000261934"
"ENSG00000262003",0.474189863246237,-0.360667474999381,0.820157678958694,-0.439753823261521,0.660115415344659,1,"ENSG00000262003"
"ENSG00000262050",2.64601953920088,-0.414922257263829,0.268982489595466,-1.54256233514623,0.122937002591883,1,"ENSG00000262050"
"ENSG00000262075",0.127038958444744,0.230372498682171,1.70037221099517,0.135483570710287,0.892229553159737,1,"ENSG00000262075"
"ENSG00000262117",0.242494511878775,0.619048005370651,1.14771602609565,0.539373844483601,0.589628924803155,1,"ENSG00000262117"
"ENSG00000262118",0.0695571633495994,0.20340526459638,3.06610843649639,0.0663398796256563,0.947107233788045,1,"ENSG00000262118"
"ENSG00000262155",13.3368133658637,-0.0830436304896926,0.181327747985896,-0.457975303901927,0.646970184028099,1,"ENSG00000262155"
"ENSG00000262179",0.594644040920306,-0.364772374325207,0.610383774719965,-0.597611518249414,0.550099176892625,1,"ENSG00000262179"
"ENSG00000262185",3.90080232931805,-0.331348656643655,0.300105914584483,-1.10410571915062,0.269547280667427,1,"ENSG00000262185"
"ENSG00000262209",10.5773725046145,-0.000951550165622302,0.22958447055373,-0.00414466258683472,0.996693047180162,1,"ENSG00000262209"
"ENSG00000262223",0.501524496023242,0.328728175642303,0.641371998071435,0.512539020460463,0.608273818395874,1,"ENSG00000262223"
"ENSG00000262246",2915.9569452022,-0.0109246465671968,0.0723352243774678,-0.15102803179525,0.879953603345448,1,"ENSG00000262246"
"ENSG00000262454",0.431983624184223,-0.59942901499075,0.811329960025528,-0.738822728759936,0.460014648372367,1,"ENSG00000262454"
"ENSG00000262461",0.215587020491939,0.352746093214257,1.0122978567591,0.348460772547304,0.727494168894569,1,"ENSG00000262461"
"ENSG00000262484",16.1709552968633,0.0499937068017187,0.132385951465517,0.377636042558041,0.705700985867273,1,"ENSG00000262484"
"ENSG00000262497",0.861388791994765,-0.0713224172713143,0.572120067327494,-0.124663372855418,0.900790055362302,1,"ENSG00000262497"
"ENSG00000262500",0.820391692719464,0.111749943321598,0.993868127011044,0.112439407487263,0.910475010765125,1,"ENSG00000262500"
"ENSG00000262503",0.541972426246535,-0.329459549997353,0.657308247103995,-0.501225340544416,0.616212542081386,1,"ENSG00000262503"
"ENSG00000262576",4.01648816776413,-0.121840691971906,0.396665175640026,-0.307162562923034,0.758719639428773,1,"ENSG00000262576"
"ENSG00000262585",1.14926506100735,-1.06930489420862,0.559692715676097,-1.91052137049331,0.0560661175065076,1,"ENSG00000262585"
"ENSG00000262587",37.1012946301671,-0.0421887658713336,0.114209406640166,-0.369398345656902,0.711830830901719,1,"ENSG00000262587"
"ENSG00000262648",0.156537151552668,-0.412369886821425,1.63076870905005,-0.252868407722661,0.800369903213,1,"ENSG00000262648"
"ENSG00000262655",48.206147288063,0.0917611207772887,0.16569258125147,0.5538034357617,0.579713376697514,1,"ENSG00000262655"
"ENSG00000262664",655.117942803565,-0.0790575902594387,0.0595054725679218,-1.32857679886836,0.183987630715984,1,"ENSG00000262664"
"ENSG00000262668",0.0813695955013856,-0.000182624573232124,2.39600430840304,-7.62204694672878e-05,0.999939184864254,1,"ENSG00000262668"
"ENSG00000262686",0.185842278376799,0.543153703671775,1.34266051370123,0.404535396795499,0.685819054056856,1,"ENSG00000262686"
"ENSG00000262700",2.01724064670272,0.194389979209589,0.390868271934864,0.497328622370206,0.618957330862877,1,"ENSG00000262700"
"ENSG00000262814",390.176315208956,-0.0307210070915032,0.0725379487974985,-0.423516346971238,0.671918574337706,1,"ENSG00000262814"
"ENSG00000262833",0.23289281023086,0.733491806420835,1.22734719208312,0.597623729578842,0.550091027043641,1,"ENSG00000262833"
"ENSG00000262874",3.42442756047585,0.432547324663016,0.347796164065438,1.2436805501444,0.213617157121355,1,"ENSG00000262874"
"ENSG00000262879",76.6350363343189,0.0787702861972502,0.0919899781002585,0.856292042067883,0.39183626194444,1,"ENSG00000262879"
"ENSG00000262902",0.815769330848107,-0.494629016027261,0.536198817149101,-0.922473157731192,0.35628182526477,1,"ENSG00000262902"
"ENSG00000262904",0.358877242817647,1.44580218788625,0.702978506910501,2.05668050114415,0.0397169689950236,1,"ENSG00000262904"
"ENSG00000262919",444.084889671376,-0.0565109266945905,0.0626554939131874,-0.901930910845415,0.367093569893583,1,"ENSG00000262919"
"ENSG00000262943",18.3892918314564,0.289229266237633,0.167304112459308,1.72876363877774,0.0838514063589374,1,"ENSG00000262943"
"ENSG00000263001",3631.27993582418,0.0550943706748881,0.05209773435593,1.05751951319966,0.290274553864226,1,"ENSG00000263001"
"ENSG00000263002",237.057622684682,0.0210190234713562,0.0806889037504104,0.26049459708082,0.794482282404489,1,"ENSG00000263002"
"ENSG00000263006",52.8022907084574,-0.00051303775455625,0.308378641062132,-0.00166366176590318,0.998672590574915,1,"ENSG00000263006"
"ENSG00000263063",0.243993077442479,0.257738272858595,0.9527823905043,0.270511163333084,0.786767029860756,1,"ENSG00000263063"
"ENSG00000263069",0.772224080194317,-0.57247198791816,0.604730064464032,-0.946657064959285,0.343813555354068,1,"ENSG00000263069"
"ENSG00000263080",1.10943860061216,-1.01846744604515,0.52412003831369,-1.94319501563416,0.0519926001053144,1,"ENSG00000263080"
"ENSG00000263142",30.9586365188341,0.210732918359371,0.333965713993525,0.63100165534794,0.528039442082223,1,"ENSG00000263142"
"ENSG00000263155",75.9987128766723,0.404406985228934,0.1973143462865,2.04955692700488,0.0404076873035682,1,"ENSG00000263155"
"ENSG00000263177",0.0759206579024271,0.626384593995586,2.82537913504578,0.221699306201409,0.82454797024589,1,"ENSG00000263177"
"ENSG00000263201",0.0446751286191079,-0.315193788237239,2.58449185936533,-0.121955806165565,0.902934018500865,1,"ENSG00000263201"
"ENSG00000263232",0.604566344055275,-0.298098402388069,0.593962298580975,-0.501881016859572,0.615751219249698,1,"ENSG00000263232"
"ENSG00000263266",187.238397666719,-0.123265516791532,0.0754447787083817,-1.63385086286743,0.102290169401755,1,"ENSG00000263266"
"ENSG00000263293",0.915185101885603,-0.759096983656402,0.555823228613082,-1.36571655263588,0.172027946864833,1,"ENSG00000263293"
"ENSG00000263307",1.59715115522678,-0.304061012200743,0.351819122573706,-0.864253796031348,0.387448485755117,1,"ENSG00000263307"
"ENSG00000263327",98.0161347173989,-0.0766054442745417,0.0833270727357948,-0.919334398286553,0.357920690940423,1,"ENSG00000263327"
"ENSG00000263353",0.335958998898605,-0.156258150411854,1.10403398441211,-0.141533822887761,0.887448242166615,1,"ENSG00000263353"
"ENSG00000263400",5.86001381469111,-0.0968756218961162,0.213493669831116,-0.453763439322344,0.649999100823924,1,"ENSG00000263400"
"ENSG00000263412",7.37855764806964,-0.0936477185640511,0.201938062114648,-0.463744762049286,0.642830623053225,1,"ENSG00000263412"
"ENSG00000263464",6.69565067949149,0.0683997481616601,0.303112656823144,0.225657842462082,0.821467549170006,1,"ENSG00000263464"
"ENSG00000263465",2303.82030902561,-0.00165987214708051,0.0521980278133087,-0.0317995184227498,0.974631930686464,1,"ENSG00000263465"
"ENSG00000263513",18.8315093825474,0.00856405002229213,0.292302753690478,0.0292985608728157,0.976626474668111,1,"ENSG00000263513"
"ENSG00000263528",1640.62571569519,-0.0100023846260194,0.0512565565564237,-0.195143515249775,0.845280597121087,1,"ENSG00000263528"
"ENSG00000263563",4.02446189935731,0.0539505076119409,0.218366319908771,0.247064234239421,0.804858512757147,1,"ENSG00000263563"
"ENSG00000263590",7.17049201610124,0.419211173506403,0.5036563164911,0.832335780928921,0.405219439414994,1,"ENSG00000263590"
"ENSG00000263627",0.0933835501794521,-0.0106677639470979,1.82003993973993,-0.00586128013686458,0.995323401849384,1,"ENSG00000263627"
"ENSG00000263647",123.789651115016,0.0385297533305569,0.132520001489998,0.290746701609907,0.771245051009468,1,"ENSG00000263647"
"ENSG00000263711",0.803734115241302,-0.741945588520884,1.17892256849569,-0.629342086026572,0.52912512413397,1,"ENSG00000263711"
"ENSG00000263724",1.94163481609209,0.862058421666576,0.455858485922356,1.8910658642722,0.0586155525820212,1,"ENSG00000263724"
"ENSG00000263740",0.498824511858239,-0.880079269253896,0.713309723359853,-1.23379682125812,0.217278624225749,1,"ENSG00000263740"
"ENSG00000263753",1613.7001287296,-0.0336314715453491,0.0494139525091969,-0.680606788924436,0.496120330045618,1,"ENSG00000263753"
"ENSG00000263818",1.5941104191606,0.578119219436808,0.40044000832851,1.44370993760078,0.148820584877935,1,"ENSG00000263818"
"ENSG00000263843",64.0159001678101,0.0376615023475212,0.0995308441364951,0.378390263583747,0.705140700007322,1,"ENSG00000263843"
"ENSG00000263874",131.640407048943,0.138324345772293,0.0982740546800707,1.407536772779,0.159268281067862,1,"ENSG00000263874"
"ENSG00000263883",6.37391901950709,0.296696498374525,0.213809302114821,1.38766880318047,0.165237919829088,1,"ENSG00000263883"
"ENSG00000263905",0.124937750554436,-0.268185869891953,1.49848303506913,-0.178971575663905,0.857960020649752,1,"ENSG00000263905"
"ENSG00000263941",4.47426664058577,-0.214153059839984,0.232655950090396,-0.92047102064992,0.357326670074849,1,"ENSG00000263941"
"ENSG00000263956",1442.65391900879,0.0137431816888583,0.0545739703984637,0.251826678332445,0.80117503538284,1,"ENSG00000263956"
"ENSG00000263958",0.416224755185064,0.781779884392346,0.833970270074779,0.937419369064854,0.34854288154705,1,"ENSG00000263958"
"ENSG00000263961",48.9360367578912,0.211156422652242,0.137869478825183,1.53156756993319,0.125629180361892,1,"ENSG00000263961"
"ENSG00000263968",1.41283975712529,0.409497621930889,0.444035804663618,0.922217572614682,0.356415098797301,1,"ENSG00000263968"
"ENSG00000264006",2.95461861433758,0.0393419678480357,0.343627530259207,0.114490151060828,0.908849253376496,1,"ENSG00000264006"
"ENSG00000264017",0.69365082971534,0.566381078145128,0.621163880371726,0.911806201297773,0.36187074532841,1,"ENSG00000264017"
"ENSG00000264229",0.707086989473271,0.281648062959565,0.713708814468922,0.394626011686771,0.693118913826936,1,"ENSG00000264229"
"ENSG00000264230",11.0247123191208,0.157526168191013,0.386181288621715,0.407907303725733,0.683341730421667,1,"ENSG00000264230"
"ENSG00000264235",4.46320183288805,0.101161170048392,0.222161140302014,0.45535042677072,0.648857153374514,1,"ENSG00000264235"
"ENSG00000264247",447.356718127179,0.0107961662921973,0.0699330805822753,0.154378531623467,0.877311280009709,1,"ENSG00000264247"
"ENSG00000264257",0.414677921265085,0.536555032566761,0.992836512161148,0.540426370298187,0.588903025979433,1,"ENSG00000264257"
"ENSG00000264275",0.113514987811039,-0.262429533475887,1.61236324158906,-0.162760801478735,0.870706772530025,1,"ENSG00000264275"
"ENSG00000264278",6.53026725892374,0.152433815418501,0.20911986413281,0.728930348394317,0.466044269513301,1,"ENSG00000264278"
"ENSG00000264293",2.40641099670418,1.17230080236076,1.24290740279774,0.943192388847278,0.34558250575722,1,"ENSG00000264293"
"ENSG00000264343",1552.56912453155,-0.0199027256375883,0.0817451185888307,-0.243472955708792,0.807639033078712,1,"ENSG00000264343"
"ENSG00000264364",2991.76053168101,-0.0400232402631366,0.0466582478076109,-0.857795612646389,0.391005332816894,1,"ENSG00000264364"
"ENSG00000264384",2.18045245763893,0.671423566917427,0.388464608073105,1.72840344516294,0.0839159182673345,1,"ENSG00000264384"
"ENSG00000264448",2.50334077405146,-0.149130964009693,0.372661912727968,-0.400177638004434,0.689025683882642,1,"ENSG00000264448"
"ENSG00000264501",0.587004024471211,0.484081561933497,1.46879050514774,0.329578357319789,0.741718578054857,1,"ENSG00000264501"
"ENSG00000264522",234.572224282788,0.0383577603250485,0.0680471176501442,0.563694123272939,0.572962317548456,1,"ENSG00000264522"
"ENSG00000264529",0.0479036255980547,0.145224333991072,3.01560480963115,0.0481576145280241,0.961590629675721,1,"ENSG00000264529"
"ENSG00000264569",1.42252207133299,-0.4842609948023,0.383054108258021,-1.26421041926564,0.206154512073191,1,"ENSG00000264569"
"ENSG00000264672",2.5663672169298,-0.21842889758063,0.336137900479449,-0.649819307103053,0.515808946088232,1,"ENSG00000264672"
"ENSG00000264707",0.289417441376998,0.377588081781157,1.03800234991889,0.363764187827379,0.716034107117986,1,"ENSG00000264707"
"ENSG00000264743",12.6295371242583,0.312558800956253,0.168052603795914,1.85988668962148,0.062901558892459,1,"ENSG00000264743"
"ENSG00000264745",35.0682949433584,0.234676534949895,0.175162892175821,1.33976170429029,0.180322829643081,1,"ENSG00000264745"
"ENSG00000264916",0.097371058327326,0.463053603680082,2.11125292721155,0.219326447206713,0.826395761510445,1,"ENSG00000264916"
"ENSG00000264920",90.4847562302266,-0.128075170600709,0.109616063688057,-1.16839782684755,0.242646331128788,1,"ENSG00000264920"
"ENSG00000264954",4.94654104044751,0.00108606758746674,0.250611907908025,0.00433366313888536,0.996542247912897,1,"ENSG00000264954"
"ENSG00000265018",17.6661479749579,1.1341564921897,0.440258458029207,2.57611516940911,0.00999173594931076,1,"ENSG00000265018"
"ENSG00000265093",0.124621717693724,0.0159486112368825,1.89623834255396,0.00841065749962737,0.993289345352618,1,"ENSG00000265093"
"ENSG00000265148",940.554581377129,0.0153354209643381,0.0538390863281914,0.284838061159818,0.775768210936307,1,"ENSG00000265148"
"ENSG00000265188",0.120686395195339,-0.0492529704543578,1.63798584560765,-0.0300692283675299,0.976011841834249,1,"ENSG00000265188"
"ENSG00000265190",10.7785504294223,0.358698613830713,0.385799796817083,0.92975324712465,0.35249885818798,1,"ENSG00000265190"
"ENSG00000265241",3332.54015426414,-0.0551510010880582,0.0301168796042393,-1.8312322462615,0.0670658855902209,1,"ENSG00000265241"
"ENSG00000265273",0.175957334212105,0.0334904068277202,0.972053793544928,0.0344532443061468,0.972515725830965,1,"ENSG00000265273"
"ENSG00000265296",0.125932250815163,0.0671542730916211,1.59208620674069,0.0421800482959393,0.966355167556689,1,"ENSG00000265296"
"ENSG00000265298",0.183755987413457,-0.101297940766287,0.781022476002764,-0.12969913655331,0.896804465728724,1,"ENSG00000265298"
"ENSG00000265315",0.0636275247837207,0.275447886015933,2.45287569488371,0.112295900925787,0.910588791834781,1,"ENSG00000265315"
"ENSG00000265354",718.179387573199,-0.00380174978778967,0.0481299582990928,-0.0789892599566481,0.937041165684278,1,"ENSG00000265354"
"ENSG00000265366",0.595746293234365,-0.87669052976697,0.680899429366273,-1.28754775221786,0.197903436824708,1,"ENSG00000265366"
"ENSG00000265369",0.115775013202698,0.302240833919809,1.50403360736285,0.200953510905752,0.840734925389495,1,"ENSG00000265369"
"ENSG00000265411",0.0867993448005855,-0.215283904373164,2.07722037066901,-0.103640377984463,0.917454743189887,1,"ENSG00000265411"
"ENSG00000265417",0.4783985543433,0.156175431267036,0.963377001508821,0.162112476239767,0.871217281537521,1,"ENSG00000265417"
"ENSG00000265479",93.07464802284,-0.163932852439636,0.0947285200138911,-1.73055435063904,0.083531279515775,1,"ENSG00000265479"
"ENSG00000265480",0.0625524381555909,0.69290014740688,2.90517633742243,0.238505366604234,0.811489153491096,1,"ENSG00000265480"
"ENSG00000265485",0.192796369309662,-0.0889634774761721,1.26906166223661,-0.0701017768666828,0.944112652448734,1,"ENSG00000265485"
"ENSG00000265491",1560.07128778687,0.071687101833244,0.0359678275775668,1.99308956535243,0.0462516404059976,1,"ENSG00000265491"
"ENSG00000265531",117.239981672113,-0.292590951836885,0.248366974509897,-1.17805900890912,0.238773082249489,1,"ENSG00000265531"
"ENSG00000265559",0.0515481469305274,0.374287453966188,3.9535822363276,0.0946704612659976,0.924576581066131,1,"ENSG00000265559"
"ENSG00000265566",0.579832754689608,0.839404208920511,0.717872148727199,1.16929485342034,0.242284855991797,1,"ENSG00000265566"
"ENSG00000265590",7.52863091825551,0.271134411371839,0.552329570114465,0.490892441836219,0.623502523054663,1,"ENSG00000265590"
"ENSG00000265666",76.0938521833784,0.0219841507906234,0.127722049620118,0.172124945191614,0.863339302003562,1,"ENSG00000265666"
"ENSG00000265681",49529.5574156043,-0.0958094197160157,0.0614244969284251,-1.55979168747052,0.118809116478754,1,"ENSG00000265681"
"ENSG00000265683",0.76957478653093,0.184655008604905,0.581793907119062,0.317389038189284,0.750948423838318,1,"ENSG00000265683"
"ENSG00000265688",1.02843486928575,-0.432202309943385,0.480544089556531,-0.899401988987611,0.368438580150246,1,"ENSG00000265688"
"ENSG00000265692",9.57799366592902,0.0107069636482646,0.193714882573832,0.0552717659376724,0.955921955288633,1,"ENSG00000265692"
"ENSG00000265702",0.998395249068049,-0.331273484640062,0.452648046391545,-0.731856653929988,0.464256065331778,1,"ENSG00000265702"
"ENSG00000265713",0.378494410227643,1.21006009641311,0.864897679918217,1.39907890205872,0.161789323670457,1,"ENSG00000265713"
"ENSG00000265727",0.0934574199740822,-0.144893039284447,1.85446199644868,-0.0781321157089866,0.93772296063067,1,"ENSG00000265727"
"ENSG00000265753",0.361400678715606,-0.548700310724812,1.06112152890298,-0.517094692529776,0.605090058424845,1,"ENSG00000265753"
"ENSG00000265763",0.492848616168558,-0.238794805319185,0.714299019131988,-0.334306500391624,0.738148285749585,1,"ENSG00000265763"
"ENSG00000265766",0.0381752448314714,-0.0236706042991018,3.771807486543,-0.0062756660788106,0.994992775794391,1,"ENSG00000265766"
"ENSG00000265778",7.9746652959384,-0.00116552764364338,0.200552773029922,-0.00581157580638131,0.995363059491825,1,"ENSG00000265778"
"ENSG00000265787",81.6348012195576,0.0330212519688896,0.134421279262786,0.245654945035413,0.805949352180006,1,"ENSG00000265787"
"ENSG00000265802",2.96727350312062,-0.485971272604392,0.281432541309402,-1.72677711803811,0.0842076994740038,1,"ENSG00000265802"
"ENSG00000265808",2223.27821951304,0.0118574883040348,0.0609764189653009,0.194460227498476,0.845815535103749,1,"ENSG00000265808"
"ENSG00000265817",27.0698633241393,-0.137510782304016,0.214864853071744,-0.639987323836998,0.522180840503642,1,"ENSG00000265817"
"ENSG00000265845",0.1098071616091,0.50255995331852,1.79949770660605,0.279277907092405,0.780031559615175,1,"ENSG00000265845"
"ENSG00000265933",0.09435920445116,0.125837828312853,2.37175270439274,0.0530568925165712,0.957686577833484,1,"ENSG00000265933"
"ENSG00000265939",0.970210242223229,-0.256702507570357,0.503772050508842,-0.509560836713889,0.610359166907722,1,"ENSG00000265939"
"ENSG00000265962",0.0579046194448038,0.182168876542714,2.47639294552949,0.0735621852224925,0.941358761400452,1,"ENSG00000265962"
"ENSG00000265972",97816.5506631982,0.0821535551255421,0.0726459349472107,1.13087614861369,0.258107223513565,1,"ENSG00000265972"
"ENSG00000265992",0.270100711570763,0.362317008392341,1.41018684817655,0.256928370067299,0.797234069393994,1,"ENSG00000265992"
"ENSG00000266010",1.8662568470553,0.338065337351867,0.411868173367907,0.820809567749449,0.411754747888122,1,"ENSG00000266010"
"ENSG00000266028",1785.71237017886,0.0846265168546731,0.0722725856824748,1.17093523160323,0.24162481220533,1,"ENSG00000266028"
"ENSG00000266053",51.6990453827304,-0.0772242482606141,0.100475448505495,-0.768588241299472,0.442137788195238,1,"ENSG00000266053"
"ENSG00000266066",14.4755372326617,0.191118011787279,0.341132515820451,0.560245660920433,0.575311885980369,1,"ENSG00000266066"
"ENSG00000266074",119.941443021651,0.11436611084939,0.121042477174901,0.944842781795819,0.344739146760505,1,"ENSG00000266074"
"ENSG00000266075",0.410331416472666,-0.164000589431608,0.982566660602737,-0.166910394996513,0.867440553865519,1,"ENSG00000266075"
"ENSG00000266094",9210.72532769358,-0.0385978302393457,0.0310977785089036,-1.24117644700231,0.214540573663833,1,"ENSG00000266094"
"ENSG00000266127",0.26879202071684,-0.0668963130555223,0.810623480422272,-0.0825245193004704,0.934229621248495,1,"ENSG00000266127"
"ENSG00000266145",5.39301769525496,0.036258204070872,0.227505514422539,0.159372858116884,0.873375121663311,1,"ENSG00000266145"
"ENSG00000266173",941.234757142052,0.05127361698856,0.042959638222522,1.19352999955384,0.232661870393633,1,"ENSG00000266173"
"ENSG00000266256",0.608614847983273,0.0973543052717778,0.607440467532923,0.160269706210348,0.872668621317383,1,"ENSG00000266256"
"ENSG00000266258",0.672939991792044,0.29801853232464,0.540836970820709,0.551032100990439,0.581611669202654,1,"ENSG00000266258"
"ENSG00000266265",1.56044095629516,0.0194275729292638,0.410050444451829,0.047378494992818,0.962211568279088,1,"ENSG00000266265"
"ENSG00000266274",7.28132405437922,0.13347192230526,0.212095424163639,0.629301281871512,0.529151832308275,1,"ENSG00000266274"
"ENSG00000266290",0.395147920202824,-0.345189887966867,0.908280978373305,-0.38004747009575,0.703910178049121,1,"ENSG00000266290"
"ENSG00000266338",2366.40079584021,-0.0565063809188916,0.0989676548726683,-0.570958066972413,0.568028067981051,1,"ENSG00000266338"
"ENSG00000266365",0.0955625994282374,0.055391205271871,1.92180103391123,0.0288225494182087,0.977006116514293,1,"ENSG00000266365"
"ENSG00000266401",7.43304308825444,1.13098129623689,0.289852354165615,3.90192206474429,9.54318862165659e-05,0.231224459779817,"ENSG00000266401"
"ENSG00000266402",21.0836493031309,-0.453261508616247,0.249208676554015,-1.81880308055006,0.0689414782559995,1,"ENSG00000266402"
"ENSG00000266405",69.1580236792433,-0.0456370627765221,0.0973688620330569,-0.468702846306536,0.63928205216549,1,"ENSG00000266405"
"ENSG00000266412",10860.003667059,0.0834755204336616,0.0773224820569914,1.07957631743036,0.28033089215673,1,"ENSG00000266412"
"ENSG00000266420",0.120343476441485,-0.356092144551996,1.71675730026579,-0.207421366140027,0.83568079766008,1,"ENSG00000266420"
"ENSG00000266467",0.0347309672526468,-0.420664947542415,3.84005985562848,-0.109546455877722,0.912769076989046,1,"ENSG00000266467"
"ENSG00000266472",1899.93113583105,-0.0585317949307591,0.0462099403761445,-1.26664943634023,0.205280667309335,1,"ENSG00000266472"
"ENSG00000266524",4.73024527778924,-0.0209787998840006,0.252699292417565,-0.0830188311304602,0.933836566223422,1,"ENSG00000266524"
"ENSG00000266569",0.183945863629313,-0.245680692425746,1.14232001618713,-0.215071686518973,0.829711428242323,1,"ENSG00000266569"
"ENSG00000266610",0.245622315829558,0.515498549514541,1.67656288638056,0.307473434907904,0.758483040205018,1,"ENSG00000266610"
"ENSG00000266613",0.150228158966472,-0.15639457663843,1.54169431506058,-0.101443311498677,0.919198556178439,1,"ENSG00000266613"
"ENSG00000266709",41.1002724922852,-0.0818515653687836,0.115458877182767,-0.708923968134698,0.478371660500497,1,"ENSG00000266709"
"ENSG00000266714",3101.77767150628,0.177807198028519,0.11383594553491,1.56196003988909,0.118297402874485,1,"ENSG00000266714"
"ENSG00000266733",10.4121149372069,-0.0469707108091768,0.193088008932836,-0.243260630573466,0.807803500697508,1,"ENSG00000266733"
"ENSG00000266770",0.114577185967754,0.435924639667733,2.62995108098511,0.165753896648316,0.868350629267316,1,"ENSG00000266770"
"ENSG00000266835",0.593026257407164,-0.203532578938836,0.722201976113148,-0.281822240412907,0.77807981648533,1,"ENSG00000266835"
"ENSG00000266850",0.650055449139733,-0.503757064061646,0.645313101881741,-0.780639758580268,0.435014400801473,1,"ENSG00000266850"
"ENSG00000266876",0.590510760482616,-0.219356571010562,0.61179900867175,-0.358543521485589,0.719936604302323,1,"ENSG00000266876"
"ENSG00000266913",5.28882342506252,0.105581456318374,0.215432179343244,0.490091390433151,0.624069230151268,1,"ENSG00000266913"
"ENSG00000266916",10.9536214197804,-0.385609567675727,0.160859732485485,-2.3971789690159,0.0165218517045813,1,"ENSG00000266916"
"ENSG00000266921",3.93421865162743,0.0374927456618408,0.256724861076707,0.146042520013823,0.883887822132789,1,"ENSG00000266921"
"ENSG00000266962",170.519735064334,0.0112916691637562,0.0869669563541245,0.129838614999669,0.896694111136278,1,"ENSG00000266962"
"ENSG00000266964",19.4214295239492,-0.113254263410268,0.14916891480535,-0.759235015941848,0.447711983032264,1,"ENSG00000266964"
"ENSG00000266967",635.602631883015,0.00184371334673106,0.0379436675597222,0.0485908048774967,0.961245397955272,1,"ENSG00000266967"
"ENSG00000266970",0.846117268390937,0.877981195729762,0.544881895247337,1.61132385455975,0.10710915409159,1,"ENSG00000266970"
"ENSG00000266976",0.388351037258177,0.575893188822351,1.3717513614869,0.419823303982811,0.674614539404603,1,"ENSG00000266976"
"ENSG00000266983",0.348881008149625,0.25704594669865,0.74296689570528,0.345972274383293,0.729363551361762,1,"ENSG00000266983"
"ENSG00000266992",6.56378768203811,-0.412957206110342,0.338008367750546,-1.22173663586668,0.221807237246206,1,"ENSG00000266992"
"ENSG00000266993",19.4295348971385,0.169744394246876,0.145371335049769,1.1676606958914,0.24294365679058,1,"ENSG00000266993"
"ENSG00000267040",332.338493685966,-0.0594521972626691,0.0496022763544772,-1.19857800149736,0.23069207627565,1,"ENSG00000267040"
"ENSG00000267041",91.7915594575337,-0.00344096322203497,0.0740164115261511,-0.0464891927490868,0.962920347711263,1,"ENSG00000267041"
"ENSG00000267058",49.2344063455671,-0.0154541849212229,0.114836587430642,-0.134575445570053,0.89294755656973,1,"ENSG00000267058"
"ENSG00000267060",5.44653450196453,-0.0559122880963643,0.217817706674751,-0.256693034510062,0.797415749081103,1,"ENSG00000267060"
"ENSG00000267064",4.94936476516496,-0.147023977320491,0.220937059952416,-0.665456385416534,0.505758630799343,1,"ENSG00000267064"
"ENSG00000267065",1.88372226535872,0.149477785978745,0.406905783028245,0.367352326296059,0.713356227487933,1,"ENSG00000267065"
"ENSG00000267080",354.78081789143,0.0315124345190894,0.0579904146088785,0.543407642998033,0.586849164531323,1,"ENSG00000267080"
"ENSG00000267082",0.158379209957749,0.366384828583877,1.29500411183629,0.282921749232402,0.777236821962621,1,"ENSG00000267082"
"ENSG00000267083",0.563608589648346,0.624813621405825,0.688742013420101,0.907180931657087,0.364311125632587,1,"ENSG00000267083"
"ENSG00000267091",0.323171391414324,0.131411898178108,0.927807797292774,0.141636984040824,0.887366752372074,1,"ENSG00000267091"
"ENSG00000267100",1012.12838268651,-0.0578791795714662,0.0634148660095984,-0.912706802261566,0.361396765408755,1,"ENSG00000267100"
"ENSG00000267104",0.743301705379962,-1.60483628686405,0.921639694480205,-1.74128381891056,0.0816338411067771,1,"ENSG00000267104"
"ENSG00000267107",1.86533661371911,-0.30097920569519,0.410855294698202,-0.732567425999163,0.463822304543765,1,"ENSG00000267107"
"ENSG00000267119",0.54732667703108,0.00299037272154526,0.605650139558132,0.00493745898205682,0.996060493715169,1,"ENSG00000267119"
"ENSG00000267121",1397.7774083204,-0.0229272392377913,0.0667063364277341,-0.343704068692626,0.731068851024379,1,"ENSG00000267121"
"ENSG00000267123",5.9460332477756,-0.344141178757036,0.262744090806858,-1.30979607457666,0.190264831455094,1,"ENSG00000267123"
"ENSG00000267128",8.59549219976397,-0.261568554226776,0.210906959024766,-1.24020826736239,0.214898371296366,1,"ENSG00000267128"
"ENSG00000267147",0.240868370277571,-0.111728051150238,1.05360648376851,-0.10604343544908,0.915547889946512,1,"ENSG00000267147"
"ENSG00000267169",186.119426369819,0.100152517823262,0.0660642421527643,1.51598678134646,0.129522694908368,1,"ENSG00000267169"
