"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000228649",80.1223917257843,0.108516232579191,0.0923388234259113,1.17519618025304,0.239916238076503,0.642117947880539,"ENSG00000228649"
"ENSG00000228661",1.79066593040699,0.235844477056506,0.270339230189316,0.872401970262869,0.382989126049479,0.790128689291251,"ENSG00000228661"
"ENSG00000228668",3.87789669186365,0.157777370890458,0.366418642389982,0.430593186693091,0.666764196107291,0.965878295852888,"ENSG00000228668"
"ENSG00000228672",24.5446818706436,0.0985839962220674,0.0959136506728236,1.02784114180319,0.304024559830754,0.714844460876085,"ENSG00000228672"
"ENSG00000228695",5.57626371506609,0.300863777914242,0.333332586940205,0.902593354811159,0.366741754657584,0.774535317009497,"ENSG00000228695"
"ENSG00000228696",213.201331755545,0.0735068960041988,0.0890441807849596,0.825510385476137,0.409081888971269,0.810802308110853,"ENSG00000228696"
"ENSG00000228701",5.21054655196992,0.0510417601799988,0.203738551469947,0.250525783224329,0.802180768156725,1,"ENSG00000228701"
"ENSG00000228705",3.12249330911952,-0.195035443741581,0.238178908334199,-0.818861103636928,0.41286566403704,0.813776010482298,"ENSG00000228705"
"ENSG00000228716",918.159649973101,-0.0814661629371622,0.0542435176486326,-1.50185988056429,0.133133299704849,0.494054342578982,"ENSG00000228716"
"ENSG00000228725",0.0172640343950493,0.102202591880149,3.25476410337663,0.0314009214290275,0.974949806320851,1,"ENSG00000228725"
"ENSG00000228727",60.7689012634387,-0.016573366881576,0.133363771027828,-0.124271882489869,0.901100009223623,1,"ENSG00000228727"
"ENSG00000228741",0.0695535730378126,-0.0299818030137719,2.10275068144793,-0.0142583727487496,0.988623849987052,1,"ENSG00000228741"
"ENSG00000228742",0.155869852954853,0.2411580351217,1.4574682630167,0.165463661364774,0.868579049584151,1,"ENSG00000228742"
"ENSG00000228753",0.492739609512004,0.407164447393425,0.389071612911418,1.04650258173969,0.295329053573629,0.703851078873895,"ENSG00000228753"
"ENSG00000228766",0.163106552556457,-0.090344664255168,0.797279345468554,-0.113316198103782,0.909779875723822,1,"ENSG00000228766"
"ENSG00000228775",29.5868855070726,-0.0684806811832549,0.112240004264817,-0.610127214728921,0.541777540064391,0.901425546704556,"ENSG00000228775"
"ENSG00000228784",207.092009495277,0.0811010906886177,0.0919135198042088,0.882363017555814,0.377580528148219,0.786062500806936,"ENSG00000228784"
"ENSG00000228786",0.138279818898719,0.229382050093818,1.31600463422155,0.174301855881764,0.861628240788045,1,"ENSG00000228786"
"ENSG00000228789",2.96361493150447,-0.600771629687428,0.514181136698356,-1.16840464732931,0.242643581246709,0.646220156815675,"ENSG00000228789"
"ENSG00000228794",406.719938602762,0.0485083866102704,0.0505688725102286,0.959253869076449,0.337430868669722,0.744701902345703,"ENSG00000228794"
"ENSG00000228801",49.431217384496,0.0371649177173954,0.0783232172119173,0.474507036870551,0.635138381152292,0.950028369951905,"ENSG00000228801"
"ENSG00000228808",2.69061752461044,0.516639363576775,0.281642878768146,1.8343775132411,0.0665979751961705,0.354330198331269,"ENSG00000228808"
"ENSG00000228812",0.246815358091609,0.246078015205212,0.86623026015614,0.284079218337231,0.776349672538551,1,"ENSG00000228812"
"ENSG00000228818",0.522064099015051,0.319353616545252,0.406236413827381,0.786127500330271,0.431792794652373,0.829176177188679,"ENSG00000228818"
"ENSG00000228828",1.08550561853124,-0.0509979161254077,0.424900038773565,-0.120023326598436,0.904464669576599,1,"ENSG00000228828"
"ENSG00000228839",17.3231279286642,-0.242362089570455,0.152542720664736,-1.58881452038034,0.112102274054878,0.45765486887104,"ENSG00000228839"
"ENSG00000228874",0.102235149737714,0.000971003846398715,1.86745917469797,0.000519959878938589,0.999585132059052,1,"ENSG00000228874"
"ENSG00000228887",1.25907572773716,0.163074749010166,0.259923360162664,0.62739550961526,0.53040001046413,0.895096523294361,"ENSG00000228887"
"ENSG00000228889",22.6430235063127,-0.0747644379069753,0.0824057907360106,-0.907271652140144,0.364263161090107,0.772191948197303,"ENSG00000228889"
"ENSG00000228914",1.44003613138183,1.56321786062633,0.558985968873148,2.7965243273952,0.00516555219524137,0.129366335156301,"ENSG00000228914"
"ENSG00000228929",8.05508123568325,0.088088497921505,0.122976348075814,0.716304389419653,0.473803417039202,0.859258834849456,"ENSG00000228929"
"ENSG00000228970",0.213723462460178,0.082872158830406,1.01698435200687,0.0814881356501403,0.935053759879401,1,"ENSG00000228970"
"ENSG00000228981",2.39884868230281,0.185003852650101,0.205567644655901,0.899965813977092,0.368138443766288,0.77597815559315,"ENSG00000228981"
"ENSG00000229000",1.53598775269006,-0.179327893694781,0.333717987689176,-0.537363583355316,0.591016493005005,0.92979464278689,"ENSG00000229000"
"ENSG00000229001",0.252218846717001,-0.322761620411228,0.781408715885202,-0.413050960207929,0.679569277711231,0.971466356021416,"ENSG00000229001"
"ENSG00000229005",0.0471200464617534,0.280840072082827,3.23330874498192,0.0868584147798104,0.930784054740641,1,"ENSG00000229005"
"ENSG00000229015",0.035690134758731,0.103756181007899,2.31843499447,0.04475268068994,0.964304442611984,1,"ENSG00000229015"
"ENSG00000229022",0.115491617317671,0.236754996806,1.05805019604229,0.223765373033905,0.822939875083369,1,"ENSG00000229022"
"ENSG00000229043",57.8938751474088,-0.0907237449099692,0.101331290933794,-0.89531815961216,0.370617035523311,0.778841928373406,"ENSG00000229043"
"ENSG00000229056",58.0699087301793,-0.0896579704759319,0.135957007895723,-0.659458249807159,0.50960154754131,0.882780612288088,"ENSG00000229056"
"ENSG00000229089",0.0684116566724342,0.231482549081065,1.95291833471217,0.118531607270297,0.905646452635834,1,"ENSG00000229089"
"ENSG00000229091",0.391948783603776,0.0512326146516485,0.472115432296089,0.108517136164102,0.913585488089981,1,"ENSG00000229091"
"ENSG00000229117",59124.4515696088,0.0268049077949468,0.0489638856852791,0.547442414338567,0.584074822617254,0.924753646352719,"ENSG00000229117"
"ENSG00000229124",773.609763322288,-0.0341810424955247,0.0614748454590115,-0.556016729124029,0.578199418533677,0.922112134613976,"ENSG00000229124"
"ENSG00000229132",11.4235155136678,0.0435206264550807,0.10486817492476,0.415003183628449,0.678139572543916,0.970566874295434,"ENSG00000229132"
"ENSG00000229133",0.16519321042083,0.489703361097826,0.755394527311491,0.648274965455097,0.516807122951164,0.887060716827276,"ENSG00000229133"
"ENSG00000229140",5.7021631015778,0.0716993747721178,0.18324723246356,0.391271255823062,0.695596743230234,0.978590654575822,"ENSG00000229140"
"ENSG00000229153",110.677491187609,-0.0802854542861363,0.109815186929696,-0.73109609454597,0.464720459637078,0.852979360621767,"ENSG00000229153"
"ENSG00000229180",357.500142584782,0.0413969034893941,0.0547382288593215,0.756270422921157,0.449487077533066,0.840894588711705,"ENSG00000229180"
"ENSG00000229183",12.5633193283598,-0.218678607316764,0.329283392805,-0.664104574038643,0.506623382829267,0.880733812803094,"ENSG00000229183"
"ENSG00000229184",0.0526808884782095,0.280691582442297,2.20311558336164,0.127406652906518,0.89861855089567,1,"ENSG00000229184"
"ENSG00000229196",3.56959194991472,-0.0276191041819627,0.227446317779753,-0.121431309381353,0.903349419065929,1,"ENSG00000229196"
"ENSG00000229205",4.15101795734369,0.240830950764125,0.498201126755555,0.483401055980128,0.628810998555365,0.947834151483983,"ENSG00000229205"
"ENSG00000229214",0.191118545833874,0.350384209840989,1.01938745073879,0.343720348516212,0.731056606655715,0.989033847314761,"ENSG00000229214"
"ENSG00000229222",3.22881699901085,-0.126117952938983,0.204336898331228,-0.617205967052249,0.53709888041118,0.898904064682334,"ENSG00000229222"
"ENSG00000229228",0.1737204265365,-0.216483356358239,1.07663902630121,-0.201073294827485,0.840641263168191,1,"ENSG00000229228"
"ENSG00000229236",3.84579352427148,-0.525248954731466,0.29446082324329,-1.78376515064449,0.0744618345690136,0.375558286700633,"ENSG00000229236"
"ENSG00000229238",0.0779783195761637,0.214303776616709,1.79425131718026,0.119439107868956,0.904927479436804,1,"ENSG00000229238"
"ENSG00000229258",0.286261922761631,-0.176738310432069,0.878006756068604,-0.201294932197833,0.840467964987085,1,"ENSG00000229258"
"ENSG00000229261",0.791036703960914,0.305763553794068,0.524710190417245,0.582728445870143,0.560076120721894,0.913902445412062,"ENSG00000229261"
"ENSG00000229267",1.32256201634151,0.726219929991484,0.410796030938635,1.76783580000063,0.077088358074484,0.381847842903913,"ENSG00000229267"
"ENSG00000229292",3.54606078214023,-0.754602693322443,0.712126705596847,-1.05964667157089,0.289305372405427,0.697290231402375,"ENSG00000229292"
"ENSG00000229314",10.3868723638637,-0.502408938827085,0.313315395645145,-1.6035245819714,0.10881888641845,0.452058237279803,"ENSG00000229314"
"ENSG00000229320",114.782794588174,0.0578272212804338,0.0540464854574073,1.06995340753482,0.284640281429051,0.693318528130548,"ENSG00000229320"
"ENSG00000229326",0.277835295512252,-0.086964711942867,0.786972601763479,-0.110505387033796,0.912008577801856,1,"ENSG00000229326"
"ENSG00000229344",12.6762458220611,0.00972285180797652,0.139959741322543,0.0694689181053127,0.944616372623373,1,"ENSG00000229344"
"ENSG00000229356",0.385932173662919,-1.06022521240114,0.71225132152274,-1.48855492487464,0.136604608671792,0.500080772657302,"ENSG00000229356"
"ENSG00000229372",0.33938889629298,0.190844437220056,0.689840224432675,0.27665020168548,0.78204871313824,1,"ENSG00000229372"
"ENSG00000229388",2.09537161049797,-0.272281525684174,0.289158217466064,-0.941635095382094,0.34637949520648,0.754239411592897,"ENSG00000229388"
"ENSG00000229391",419.536484043682,-0.315550644732092,0.398188520432227,-0.792465449253952,0.42808933006581,0.825707518435092,"ENSG00000229391"
"ENSG00000229404",0.496433586596591,-0.211521481661743,0.757179357321317,-0.279354527585174,0.779972764166814,1,"ENSG00000229404"
"ENSG00000229417",36.5609871962619,0.0246312328658351,0.126973447866509,0.193987272770058,0.846185847468358,1,"ENSG00000229417"
"ENSG00000229419",23.9665982454633,0.191375067027609,0.127826845065265,1.49714300568005,0.134356051630533,0.495868115465181,"ENSG00000229419"
"ENSG00000229425",0.806261379984104,0.403387897943772,0.420316413913871,0.959724351917486,0.337193963849326,0.744599592863895,"ENSG00000229425"
"ENSG00000229427",0.671679851191913,-0.131030229888961,0.463166355990319,-0.282901009959582,0.777252720360844,1,"ENSG00000229427"
"ENSG00000229453",0.166885202729267,-0.348219548116461,1.15729498132268,-0.300890916954014,0.76349767677822,0.99780777130679,"ENSG00000229453"
"ENSG00000229474",1847.45088491488,0.135763531223795,0.104832441577743,1.29505264954756,0.195302067696817,0.585694064054262,"ENSG00000229474"
"ENSG00000229503",0.217557591715,0.248345679203842,0.716461639476954,0.346628019589638,0.728870792936558,0.988860971753474,"ENSG00000229503"
"ENSG00000229515",0.0385124069945726,0.49294442120557,2.74154093565136,0.179805603044352,0.857305184717988,1,"ENSG00000229515"
"ENSG00000229521",0.0788286600915865,0.112123287962324,2.42622672247898,0.0462130298555785,0.963140457248047,1,"ENSG00000229521"
"ENSG00000229531",0.229623663665493,0.150866485596472,1.1952931849221,0.126217138606294,0.899560045213277,1,"ENSG00000229531"
"ENSG00000229536",0.165497457714432,0.110265984262371,0.984636546825673,0.111986483355562,0.910834123871398,1,"ENSG00000229536"
"ENSG00000229558",0.0889141779732188,0.312485055186235,1.56839518067981,0.19923872442071,0.842076008898363,1,"ENSG00000229558"
"ENSG00000229563",1.04218230403452,-0.4761581613848,0.427565759062326,-1.11364895642962,0.265429815148202,0.672865952681692,"ENSG00000229563"
"ENSG00000229570",0.0417700236351876,-0.126712652300107,2.98344151001318,-0.0424719746892396,0.966122452542254,1,"ENSG00000229570"
"ENSG00000229586",0.0414176496260312,0.302868826392202,2.26843806556297,0.133514258550866,0.893786688532669,1,"ENSG00000229586"
"ENSG00000229589",5.52036477844982,-0.0602212985134271,0.207496304324985,-0.290228294471729,0.771641591461408,0.999760382800359,"ENSG00000229589"
"ENSG00000229605",5.4675423900004,-0.211519011276892,0.168237859734829,-1.25726166280456,0.208658901261465,0.60279556520701,"ENSG00000229605"
"ENSG00000229619",81.0556632503612,0.136281241235104,0.0953913954255362,1.42865339821438,0.153103878280968,0.524550800678441,"ENSG00000229619"
"ENSG00000229622",0.153869634487848,0.11484529746665,1.17606496844865,0.0976521710515216,0.922208495926783,1,"ENSG00000229622"
"ENSG00000229623",0.10839780929882,0.0443510586321093,1.52283350094438,0.0291240366097838,0.976765665484463,1,"ENSG00000229623"
"ENSG00000229638",127.649323438387,0.00631092340335737,0.0631811315413876,0.0998862041466181,0.920434669067567,1,"ENSG00000229638"
"ENSG00000229644",136.270654491877,0.0232157224858339,0.227988331458222,0.101828555599075,0.918892759365889,1,"ENSG00000229644"
"ENSG00000229647",3.76259701940536,0.1242529089948,0.24792253927714,0.501176332563714,0.61624702936497,0.940578158365441,"ENSG00000229647"
"ENSG00000229648",0.337551782324522,-0.221440045945454,0.836127254386712,-0.26484012425582,0.791132625499685,1,"ENSG00000229648"
"ENSG00000229654",0.453957810728352,0.282061791968788,0.632616376646292,0.445865460303274,0.655694433216584,0.959908604393339,"ENSG00000229654"
"ENSG00000229659",6.5398308532424,0.078765861375459,0.169300060349331,0.465244142340733,0.641756630664148,0.95410842680436,"ENSG00000229659"
"ENSG00000229676",19.3047697833234,-0.215591973243831,0.182119688242561,-1.18379278662442,0.23649509834243,0.637839408183296,"ENSG00000229676"
"ENSG00000229677",9.21312587472869,0.103650895707637,0.178396895324329,0.58101288993397,0.561231766171004,0.914068639112109,"ENSG00000229677"
"ENSG00000229694",0.188814922653533,0.268014732284031,1.12293505043631,0.238673405180375,0.811358840422977,1,"ENSG00000229694"
"ENSG00000229721",0.707228147421646,-0.709360321154929,0.511289563695106,-1.38739448548169,0.165321505619756,0.543247190522151,"ENSG00000229721"
"ENSG00000229727",6.47593401636713,-0.195531670078565,0.196796660151573,-0.993572095827062,0.320431234788504,0.729708693080656,"ENSG00000229727"
"ENSG00000229739",1.73188589032476,0.617656859618961,0.327966623573136,1.88329182064231,0.0596608312841175,0.337297744618108,"ENSG00000229739"
"ENSG00000229743",0.173741686481702,0.450971487425646,1.50728289896465,0.299194987042855,0.764791273975055,0.998333667794962,"ENSG00000229743"
"ENSG00000229769",58.0992493370798,0.182159626660499,0.20463495485421,0.890168675191767,0.373375321918265,0.781917243392116,"ENSG00000229769"
"ENSG00000229770",0.215002701279052,-0.244886044325205,0.832533233863325,-0.294145668142069,0.768646595468258,0.998966383188523,"ENSG00000229770"
"ENSG00000229795",0.977837056075267,-0.448868266882244,0.36901666394324,-1.21639023583847,0.22383630172408,0.622232638578014,"ENSG00000229795"
"ENSG00000229798",0.0935999148210275,0.0180749159210257,2.02857586206246,0.00891015034687875,0.992890822671106,1,"ENSG00000229798"
"ENSG00000229806",0.230846426508569,0.324932388392568,0.693463237099314,0.468564692415026,0.639380819611984,0.952461004261245,"ENSG00000229806"
"ENSG00000229807",2221.1667525071,1.8393177608619,1.11025290270647,1.65666557266204,0.0975871070663888,0.42837536912164,"ENSG00000229807"
"ENSG00000229809",275.315084157609,0.0861154126555548,0.0530840026150975,1.62224791675869,0.104750275648967,0.444295879496725,"ENSG00000229809"
"ENSG00000229833",1583.55975974111,0.0398579355624848,0.0543085802433124,0.733915992351742,0.462999939608771,0.851847847251188,"ENSG00000229833"
"ENSG00000229835",0.20093473198711,0.0969538230169259,0.682955739005311,0.141962088433628,0.887109951381756,1,"ENSG00000229835"
"ENSG00000229851",0.0311802574817395,-0.127839537896926,3.25448346422188,-0.0392810531386402,0.968666312361678,1,"ENSG00000229851"
"ENSG00000229859",12.2988933028738,0.265911864087078,0.324505656606895,0.819436760725568,0.412537268657635,0.813770908337465,"ENSG00000229859"
"ENSG00000229867",1.70168862293309,-0.0815541431153673,0.283641381152895,-0.28752554646251,0.773709944107735,1,"ENSG00000229867"
"ENSG00000229873",1.44769251841651,-0.22200270295555,0.331309290099966,-0.670076902729064,0.502808767942005,0.877746821322347,"ENSG00000229873"
"ENSG00000229887",0.276163716902543,-0.435733704275282,0.951660314439657,-0.457866843519522,0.647048109100851,0.956355050717379,"ENSG00000229887"
"ENSG00000229891",2.88814943192884,0.068443468484013,0.233126156117678,0.293589829746363,0.769071348163265,0.998966383188523,"ENSG00000229891"
"ENSG00000229894",0.141043856773473,0.0764530351942276,0.756733301740285,0.101030356425977,0.919526362514865,1,"ENSG00000229894"
"ENSG00000229897",0.115625281368933,0.374579675074947,1.35596845790429,0.276245124207297,0.782359800985334,1,"ENSG00000229897"
"ENSG00000229901",0.0843858125167518,0.576595996761291,2.22138980671948,0.25956542837153,0.795199006623977,1,"ENSG00000229901"
"ENSG00000229914",0.566582799515005,0.699591141913907,0.51180639000576,1.36690583700222,0.171654822198358,0.552325251542804,"ENSG00000229914"
"ENSG00000229920",0.153014025042624,0.103281333699636,0.981434801451458,0.105235043170358,0.91618930466226,1,"ENSG00000229920"
"ENSG00000229921",2.01606681175166,-0.797661221974158,0.547072188028704,-1.45805478587463,0.144825442648056,0.51261254179982,"ENSG00000229921"
"ENSG00000229924",0.059460111757587,0.288901414774662,2.15985588761915,0.133759579252819,0.89359269097416,1,"ENSG00000229924"
"ENSG00000229941",0.0972211787829326,0.162187629102289,1.30808524942546,0.123988577329746,0.901324319242556,1,"ENSG00000229941"
"ENSG00000229951",2.77917512683703,0.204397308094532,0.260188143055433,0.785575029262521,0.432116498356275,0.829179434053052,"ENSG00000229951"
"ENSG00000229980",25.5293091426821,-0.204958268649307,0.0856964169069968,-2.39167839271204,0.0167715312828522,0.195686468994654,"ENSG00000229980"
"ENSG00000229991",0.127467974539396,0.543418911012467,1.52216848407672,0.35700312856108,0.721089463614322,0.986124881106058,"ENSG00000229991"
"ENSG00000229994",20.5043503030376,0.0697494366727197,0.159627180624508,0.436952130582271,0.662146064412463,0.963115923654617,"ENSG00000229994"
"ENSG00000230002",19.9280475625455,0.0136070515131509,0.130497158519407,0.104270864343206,0.916954398738036,1,"ENSG00000230002"
"ENSG00000230006",196.701331245206,0.131351055775824,0.191941751499544,0.684327691863,0.493768264409144,0.87186528272412,"ENSG00000230006"
"ENSG00000230013",1.48696236246288,0.21154651980782,0.392552450514579,0.5389000107642,0.589955849802423,0.928924812370955,"ENSG00000230013"
"ENSG00000230018",0.0841568977881136,0.163534605897353,1.59440542701299,0.10256776797588,0.918306025312564,1,"ENSG00000230018"
"ENSG00000230021",7.52152809525213,0.0873641441343018,0.339691325320606,0.257186856484622,0.797034529839494,1,"ENSG00000230021"
"ENSG00000230023",0.0938451857988781,0.371423228683698,1.57567220272555,0.23572366640804,0.813647104184369,1,"ENSG00000230023"
"ENSG00000230042",5.49042106151156,-0.188555146141147,0.198659571723804,-0.949136980941925,0.342550947989335,0.749791311294521,"ENSG00000230042"
"ENSG00000230069",37.0010918700853,0.0917630336226264,0.0967683294009256,0.948275475981801,0.342989232253058,0.750282258386979,"ENSG00000230069"
"ENSG00000230071",13.3882975260571,-0.0150257745642809,0.0997496779818835,-0.150634817758609,0.880263794168962,1,"ENSG00000230071"
"ENSG00000230076",0.898523071756292,0.0998068125572863,0.285798821329968,0.349220518450126,0.726923763248643,0.988187626066308,"ENSG00000230076"
"ENSG00000230082",5.05036399720901,-0.0907291112586726,0.241330696076718,-0.375953464410636,0.706951492320285,0.982425725903169,"ENSG00000230082"
"ENSG00000230086",0.0616760667059193,-0.299358439418795,2.0056897173718,-0.149254611431655,0.881352728849844,1,"ENSG00000230086"
"ENSG00000230099",130.667084728961,0.0991524390559364,0.1050953486682,0.943452210896352,0.345449648255743,0.753314424210228,"ENSG00000230099"
"ENSG00000230102",0.185925610389474,0.114263627256456,0.97625158737007,0.117043217890453,0.906825805893184,1,"ENSG00000230102"
"ENSG00000230124",958.479499626683,0.0301873551146725,0.0335506575307098,0.899754500699165,0.368250912612134,0.776008659583439,"ENSG00000230124"
"ENSG00000230148",49.6563989315986,-0.2106844294574,0.123654681975311,-1.7038127961824,0.0884160665980032,0.408034268759596,"ENSG00000230148"
"ENSG00000230162",2.29423554979187,-0.530867087117229,0.302274932893662,-1.75623920262017,0.0790475734782254,0.387447298057182,"ENSG00000230162"
"ENSG00000230174",0.236197791299692,-0.0149516617735774,0.876108358332977,-0.0170659960396073,0.98638396618942,1,"ENSG00000230174"
"ENSG00000230175",0.28451978350897,-0.313232232500788,0.971455921619232,-0.322435867165943,0.74712251583094,0.993243569312709,"ENSG00000230175"
"ENSG00000230176",0.272788480098909,-0.0101943798871614,0.824270591209969,-0.0123677588353562,0.990132207739494,1,"ENSG00000230176"
"ENSG00000230178",0.0439484203366763,0.239290029525069,2.96539132977965,0.0806942500714908,0.935685109683664,1,"ENSG00000230178"
"ENSG00000230207",6.00114440835906,0.0949915488543214,0.153409077247031,0.619204225453745,0.535781828581958,0.898316572478872,"ENSG00000230207"
"ENSG00000230212",0.299523700993743,-0.484711834371247,0.876709198186556,-0.552876410300995,0.580348041581728,0.923196283531911,"ENSG00000230212"
"ENSG00000230224",0.0724008845244352,0.451507485815033,1.71324090388364,0.263539987162073,0.79213440718972,1,"ENSG00000230224"
"ENSG00000230225",6.22083097565968,0.172484537356572,0.213239982864067,0.808875216738903,0.418586925630971,0.818182553811326,"ENSG00000230225"
"ENSG00000230257",0.835630891518537,-0.370053885518663,0.474554091767753,-0.779792845406057,0.435512818300032,0.83225453117353,"ENSG00000230257"
"ENSG00000230266",3.98976441025269,0.0718241795747851,0.228432936969932,0.314421293739436,0.753201085549638,0.995097444755412,"ENSG00000230266"
"ENSG00000230274",0.163060315586025,0.471694149716097,1.45504551309869,0.324178278596639,0.745803066025189,0.993129453093549,"ENSG00000230274"
"ENSG00000230291",0.391549803818018,-0.146810740729764,0.485608279083348,-0.302323389145855,0.762405550085749,0.99780777130679,"ENSG00000230291"
"ENSG00000230303",0.0921119124466073,0.541043691857101,1.95014415726198,0.277437793427913,0.781443965165387,1,"ENSG00000230303"
"ENSG00000230317",0.212151969246481,-0.0595911041206498,1.07763813905575,-0.0552978796508305,0.955901151377043,1,"ENSG00000230317"
"ENSG00000230337",1.703961856132,-0.160336342615834,0.296095271714757,-0.541502543040586,0.588161245306353,0.927365531115978,"ENSG00000230337"
"ENSG00000230342",0.0802849895695767,-0.150116926475364,1.80322218240139,-0.0832492678608522,0.933653338577547,1,"ENSG00000230342"
"ENSG00000230358",0.163950804711114,-0.131914651269171,1.13883072100971,-0.115833414778461,0.907784567591683,1,"ENSG00000230358"
"ENSG00000230359",2.70551513181634,-0.335982246144818,0.251892799565366,-1.33383029099897,0.182259481325563,0.567023340195623,"ENSG00000230359"
"ENSG00000230364",1.9659993769107,0.393896522963308,0.24797675981018,1.58844128483986,0.112186588149405,0.457717012607855,"ENSG00000230364"
"ENSG00000230366",4.88181719641449,0.122715387742104,0.195284591791881,0.628392576270864,0.52974679908497,0.89476382274994,"ENSG00000230366"
"ENSG00000230368",4.68216139354204,-0.277976824961356,0.278496715158608,-0.998133226824754,0.318214760007643,0.727718654884313,"ENSG00000230368"
"ENSG00000230373",184.487236836833,-0.125446565944143,0.087607398853834,-1.43191748168942,0.1521674385334,0.52359325827631,"ENSG00000230373"
"ENSG00000230383",33.1962836533809,-0.197750900658739,0.0868842518763474,-2.27602697137999,0.0228443953711204,0.220399878213614,"ENSG00000230383"
"ENSG00000230387",1.1611451424904,-0.908577785979043,0.734233461068292,-1.23745080298722,0.21591976805417,0.611161523815669,"ENSG00000230387"
"ENSG00000230395",0.202957650864056,1.12398467627389,3.25463441673859,0.345348980055404,0.729832028284236,0.989015484347815,"ENSG00000230395"
"ENSG00000230397",0.748380555273096,0.5429526136544,0.320327697059431,1.69499115636468,0.0900770984449226,0.411433318451653,"ENSG00000230397"
"ENSG00000230408",0.175404642030859,0.0461104671790439,1.1196505737791,0.0411829085420904,0.967150079120269,1,"ENSG00000230408"
"ENSG00000230417",0.222937985886114,-0.369951714802135,0.998993380120931,-0.370324490796276,0.711140727915041,0.9837656858499,"ENSG00000230417"
"ENSG00000230424",14.671229724217,-0.0816205113706672,0.114320902203445,-0.713959650400727,0.475252130270315,0.860088783719088,"ENSG00000230424"
"ENSG00000230445",1.17321658433853,0.134399330483233,0.368505880683245,0.364714208180461,0.715324751536117,0.984962621776287,"ENSG00000230445"
"ENSG00000230449",0.103088964427483,0.484806968954106,1.56678457378713,0.309427969272292,0.756995997220696,0.996687064075955,"ENSG00000230449"
"ENSG00000230453",1.09306269860102,0.68853025406959,0.482212357300515,1.4278569257828,0.15333304385838,0.524824785457233,"ENSG00000230453"
"ENSG00000230461",0.0512908744182373,0.181903282868581,2.20309018222652,0.0825673339820991,0.934195576261234,1,"ENSG00000230461"
"ENSG00000230487",146.331632849318,0.0324874745818529,0.0624802474478325,0.519963923141919,0.603088720359639,0.935097224017705,"ENSG00000230487"
"ENSG00000230489",4.11853318584725,0.038642476763562,0.24441120376326,0.158104359246115,0.874374565636854,1,"ENSG00000230489"
"ENSG00000230495",0.359044120263661,0.429044227436227,0.760776733837145,0.563955505411224,0.572784413757723,0.918559667039276,"ENSG00000230495"
"ENSG00000230508",0.0944101976358632,0.513569310711787,1.53746295215842,0.334036868980027,0.738351737559668,0.990493297231139,"ENSG00000230508"
"ENSG00000230510",6.91136249730263,0.0237323627342283,0.145835877579868,0.162733362517266,0.870728377627819,1,"ENSG00000230510"
"ENSG00000230513",49.1614340749332,0.131170126534393,0.0955797207007664,1.37236356805279,0.169950285623567,0.549583643796385,"ENSG00000230513"
"ENSG00000230524",0.958301327148081,0.0408286027442416,0.421237152350613,0.0969254552130727,0.922785593641285,1,"ENSG00000230524"
"ENSG00000230528",0.983269171199507,-0.828644045417397,0.45067608756798,-1.83866876516364,0.0659639202349175,0.352667717734453,"ENSG00000230528"
"ENSG00000230539",0.889036547123682,0.613988663244873,0.441462029198102,1.39080741408306,0.164283834261283,0.540935830545407,"ENSG00000230539"
"ENSG00000230561",0.270743205699015,-0.826809826799143,1.08809084332664,-0.759872056519949,0.447331066144709,0.839205240667055,"ENSG00000230561"
"ENSG00000230565",0.671856815674646,0.709679475016214,0.482761723442396,1.4700408929601,0.141550679025474,0.507550985965381,"ENSG00000230565"
"ENSG00000230568",0.20555420968473,0.386198815390434,0.649305786336032,0.59478726898418,0.551985678584261,0.909318146005535,"ENSG00000230568"
"ENSG00000230576",0.21190506093638,0.288109029547041,1.25069293254837,0.230359524747613,0.817812409989239,1,"ENSG00000230576"
"ENSG00000230580",0.0840046105547625,0.0433870287437644,1.19778537226837,0.0362227071295736,0.971104780197357,1,"ENSG00000230580"
"ENSG00000230581",12.2339710034372,0.242815589037499,0.12647576111625,1.91985868987431,0.0548757511525015,0.323786018261719,"ENSG00000230581"
"ENSG00000230583",0.792426085676576,-0.178011762592022,0.463087591850439,-0.384401926816285,0.700680572635679,0.980420283551834,"ENSG00000230583"
"ENSG00000230584",0.0523755099599426,0.163261842673597,1.76126900525711,0.0926955747170285,0.926145412739875,1,"ENSG00000230584"
"ENSG00000230590",105.1873920532,-0.00166232786762446,0.076413989946445,-0.0217542346472093,0.982644000998653,1,"ENSG00000230590"
"ENSG00000230592",0.457465868439505,0.141726891356162,0.48922986960914,0.289693864091724,0.772050450886129,0.999903358115847,"ENSG00000230592"
"ENSG00000230596",0.813295783043923,0.688175591589128,0.482303033315717,1.42685312770705,0.153622233787075,0.525035663620692,"ENSG00000230596"
"ENSG00000230601",0.179762503374922,0.426017429169062,0.988473407754763,0.430985220064469,0.66647911721971,0.965878295852888,"ENSG00000230601"
"ENSG00000230613",0.205250815490899,-0.13577959079733,1.02145127076145,-0.132928113835633,0.894250232576288,1,"ENSG00000230613"
"ENSG00000230629",49.341571677205,-0.142101621408327,0.0960591467072627,-1.4793138007084,0.139056466095162,0.503910768814756,"ENSG00000230629"
"ENSG00000230635",0.147885325085851,0.0441272213762962,1.53860658684383,0.0286799899036017,0.977119815546356,1,"ENSG00000230635"
