"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000186575",717.46767630277,0.00280514782318977,0.0406784779617379,0.0689590162598582,0.945022242090047,0.991101237406544,"ENSG00000186575"
"ENSG00000186577",485.825462486468,-0.0571081573324967,0.0475984877737054,-1.19978932112303,0.230221172586534,0.685556314419828,"ENSG00000186577"
"ENSG00000186583",6.69845771497173,-0.110957790597206,0.178379742020657,-0.622031343583606,0.533921258215213,0.866735110702454,"ENSG00000186583"
"ENSG00000186591",1726.6157948774,0.026486611099588,0.0270356928872681,0.979690485834057,0.327238923893752,0.756142199867385,"ENSG00000186591"
"ENSG00000186594",2062.50547759114,-0.0355960466116673,0.142239338967908,-0.250254584069028,0.802390475816353,0.960603178306181,"ENSG00000186594"
"ENSG00000186603",6.80208782235388,-0.160699789163905,0.177688880350018,-0.904388551761668,0.365789406492091,0.778004046960831,"ENSG00000186603"
"ENSG00000186615",29.6907054455221,-0.0987402694434625,0.0988236050019568,-0.999156724160259,0.317718776063521,0.750992050483478,"ENSG00000186615"
"ENSG00000186625",555.964819332109,0.0378731591168305,0.0278595284365829,1.35943288498374,0.174009456419376,0.628544842041499,"ENSG00000186625"
"ENSG00000186635",6819.41039077474,-0.0387009243583066,0.0593235085830522,-0.652370793344526,0.514162000954054,0.859057067710609,"ENSG00000186635"
"ENSG00000186638",16.5181337619754,0.0245782719616008,0.109316755484265,0.224835358977871,0.822107357730566,0.965076133836237,"ENSG00000186638"
"ENSG00000186642",16.3199545718479,-0.083330526165536,0.123023165226576,-0.67735638253221,0.498179865491153,0.850104744869934,"ENSG00000186642"
"ENSG00000186648",150.351497309482,0.231080423797621,0.117432357234794,1.96777471932713,0.0490939642044145,0.413023593016326,"ENSG00000186648"
"ENSG00000186652",8.2904023435776,0.26111637641984,0.225412575211185,1.15839312059323,0.246703645278318,0.700234990456691,"ENSG00000186652"
"ENSG00000186654",469.782736544246,0.148400224579281,0.070305822721411,2.11078142371396,0.0347911035370852,0.361543484329788,"ENSG00000186654"
"ENSG00000186660",3431.93839062364,0.0307694967943366,0.0346027439318264,0.889221295714525,0.373884159963697,0.781110978894319,"ENSG00000186660"
"ENSG00000186665",90.1443096817715,0.129119426032033,0.0646219031715164,1.99807526078783,0.0457085013743032,0.401328551502312,"ENSG00000186665"
"ENSG00000186666",200.378742783703,-0.0172117319611832,0.0572930985797927,-0.300415449466609,0.763860280649443,0.95184601297394,"ENSG00000186666"
"ENSG00000186687",692.302013338843,0.016220053617347,0.0634705986770457,0.25555223923251,0.798296601506803,0.959947359927718,"ENSG00000186687"
"ENSG00000186714",2.27026927853107,0.0145142920314291,0.312472499509506,0.0464498221578299,0.962951726999423,0.994828996722395,"ENSG00000186714"
"ENSG00000186715",37.6740080635743,-0.308222799668335,0.164630021157471,-1.87221502798396,0.0611768608166331,0.451857795518651,"ENSG00000186715"
"ENSG00000186716",2458.50605774399,0.043592750558226,0.0540317590860632,0.806798655005666,0.419782494174124,0.808817398776542,"ENSG00000186716"
"ENSG00000186765",4.35957877459252,-0.27355301628107,0.204739382697295,-1.3361035511449,0.181515429460607,0.638432263981349,"ENSG00000186765"
"ENSG00000186767",175.991806634903,0.112523725217183,0.0804620047188743,1.39847031664608,0.161971880355302,0.613257786820359,"ENSG00000186767"
"ENSG00000186787",185.54470644664,-0.00966469958384376,0.0416763904651915,-0.231898671549203,0.816616716357606,0.963971239973719,"ENSG00000186787"
"ENSG00000186792",49.6065146849968,-0.0844617420458081,0.0797810229616386,-1.05866957968714,0.289750286571845,0.733512385959739,"ENSG00000186792"
"ENSG00000186806",26.7034716963964,-0.262331987722626,0.0986707507252369,-2.65866009728788,0.00784520670888639,0.199528167588471,"ENSG00000186806"
"ENSG00000186810",291.873305814526,0.0894084669693196,0.0940052402944789,0.951100882134235,0.341553166984775,0.76440788576732,"ENSG00000186810"
"ENSG00000186812",720.964050056435,-0.0405847806439665,0.050715924046249,-0.800237428523561,0.423573248156402,0.811598157533478,"ENSG00000186812"
"ENSG00000186814",479.602591751847,-0.0448072223941153,0.0463653221064402,-0.966395149617467,0.333846490225792,0.759298860278421,"ENSG00000186814"
"ENSG00000186815",2441.39902764087,-0.120755602214474,0.0482173414900598,-2.50440191190069,0.0122658610777127,0.234874417026375,"ENSG00000186815"
"ENSG00000186818",1311.23611488053,-0.0629527683022046,0.100145162273566,-0.628615170947914,0.529601025794119,0.865416282760928,"ENSG00000186818"
"ENSG00000186827",52.4567093763459,-0.212197300103162,0.126277227922696,-1.68040828575255,0.0928779050383651,0.521261233406039,"ENSG00000186827"
"ENSG00000186834",1813.86074681561,0.0531648697754506,0.0617451417710973,0.861037293792998,0.389217503377232,0.790189246425216,"ENSG00000186834"
"ENSG00000186854",2182.94208783347,-0.276849282917815,0.094290820707841,-2.93612125591344,0.00332344384643478,0.137363062010959,"ENSG00000186854"
"ENSG00000186862",12.0360091753899,-0.247758710000731,0.136144427974029,-1.81982262283986,0.0687860214075299,0.47106774715955,"ENSG00000186862"
"ENSG00000186866",971.023678862537,-0.0469044729404397,0.040946532303134,-1.14550537743216,0.251999869158766,0.702522267815005,"ENSG00000186866"
"ENSG00000186868",24.4542636195919,0.00818737437257954,0.0935460878318631,0.0875223599654459,0.93025631294451,0.987430443471527,"ENSG00000186868"
"ENSG00000186871",16.411194315787,-0.113764592063617,0.216145475619471,-0.526333441574794,0.598656551649348,0.891336199637862,"ENSG00000186871"
"ENSG00000186889",4.3700001766693,0.0953179919511098,0.216011114294597,0.441264294489565,0.659021671939659,0.916754707601641,"ENSG00000186889"
"ENSG00000186891",41.1758629603349,-0.154630257420775,0.135810512503995,-1.13857355052855,0.254881065455658,0.70375097020301,"ENSG00000186891"
"ENSG00000186907",7.2479567636961,-0.103115696757647,0.152405443555436,-0.676588016491288,0.498667384455039,0.850104744869934,"ENSG00000186907"
"ENSG00000186908",1789.71452734429,0.0382224831482717,0.0557100113028732,0.686097206846202,0.492651812167843,0.847039634078861,"ENSG00000186908"
"ENSG00000186912",2.14053256686107,0.101377195857533,0.299920259843437,0.338013830444312,0.735352765385161,0.9446573410376,"ENSG00000186912"
"ENSG00000186918",1829.47237649318,-0.148105484272084,0.0443827998103491,-3.33700183190222,0.000846873899839489,0.0687982267660867,"ENSG00000186918"
"ENSG00000186919",2.20961751730743,-0.345087283507621,0.256781851649392,-1.34389280742005,0.178983052220996,0.6353501550721,"ENSG00000186919"
"ENSG00000186951",610.396473200075,0.0908589132102416,0.0411952158840663,2.20556953666517,0.0274141540103117,0.333655176263685,"ENSG00000186951"
"ENSG00000186952",6.61410649731655,-0.680516255507838,0.194777614551377,-3.49381142733083,0.000476177236048904,0.0524103525362248,"ENSG00000186952"
"ENSG00000186976",4.98988751387143,-0.120737306642288,0.198488473494997,-0.60828371802321,0.542999317923934,0.870718090183435,"ENSG00000186976"
"ENSG00000186994",26.8620991357342,0.00356721191674435,0.107803216390135,0.0330900323403595,0.973602791438689,0.996046005278088,"ENSG00000186994"
"ENSG00000186998",7.74564792430186,-0.0284742791452476,0.178916097668396,-0.159148782677018,0.873551654944598,0.977920142487415,"ENSG00000186998"
"ENSG00000187010",2.68953359379119,-0.0100519744912406,0.387361679712568,-0.0259498422732455,0.979297345029338,0.996960967562591,"ENSG00000187010"
"ENSG00000187017",2.59277778369382,-0.330505019327997,0.235390208393355,-1.40407292887773,0.160297133896203,0.612116277477307,"ENSG00000187017"
"ENSG00000187024",57.7199447684063,0.00394532818505219,0.0818506167692996,0.0482015694050579,0.961555599438943,0.994828996722395,"ENSG00000187024"
"ENSG00000187037",190.109057260204,0.0825127732706982,0.0773474844888072,1.06678030728509,0.286071053119511,0.730566011590878,"ENSG00000187037"
"ENSG00000187045",9.6721225770975,0.156341785899282,0.137245267297206,1.13914154548384,0.254644121667751,0.70375097020301,"ENSG00000187045"
"ENSG00000187049",337.542655022532,-0.0147858138870311,0.0456905298382766,-0.323607844762712,0.746234948050331,0.947205227325007,"ENSG00000187049"
"ENSG00000187051",846.073563415429,-0.0370364653423172,0.0468742631769552,-0.790123680504602,0.429455541506475,0.815871885249883,"ENSG00000187051"
"ENSG00000187066",0.668955884330425,0.0650503898861082,0.534045236441045,0.121806890966041,0.903051956390645,0.982039925518044,"ENSG00000187066"
"ENSG00000187068",0.652804327508463,0.202459211677821,0.570239936739401,0.355042147408109,0.722558016352985,0.93942020761693,"ENSG00000187068"
"ENSG00000187079",1.52099894472618,0.0579203772483324,0.355533583951263,0.162911128126428,0.870588408905677,0.977640622422684,"ENSG00000187079"
"ENSG00000187080",0.429902653791269,-0.116188230770491,0.577420754181563,-0.201219353355555,0.840527059188709,0.969650891374094,"ENSG00000187080"
"ENSG00000187091",616.503775670389,-0.0458245573561286,0.0540364007196116,-0.848031266810435,0.396420558019375,0.793148561889144,"ENSG00000187091"
"ENSG00000187097",431.900979473918,0.0631887159017938,0.039109896354365,1.61567075834865,0.106165516458941,0.545663365460805,"ENSG00000187097"
"ENSG00000187098",182.796310216659,0.015770400808581,0.0962295342468968,0.163883166763738,0.869823118904016,0.977616727418598,"ENSG00000187098"
"ENSG00000187105",1.17173370502764,-0.0947309014301631,0.415443479676919,-0.228023560518589,0.819627924314291,0.964663993218437,"ENSG00000187105"
"ENSG00000187109",18712.1885947948,0.00155668158563661,0.0407715375622904,0.0381805955504701,0.969543692121518,0.995496391414012,"ENSG00000187109"
"ENSG00000187116",2474.35829135614,0.0566519244768663,0.107884266774986,0.525117574326432,0.599501459723741,0.891939825501952,"ENSG00000187116"
"ENSG00000187118",1128.32967201606,0.278734151418423,0.11265803395838,2.47416133252776,0.0133549373170935,0.245070535151796,"ENSG00000187118"
"ENSG00000187122",28.4083778211385,-0.0058813857515773,0.111633026472009,-0.0526849977775348,0.957982892463143,0.993791452105795,"ENSG00000187122"
"ENSG00000187134",20.1882031537157,-0.221376496595627,0.15624807492382,-1.41682703421185,0.156533503642729,0.608616094850313,"ENSG00000187134"
"ENSG00000187135",7.4967933934426,0.164102292195531,0.26507341610891,0.619082421030507,0.535862063281973,0.868033261932419,"ENSG00000187135"
"ENSG00000187147",3026.74234492342,-0.0435440135016601,0.0208266816022778,-2.09078019884347,0.0365477719132902,0.367564280630355,"ENSG00000187147"
"ENSG00000187164",1197.86824228683,0.0941410387344772,0.104051597391739,0.904753421324713,0.365596032859093,0.777918634564932,"ENSG00000187164"
"ENSG00000187186",8.3613666997777,-0.245984862981817,0.162521699523197,-1.51355089014872,0.130139784746495,0.578744166276946,"ENSG00000187186"
"ENSG00000187187",158.524230927909,0.0368419993363751,0.0596046252993934,0.618106382706345,0.536505215198252,0.86831864374688,"ENSG00000187187"
"ENSG00000187189",1482.48234519851,-0.0323491082035347,0.0894073633739242,-0.36181704708417,0.717488752293286,0.936606120394107,"ENSG00000187189"
"ENSG00000187193",164.635927323251,0.0967449249506108,0.0663502632172558,1.45809406413101,0.144814617312995,0.597061498086469,"ENSG00000187193"
"ENSG00000187210",528.154164459986,-0.0355791720655016,0.0733270716003233,-0.485211959089674,0.627525999706483,0.904924395095906,"ENSG00000187210"
"ENSG00000187231",1172.89582066591,-0.00941843737569707,0.0679936128115844,-0.138519443021748,0.889829904428637,0.979948897776601,"ENSG00000187231"
"ENSG00000187239",7332.41256754702,0.0532115463851128,0.0248993227754027,2.13706801847956,0.0325924597225035,0.356493342128168,"ENSG00000187239"
"ENSG00000187240",176.825562797386,0.11100064496819,0.0596788133711502,1.85996736023994,0.0628901440006218,0.456346111805967,"ENSG00000187240"
"ENSG00000187243",77.5888746391148,-0.295543683922855,0.18732980667942,-1.57766502385081,0.11464258554076,0.557230226263322,"ENSG00000187243"
"ENSG00000187244",0.634835429297828,0.192282608476606,0.570301914440664,0.337159324925625,0.735996797912165,0.9446573410376,"ENSG00000187244"
"ENSG00000187257",1352.3469281152,0.0877775213630996,0.0408553024137711,2.14849765335509,0.0316742426111703,0.351822407998671,"ENSG00000187257"
"ENSG00000187260",20.4614269036233,-0.127790956889794,0.150949353612616,-0.846581676777142,0.397228330595624,0.793858595223027,"ENSG00000187260"
"ENSG00000187266",176.064497897518,-0.0247053176855228,0.0603271306933616,-0.409522505074842,0.682156254585441,0.924342329965851,"ENSG00000187266"
"ENSG00000187268",2.44009287702193,0.493819024030314,0.610154260488588,0.809334714199787,0.418322643651364,0.808308560359236,"ENSG00000187268"
"ENSG00000187325",315.499397647792,0.00167321305741515,0.0675261436517172,0.0247787444525954,0.980231445322443,0.997396074510311,"ENSG00000187325"
"ENSG00000187372",1.05140378668438,-0.533020929102616,0.475796829262661,-1.12027003191391,0.262598708546891,0.710471693794347,"ENSG00000187372"
"ENSG00000187391",15.2693401560885,-0.00307834695155279,0.114917918584527,-0.0267873538737,0.978629339746757,0.996960967562591,"ENSG00000187391"
"ENSG00000187446",2546.10211842921,0.0687508182848412,0.0579286677041866,1.18681856513459,0.235299194268817,0.69103433064234,"ENSG00000187446"
"ENSG00000187474",117.146301377802,0.255498500705481,0.161847348828087,1.5786387763254,0.114418935137078,0.556951971936884,"ENSG00000187474"
"ENSG00000187479",3.68783793381191,-0.0505686356027148,0.286009921554001,-0.176807277621546,0.859659772403725,0.975432051627167,"ENSG00000187479"
"ENSG00000187486",4.70142013161098,-0.240736400952025,0.226755619544955,-1.06165572185212,0.288392007406636,0.73259529783897,"ENSG00000187486"
"ENSG00000187492",0.774294453300898,-0.174196806531182,0.454556190999841,-0.383223922543039,0.701553741886089,0.929634885981661,"ENSG00000187492"
"ENSG00000187498",0.714946292056465,0.356110574611019,0.456639795360814,0.779850066132844,0.435479132914316,0.818663591251525,"ENSG00000187498"
"ENSG00000187510",25.8828685528146,-0.113856511852136,0.142828042345903,-0.79715796689558,0.425359294238057,0.812810364209837,"ENSG00000187510"
"ENSG00000187514",33537.223325161,-0.00787282855522974,0.0358553854607785,-0.219571717164822,0.826204720299497,0.965405389904489,"ENSG00000187514"
"ENSG00000187522",968.644535892922,0.0217358562361574,0.032125622746259,0.676589413000204,0.498666498157007,0.850104744869934,"ENSG00000187522"
"ENSG00000187531",1543.91480022916,-0.0410379292946244,0.045944866925242,-0.893199437521458,0.371750379268693,0.779480149158261,"ENSG00000187531"
"ENSG00000187535",131.443684492894,-0.152990388290248,0.063698598046813,-2.4017858003376,0.016315258730665,0.272763091765913,"ENSG00000187535"
"ENSG00000187554",633.408003984767,0.0208005110992458,0.0835225464575548,0.249040672027598,0.80332932057207,0.960744315039033,"ENSG00000187554"
"ENSG00000187555",5905.25230806991,0.0279405116740828,0.0202696539606383,1.37844048686477,0.168067330448982,0.621216870702225,"ENSG00000187555"
"ENSG00000187556",1.81360220859582,-0.0119005705273731,0.280990848899927,-0.0423521640436461,0.966217961667769,0.995496391414012,"ENSG00000187556"
"ENSG00000187566",9.542463875285,-0.274013073861557,0.147012764518933,-1.86387266954815,0.0623395875961426,0.454596060694318,"ENSG00000187566"
"ENSG00000187583",16.1076328075001,-0.148000720684589,0.121196296862275,-1.22116536986913,0.222023413123722,0.682961161875754,"ENSG00000187583"
"ENSG00000187595",10.239774802227,-0.124088324658102,0.143222873940177,-0.866400186257489,0.386270741848488,0.788322056687128,"ENSG00000187595"
"ENSG00000187601",461.572510180823,-0.0860733026802987,0.0552901712352154,-1.55675594336877,0.119528440851921,0.561315380009493,"ENSG00000187601"
"ENSG00000187605",2136.38056601942,-0.00289813511647679,0.0582223695203687,-0.0497770039308156,0.960300092165729,0.99481170655062,"ENSG00000187605"
"ENSG00000187607",368.336440614751,0.0191253164795775,0.0411639408793332,0.464613350204756,0.642208370149157,0.912593957381443,"ENSG00000187607"
"ENSG00000187608",392.680155049388,-0.145950269050898,0.110495347337067,-1.32087253054805,0.186543870382258,0.646362667694584,"ENSG00000187608"
"ENSG00000187609",118.456971400894,-0.0258311150407862,0.0612765175338372,-0.421549984894656,0.673353519380522,0.92118010383154,"ENSG00000187609"
"ENSG00000187624",25.3641919860612,-0.126379607891404,0.262545505985907,-0.481362678126312,0.630258757352505,0.906452349002501,"ENSG00000187624"
"ENSG00000187626",207.842386034661,0.00272127550650298,0.0582040347320357,0.0467540698687197,0.962709235906163,0.994828996722395,"ENSG00000187626"
"ENSG00000187627",358.898774875806,-0.266127468985402,0.126591602189509,-2.10225215877279,0.0355311929700274,0.363317162579576,"ENSG00000187627"
"ENSG00000187630",644.61383020382,-0.0803397114209812,0.0643251482792994,-1.24896270852182,0.211678713708441,0.671425942742752,"ENSG00000187630"
"ENSG00000187650",370.932284076023,0.00138526375226663,0.0385130458172428,0.0359686886059381,0.971307325663808,0.995657515817918,"ENSG00000187650"
"ENSG00000187676",319.519730867341,0.0515014077030302,0.0505297517837135,1.01922938239388,0.308094080498906,0.744521469585695,"ENSG00000187676"
"ENSG00000187678",1.37080718674131,-0.647116658583086,0.562245768933399,-1.1509498058308,0.24975288596644,0.702147077040653,"ENSG00000187678"
"ENSG00000187688",2292.05914686278,0.0234366322434134,0.0415156323833404,0.564525478668084,0.572396565407362,0.883285909403233,"ENSG00000187688"
"ENSG00000187690",4.58650074466837,-0.472628814961216,0.183634715045476,-2.5737443753169,0.0100604572041471,0.216361499208857,"ENSG00000187690"
"ENSG00000187699",179.544917311213,0.115217701959352,0.128322492357025,0.89787612321921,0.369251595343322,0.778284674557443,"ENSG00000187699"
"ENSG00000187713",926.016093728479,0.00350717340082686,0.0423774554062743,0.0827603584784279,0.934042090301561,0.988377766752869,"ENSG00000187713"
"ENSG00000187715",1.08427107660623,-0.244924089595956,0.428896143712115,-0.571056870495797,0.567961093132891,0.881464239411939,"ENSG00000187715"
"ENSG00000187735",3673.10382482812,0.0805304326725515,0.050484186395939,1.59516154308133,0.110676116057714,0.552296299977644,"ENSG00000187735"
"ENSG00000187736",594.603829765497,0.0175014232841461,0.0371145054486393,0.471552108066356,0.63724651776204,0.910235615802983,"ENSG00000187736"
"ENSG00000187741",359.588271004147,0.0477944454655561,0.0678287865876003,0.704633649959667,0.481038251874672,0.84163751566665,"ENSG00000187741"
"ENSG00000187742",2461.51048674143,-0.0246829085856036,0.0258787228071285,-0.953791605929044,0.340189139210501,0.763836217247065,"ENSG00000187742"
"ENSG00000187753",1.46898280648291,0.532588484839917,0.400652987611615,1.32930116911096,0.183748628721029,0.642091310338722,"ENSG00000187753"
"ENSG00000187764",5999.8019307521,-0.00993747027015869,0.0320194504925599,-0.310357302117592,0.756289260045625,0.949311988547853,"ENSG00000187764"
"ENSG00000187775",5.98711145827601,-0.568964842323384,0.267258158340831,-2.12889606759091,0.0332628602074017,0.359566906867966,"ENSG00000187775"
"ENSG00000187778",1855.7726212834,-0.0462853647516464,0.034680103188654,-1.33463745767599,0.181995032213765,0.639044663050223,"ENSG00000187778"
"ENSG00000187790",271.463038368853,0.031815978682977,0.0533362493198062,0.596516985890913,0.550829909962703,0.872576034531493,"ENSG00000187790"
"ENSG00000187792",121.104405034523,0.0360013613719422,0.0600605930295698,0.599417347647859,0.548894611558019,0.871788666073093,"ENSG00000187792"
"ENSG00000187796",493.609971443833,-0.0895432530614996,0.0994519627984111,-0.900366876046514,0.367925042318409,0.778210640204232,"ENSG00000187796"
"ENSG00000187800",41.6643756859761,0.26044399144011,0.142740458017868,1.82459826076437,0.0680616760831352,0.469507152673472,"ENSG00000187800"
"ENSG00000187801",54.3426682475085,-0.0587832802265751,0.0705332888177217,-0.83341187135748,0.404612481773023,0.799833232836527,"ENSG00000187801"
"ENSG00000187808",43.6377569147915,-0.113454874724562,0.125752071178228,-0.902210783977968,0.366944907318318,0.778107326909789,"ENSG00000187808"
"ENSG00000187815",274.292860449846,0.0176323005335991,0.0388493216844943,0.453863793988366,0.649926864297846,0.914993360311638,"ENSG00000187815"
"ENSG00000187824",58.2322521086853,-0.109538328338409,0.103688884763489,-1.0564134100609,0.290779381994071,0.73389879598463,"ENSG00000187824"
"ENSG00000187837",340.278728620821,-0.0983633935977069,0.0824043755223442,-1.19366711990961,0.232608207115378,0.688340827730719,"ENSG00000187837"
"ENSG00000187838",1924.95410310543,-0.0972090063251216,0.0425712125429048,-2.28344462181224,0.0224041913731649,0.311961645780787,"ENSG00000187838"
"ENSG00000187840",589.04890700754,-0.0888613201070499,0.0701867676205132,-1.26606941906068,0.205488230006946,0.664416009590777,"ENSG00000187840"
"ENSG00000187855",2.20086618052313,-0.154589830170921,0.295347854476328,-0.523416127213856,0.600684703732166,0.892390704940857,"ENSG00000187855"
"ENSG00000187860",72.7908946101834,-0.061470494506689,0.0675347259577506,-0.910205729496033,0.362714023123751,0.776777779136048,"ENSG00000187860"
"ENSG00000187862",117.822252372836,-0.0345794201799178,0.114417413753079,-0.302221655302772,0.762483097095469,0.951185585530575,"ENSG00000187862"
"ENSG00000187866",516.862843456032,0.0359378328757067,0.0540768829119214,0.664569238102,0.506326050169054,0.854591664431874,"ENSG00000187866"
"ENSG00000187912",345.944778866905,-0.307068978171805,0.123395545375427,-2.48849322102801,0.0128285682823564,0.240679473324254,"ENSG00000187912"
"ENSG00000187922",206.768624657058,-0.420914168853757,0.129482765502272,-3.25073508602481,0.00115107059576966,0.0792722897950833,"ENSG00000187922"
"ENSG00000187942",19.6145427339759,-0.000674447727404352,0.138826974401462,-0.00485818934189241,0.996123740978566,0.999648612371651,"ENSG00000187942"
"ENSG00000187944",1.17272475824571,0.0674122603041222,0.386354888506341,0.174482741928645,0.861486092674543,0.975803311193729,"ENSG00000187944"
"ENSG00000187950",0.518793225408796,0.821127420249951,0.583756873292378,1.40662569952934,0.159538408327102,0.612048315703066,"ENSG00000187950"
"ENSG00000187951",239.773360461558,0.0753807312823479,0.0497385598111456,1.51553908212389,0.12963594081898,0.578443905278415,"ENSG00000187951"
"ENSG00000187953",664.399226771098,-0.00665530931854198,0.0329701025559857,-0.201858920737076,0.840027017435909,0.969650891374094,"ENSG00000187953"
"ENSG00000187954",1026.08584860083,-0.0846603080234214,0.0442829701642635,-1.91180283773608,0.0559014876732879,0.434130695427509,"ENSG00000187954"
"ENSG00000187957",4.53151365320227,0.0910213225430077,0.238942616825019,0.380933814789782,0.703252360261151,0.929835525714653,"ENSG00000187957"
"ENSG00000187961",239.238359579217,0.00541357454529078,0.0754290951244725,0.0717703763561971,0.94278464824834,0.990885303024099,"ENSG00000187961"
"ENSG00000187980",3.13745115903933,0.0747053750273515,0.26095889712211,0.286272573386892,0.774669362748766,0.954083881778083,"ENSG00000187980"
"ENSG00000187987",8.23139633351094,-0.0965285456228849,0.176606201806759,-0.546575061551381,0.584670706097701,0.888042610272276,"ENSG00000187987"
"ENSG00000187994",1177.67641809269,0.0108782204474691,0.0393481949604136,0.27646046936621,0.78219441776266,0.956476525179073,"ENSG00000187994"
"ENSG00000188000",7.89312281231492,1.33430670298034,0.544459542823448,2.45069945153485,0.0142578947007129,0.254714366617505,"ENSG00000188000"
"ENSG00000188001",203.454152233229,0.274507941454183,0.0921440294307269,2.97911805192496,0.00289079380544254,0.126084629332473,"ENSG00000188001"
"ENSG00000188010",88.2984644713501,-0.0197585226077995,0.0719318000858697,-0.274684111675398,0.783558938841374,0.95721285068329,"ENSG00000188010"
"ENSG00000188011",34.8065058431524,0.489805429564832,0.161598390307247,3.03100438459544,0.00243741708382778,0.115552903393365,"ENSG00000188011"
"ENSG00000188015",1.58101799106453,0.241262757408372,0.293219753050081,0.822805267717298,0.410618740609583,0.803156610327185,"ENSG00000188015"
"ENSG00000188021",1725.5272196679,-0.0408158936761444,0.0379771955223259,-1.07474744026714,0.282487817845701,0.72830590535323,"ENSG00000188021"
"ENSG00000188026",41.171207982309,0.0334121895775178,0.0867224351924205,0.38527734493828,0.700031944563963,0.929395842306856,"ENSG00000188026"
"ENSG00000188033",168.825337534478,0.0865282735185094,0.059811106699239,1.4466924003533,0.147983093886928,0.600876113350131,"ENSG00000188033"
"ENSG00000188037",15.79149929291,-0.148783559250229,0.235260210824323,-0.632421261244769,0.527111644591051,0.864678852921403,"ENSG00000188037"
"ENSG00000188038",12.4924768287905,-0.0964088498401817,0.144210958360462,-0.668526517930789,0.503797560577146,0.853357673532689,"ENSG00000188038"
"ENSG00000188039",2.41047305420515,-0.144887679939663,0.252061181115096,-0.574811556855735,0.565418749865623,0.880294239371216,"ENSG00000188039"
"ENSG00000188042",12509.0238563157,0.12204410049053,0.0638937197130089,1.91011105690379,0.0561189156678806,0.434130695427509,"ENSG00000188042"
"ENSG00000188056",26.2844738316886,-0.116451056561599,0.746307306021563,-0.156036334660021,0.876004381061529,0.977920142487415,"ENSG00000188056"
"ENSG00000188060",1.45851954768292,0.238701887113156,0.365262594962292,0.653507614536326,0.513429082070096,0.858740970844128,"ENSG00000188060"
"ENSG00000188070",195.545440124515,0.0955119639586074,0.04538958924918,2.10427028617213,0.0353548764703273,0.362902253605815,"ENSG00000188070"
"ENSG00000188076",0.583889360264981,0.606200493523168,0.602094541450429,1.00681944742905,0.314021547320811,0.747530431755071,"ENSG00000188076"
"ENSG00000188092",709.051450440278,0.0128450862800681,0.0452632192771115,0.283786405059428,0.776574073588384,0.954813542098422,"ENSG00000188092"
"ENSG00000188095",1.44201737948053,-0.0464304650857655,0.393835607434031,-0.117893009695785,0.90615243207672,0.982751501712771,"ENSG00000188095"
"ENSG00000188107",0.850518933408697,0.47430132020248,0.463108594056606,1.02416868589683,0.305755606536715,0.743615764480733,"ENSG00000188107"
"ENSG00000188112",4.05615474078755,0.00166851771463178,0.187844967553719,0.0088824190307607,0.992912948184519,0.999648612371651,"ENSG00000188112"
"ENSG00000188130",73.9504798466142,-0.0956733024061373,0.088000508615106,-1.08719033459898,0.276952701477155,0.722720015471728,"ENSG00000188130"
"ENSG00000188153",1.34178498437491,1.00599890151209,0.371124596978635,2.71067697938113,0.00671460043468718,0.187824053278256,"ENSG00000188153"
"ENSG00000188157",82.9412823589265,-0.0877417333201163,0.0886388171122911,-0.989879334794841,0.322233101368083,0.754123108902548,"ENSG00000188157"
"ENSG00000188158",138.601796291507,0.103014274601577,0.0985401641324456,1.04540392751039,0.295836322266051,0.73618153949775,"ENSG00000188158"
"ENSG00000188163",1.40139686429579,-0.764391092692723,0.364706719639704,-2.09590624885626,0.0360905082869925,0.365602092120351,"ENSG00000188163"
"ENSG00000188167",138.114486166219,-0.0299036228239792,0.0672683110227685,-0.444542495111222,0.656650412413156,0.916460883171717,"ENSG00000188167"
"ENSG00000188171",210.821791347817,-0.00630294998436723,0.0869824580752476,-0.0724623116412118,0.942233997544695,0.990716210999506,"ENSG00000188171"
"ENSG00000188175",0.598478991674998,0.322730653198559,0.623151300320554,0.517900954443237,0.604527376067006,0.894346024943168,"ENSG00000188175"
"ENSG00000188177",755.910601998083,0.00814615086080149,0.0503193746376327,0.161888952703899,0.871393302526588,0.977707377640164,"ENSG00000188177"
"ENSG00000188186",2549.49612524561,-0.0806122163776124,0.0554071231052418,-1.4549070924418,0.145694984066346,0.597629693026593,"ENSG00000188186"
"ENSG00000188191",134.976299272856,-0.120774143946165,0.084311102835909,-1.43248207986583,0.152005903048186,0.604071765941007,"ENSG00000188191"
"ENSG00000188199",55.3303829676619,-0.159585453945188,0.16394171477611,-0.973427990326493,0.33034063319787,0.75734149386099,"ENSG00000188199"
"ENSG00000188211",115.197226202096,0.11036565116398,0.0844470504704737,1.306921325838,0.191239432499872,0.651764282962821,"ENSG00000188211"
"ENSG00000188215",257.662745586021,0.0525765222539644,0.0411623226175538,1.27729726872951,0.201497317532667,0.662200862197812,"ENSG00000188215"
"ENSG00000188219",2.51015045333818,0.548400756619796,0.20509563552573,2.67387823838405,0.00749796696488474,0.196674729086749,"ENSG00000188219"
"ENSG00000188227",155.472967138458,-0.15232865877196,0.0839229612867681,-1.81510109314955,0.0695083752440043,0.471896976686171,"ENSG00000188227"
