"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000253773",0.865865314268622,-0.331312011857466,0.480470681752951,-0.689557187232957,0.490472698589815,0.929556230651706,"ENSG00000253773"
"ENSG00000253780",0.264626364924361,0.125849316585665,1.14938283391411,0.109492949496294,0.912811513635428,1,"ENSG00000253780"
"ENSG00000253797",572.75223969708,-0.0699171372137959,0.0667488831225116,-1.04746527496901,0.294885039712059,0.80682360504894,"ENSG00000253797"
"ENSG00000253799",0.0828083370584198,-0.0181579937650668,2.32421774100764,-0.00781251835604465,0.993766575632757,1,"ENSG00000253799"
"ENSG00000253818",3.82390672228828,0.0619750146382149,0.33740612219062,0.183680764995727,0.854263899467962,1,"ENSG00000253818"
"ENSG00000253831",2.26555168251926,0.13142686057505,0.349563461387923,0.37597425100789,0.706936038709986,1,"ENSG00000253831"
"ENSG00000253833",1.23995198406001,-0.595330332646482,0.4550388957198,-1.30830647280111,0.190769380572302,0.68195361239047,"ENSG00000253833"
"ENSG00000253837",0.0995837705897419,0.366295350268945,1.52284048666188,0.240534286734047,0.809916086348248,1,"ENSG00000253837"
"ENSG00000253846",16.2347287921986,0.0131355011760823,0.226941611602087,0.0578805318396774,0.953843790461916,1,"ENSG00000253846"
"ENSG00000253873",3.86089668919246,0.140007208757458,0.292013580728644,0.479454443208108,0.63161537018157,0.989373979338025,"ENSG00000253873"
"ENSG00000253882",484.949048812747,-0.0548094325428231,0.0810988670671035,-0.675834749916693,0.499145569078282,0.933476437817621,"ENSG00000253882"
"ENSG00000253894",0.0460877413058558,-0.0890599845141147,3.20137990248513,-0.0278192489572951,0.977806313455684,1,"ENSG00000253894"
"ENSG00000253910",14.7192580872113,-0.367658970821088,0.197237843681369,-1.86403868526888,0.0623162719241173,0.452831575981919,"ENSG00000253910"
"ENSG00000253943",0.478646627520773,-0.0996418845782238,0.6782600274384,-0.146908089150622,0.883204566983278,1,"ENSG00000253943"
"ENSG00000253948",31.8669432916836,0.0617953478451802,0.109340784140439,0.565162837736827,0.571963010972801,0.963293080845449,"ENSG00000253948"
"ENSG00000253953",7.49479062463428,-0.522717574069635,0.251619624201512,-2.07741179062811,0.0377635688949536,0.381033485472583,"ENSG00000253953"
"ENSG00000253957",1.57659038019157,-0.0455107987999039,0.442870835746243,-0.102763142493268,0.918150958376932,1,"ENSG00000253957"
"ENSG00000253958",17.1121655574762,-0.253550565608786,0.172332720923541,-1.47128510621775,0.141214029440974,0.61600392504946,"ENSG00000253958"
"ENSG00000253967",13.061485916056,-0.744037644882746,0.420433376881702,-1.76969214575963,0.0767784390209779,0.494009517321536,"ENSG00000253967"
"ENSG00000253978",0.440480088599081,1.33698424254126,1.36472434360118,0.979673476779409,0.327247322502641,0.831662634960343,"ENSG00000253978"
"ENSG00000253981",3.22400554299128,0.612811844842306,0.305885102452604,2.00340533072303,0.0451337997598886,0.399767337493565,"ENSG00000253981"
"ENSG00000253982",247.924399563759,0.117934961153187,0.0765371015999409,1.54088616746467,0.123344492961562,0.586766932869496,"ENSG00000253982"
"ENSG00000253983",0.174994343729317,-0.561352029731268,1.22543666707041,-0.458083265186821,0.646892621383762,0.995231561544603,"ENSG00000253983"
"ENSG00000253998",27.0520644873784,0.810266883361304,0.362811097637036,2.23330236764674,0.0255290114978815,0.33419652450587,"ENSG00000253998"
"ENSG00000254003",0.380674436536067,0.673370332624947,0.887387744985369,0.758823114732162,0.447958376475639,0.907056372668309,"ENSG00000254003"
"ENSG00000254004",349.102941553004,-0.164840137783597,0.0752260887790425,-2.19126290438644,0.028432772841107,0.34902185416249,"ENSG00000254004"
"ENSG00000254017",23.9318158335563,0.377646574645379,0.171717450100872,2.19923236935756,0.0278614038045539,0.347022114764003,"ENSG00000254017"
"ENSG00000254029",0.314404467949466,0.901655516462736,1.02189101303506,0.882340195736507,0.377592865773189,0.865013733776606,"ENSG00000254029"
"ENSG00000254030",4.31601122261544,-0.10504894001053,0.346094411951913,-0.303526830780283,0.761488403291015,1,"ENSG00000254030"
"ENSG00000254046",2.06394310121874,0.427204978995313,0.403085984650821,1.05983585453953,0.289219282039598,0.800544003010091,"ENSG00000254046"
"ENSG00000254056",0.877395915533688,-0.739306862644598,0.641019267444858,-1.15333017304069,0.248774890052879,0.756064340081249,"ENSG00000254056"
"ENSG00000254087",9334.91180642945,0.0676254340313972,0.0854901527672603,0.791031853873295,0.428925403518917,0.897305460802253,"ENSG00000254087"
"ENSG00000254093",277.921412065665,-0.0566936945780203,0.0508629418419899,-1.11463656101812,0.265006196338422,0.772492944107609,"ENSG00000254093"
"ENSG00000254098",4.41926420833478,-0.0467548100099139,0.300592812743052,-0.155542009082833,0.876394038452219,1,"ENSG00000254098"
"ENSG00000254101",0.689243156134732,0.53795602559478,0.733598384021724,0.733311355793348,0.463368550531024,0.914130919073205,"ENSG00000254101"
"ENSG00000254102",0.135494540281346,0.266788028659957,1.83477338835177,0.145406528323163,0.884389910588439,1,"ENSG00000254102"
"ENSG00000254122",4.13719979810111,-0.522274654043617,0.345723322935255,-1.51067231915223,0.13087195831938,0.599083224754199,"ENSG00000254122"
"ENSG00000254126",32.1648798689142,0.119024120385417,0.34347575302782,0.34652845022157,0.728945606932448,1,"ENSG00000254126"
"ENSG00000254139",0.0401722030250594,-0.129750089324896,3.2760959586015,-0.0396050942843213,0.968407965975764,1,"ENSG00000254139"
"ENSG00000254154",24.2304074739371,-0.0108980541246789,0.241420977110083,-0.0451412891088978,0.9639946909993,1,"ENSG00000254154"
"ENSG00000254157",0.735075760845368,0.730189998659641,0.524217577538997,1.39291399210154,0.163645800735634,0.649787614483331,"ENSG00000254157"
"ENSG00000254203",0.0987346977754644,0.404781353792125,1.76546760074934,0.229277135202208,0.818653523638591,1,"ENSG00000254203"
"ENSG00000254206",91.8275823550517,-0.00433091059003632,0.133143424865623,-0.0325281597225499,0.9740508596962,1,"ENSG00000254206"
"ENSG00000254211",0.240097598275696,-0.34993839642415,1.05582480079995,-0.331436045221724,0.740315141844714,1,"ENSG00000254211"
"ENSG00000254220",0.0439691423829748,0.470544587985884,2.70859677298304,0.173722642173742,0.862083442211703,1,"ENSG00000254220"
"ENSG00000254221",1.11589275338429,0.677844038432202,0.604900765132375,1.12058717314379,0.262463627395867,0.771820616237494,"ENSG00000254221"
"ENSG00000254224",0.103069501220717,0.582340225548875,2.24137508821801,0.25981382081473,0.795007389502496,1,"ENSG00000254224"
"ENSG00000254226",2.83077699604345,0.264515285465858,0.323911536289747,0.816628171061009,0.414140950985088,0.891541275647795,"ENSG00000254226"
"ENSG00000254229",0.154866145900996,0.112647100341115,1.81926548239649,0.0619190005148272,0.950627336307348,1,"ENSG00000254229"
"ENSG00000254231",15.9167747721738,-0.11345132155009,0.146069172819187,-0.77669585827344,0.437338231003529,0.903583221923123,"ENSG00000254231"
"ENSG00000254233",0.953082891405337,0.642148133895958,0.545086580826076,1.178066304481,0.238770173973657,0.744505506856293,"ENSG00000254233"
"ENSG00000254245",1.45591147796124,0.792396732334549,0.604600802070325,1.31061144745617,0.189989069710414,0.680674239130957,"ENSG00000254245"
"ENSG00000254254",0.0460189971455423,-0.0432120140552496,2.68176518434836,-0.0161132728202487,0.987144024710804,1,"ENSG00000254254"
"ENSG00000254285",0.301962967987094,-0.062505080355401,0.964814892455492,-0.0647845310475288,0.948345558010516,1,"ENSG00000254285"
"ENSG00000254289",0.555247251565181,-0.747585223592079,0.643458615850426,-1.1618233172681,0.245307240558487,0.752134262045067,"ENSG00000254289"
"ENSG00000254319",2.77107217021783,0.311894535341888,0.374015541718159,0.833907954490613,0.404332854446809,0.885074566790179,"ENSG00000254319"
"ENSG00000254326",0.148275721619693,0.619375078211201,1.51380146346765,0.409152120115147,0.682428029178632,1,"ENSG00000254326"
"ENSG00000254333",0.0367435136389035,0.436129799429619,3.04160589612552,0.143388004338489,0.885983756231617,1,"ENSG00000254333"
"ENSG00000254335",0.146415787288552,-0.412281630297809,1.83600395519918,-0.224553781123572,0.822326423893512,1,"ENSG00000254335"
"ENSG00000254338",0.11761696083845,0.724930622813128,1.4646544457248,0.494949935071126,0.620635460997082,0.983791534104249,"ENSG00000254338"
"ENSG00000254349",0.327467659994419,-0.0909046109451094,1.0841244014211,-0.0838507193694277,0.933175121748764,1,"ENSG00000254349"
"ENSG00000254363",24.7097587240256,0.170504660774815,0.162935546839854,1.04645465082214,0.295351171991664,0.807001597576865,"ENSG00000254363"
"ENSG00000254369",0.312587935216407,0.0784153075334892,1.01307913072066,0.0774029443067374,0.938302998593776,1,"ENSG00000254369"
"ENSG00000254389",3.47962651393788,0.161336922396502,0.264400150942459,0.610199811994862,0.541729454301063,0.953245247688631,"ENSG00000254389"
"ENSG00000254395",4.44466685262919,-0.277663124098358,0.310937987710257,-0.892985531112056,0.371864921104481,0.860331613962013,"ENSG00000254395"
"ENSG00000254402",12.1489797804189,0.0416212276563993,0.155464776834011,0.267721271042882,0.788913875385118,1,"ENSG00000254402"
"ENSG00000254413",454.832808846033,0.216471795713789,0.114045072971554,1.89812492616654,0.0576796273307705,0.441969531044352,"ENSG00000254413"
"ENSG00000254415",1111.54711712878,0.0658603848642847,0.232097414707913,0.283761820213154,0.776592915335926,1,"ENSG00000254415"
"ENSG00000254427",7.29126495536956,-0.390906117251061,0.187077403167811,-2.08954213941282,0.0366589487951775,0.377360557333486,"ENSG00000254427"
"ENSG00000254438",0.0565324360346226,0.529041221129374,2.42547818538827,0.218118317582265,0.827336925623231,1,"ENSG00000254438"
"ENSG00000254445",0.0480518589939761,0.467874028100596,2.89727998031242,0.161487336840033,0.871709584198064,1,"ENSG00000254445"
"ENSG00000254453",0.0975279504088231,0.101109879355074,2.15531478902939,0.0469118849226693,0.96258345572553,1,"ENSG00000254453"
"ENSG00000254463",2.8424891765472,0.111722568950173,0.324909506461331,0.343857494866711,0.73095345896591,1,"ENSG00000254463"
"ENSG00000254469",52.5465571512933,-0.0456069545417435,0.0780617308094862,-0.584242164102788,0.559057397537033,0.959580762490438,"ENSG00000254469"
"ENSG00000254470",981.242318464584,0.19354042655125,0.0901989314636322,2.14570642257868,0.0318964084566282,0.362313577052963,"ENSG00000254470"
"ENSG00000254473",14.0977540262702,-0.11808410109561,0.157882637872606,-0.747923284578577,0.454506431905359,0.910195483178903,"ENSG00000254473"
"ENSG00000254480",0.841144498927985,-0.501896047974308,0.535381352478098,-0.937455228224148,0.348524443554899,0.847459339948619,"ENSG00000254480"
"ENSG00000254486",0.179460239748183,-0.229692229775793,1.20622335208816,-0.190422635557635,0.848977961566775,1,"ENSG00000254486"
"ENSG00000254503",0.223102108245372,0.411301214143537,1.13486278133576,0.362423740480258,0.717035401323089,1,"ENSG00000254503"
"ENSG00000254505",2230.28255303582,-0.069711603368299,0.0525394771832988,-1.32684234989797,0.184560838016124,0.675927544461148,"ENSG00000254505"
"ENSG00000254508",0.0389875096491236,0.520648953990784,3.92250291220398,0.132733860406044,0.894403863058799,1,"ENSG00000254508"
"ENSG00000254521",25.5756104362975,0.592536508547114,0.373237863775257,1.58755733556525,0.112386472204041,0.567403703010599,"ENSG00000254521"
"ENSG00000254527",0.130010772960844,-0.133207581775862,1.64456525679743,-0.080998659813151,0.935443018318433,1,"ENSG00000254527"
"ENSG00000254531",50.8194523375124,-0.0602670358585623,0.112680800481128,-0.534847423884388,0.59275536673741,0.972379495481511,"ENSG00000254531"
"ENSG00000254550",0.128064258901772,-0.0381876766407329,1.3474399101903,-0.0283409125348972,0.977390250209286,1,"ENSG00000254550"
"ENSG00000254560",0.1410574816149,0.628778304450707,1.96527093808866,0.319944844379691,0.749010142249894,1,"ENSG00000254560"
"ENSG00000254598",4.89079371484292,-0.0248058309974086,0.177499349157557,-0.139751672978754,0.888856197840882,1,"ENSG00000254598"
"ENSG00000254607",0.0469965576773719,0.359037635653715,2.92733632801292,0.122649943642598,0.902384303663874,1,"ENSG00000254607"
"ENSG00000254612",7.42719301294609,-0.0111045666742179,0.149667124691131,-0.0741950959312838,0.940855147977494,1,"ENSG00000254612"
"ENSG00000254614",115.123897127602,0.004434612267974,0.148446825901573,0.0298734057871628,0.976168015487953,1,"ENSG00000254614"
"ENSG00000254634",34.3325806349591,0.27385330525787,0.168191713244862,1.62822115296002,0.103478001078802,0.548191062375915,"ENSG00000254634"
"ENSG00000254636",0.304405955483195,0.358500778737368,0.848436223607077,0.422542989988361,0.672628728778419,1,"ENSG00000254636"
"ENSG00000254681",204.587365422043,0.54221051103124,0.243474455954585,2.2269708290564,0.0259492234406653,0.336971489827949,"ENSG00000254681"
"ENSG00000254685",297.412291749572,-0.132731992887755,0.085095010116738,-1.55980935551528,0.118804939962608,0.579480529096543,"ENSG00000254685"
"ENSG00000254689",0.0856799244570462,0.350513242317575,1.92353838334663,0.182223159855922,0.855407598329339,1,"ENSG00000254689"
"ENSG00000254703",33.6342813448047,0.0345199071072075,0.111643936161553,0.309196435507754,0.757172105202537,1,"ENSG00000254703"
"ENSG00000254704",1.33439141319169,0.39384957884736,0.481314182051246,0.81827960516116,0.41319754895657,0.891007017670624,"ENSG00000254704"
"ENSG00000254709",1286.50550938431,0.0744551384556145,0.205436552688417,0.362424006250434,0.71703520274845,1,"ENSG00000254709"
"ENSG00000254715",0.672665534996831,-0.417759472885696,1.27540316577672,-0.327550914170171,0.743251240834591,1,"ENSG00000254715"
"ENSG00000254718",2.34702937043153,-0.0227852176683322,0.313121464032436,-0.0727679839475071,0.941990748499146,1,"ENSG00000254718"
"ENSG00000254726",3.68689535504288,0.0518787946165051,0.258771023452226,0.200481467841329,0.841104050301909,1,"ENSG00000254726"
"ENSG00000254759",0.977049111623607,0.103409085078193,0.327621039355642,0.315636276844661,0.752278599295922,1,"ENSG00000254759"
"ENSG00000254772",70791.7541226292,-0.120031465164859,0.0587215797555005,-2.04407758893128,0.0409458827495291,0.391186005238291,"ENSG00000254772"
"ENSG00000254781",0.258073690354831,-0.772996948559583,0.926507967685062,-0.83431225150817,0.40410504976271,0.885074566790179,"ENSG00000254781"
"ENSG00000254783",34.3090034155963,0.155798392979713,0.0830882778744754,1.87509474218593,0.0607796907638891,0.448112213081327,"ENSG00000254783"
"ENSG00000254788",19.8348157209788,-0.227630568097245,0.171980384631043,-1.32358448078594,0.185641082099486,0.677689895319421,"ENSG00000254788"
"ENSG00000254793",0.673344916580022,-0.0006545929874783,0.624992716097477,-0.00104736098616581,0.999164326992335,1,"ENSG00000254793"
"ENSG00000254806",11.9152807073658,-0.0541226552376836,0.261034351366123,-0.207339206332166,0.835744957122357,1,"ENSG00000254806"
"ENSG00000254813",1.77224996137902,0.275502758923802,0.395985746358618,0.695739080149358,0.486592246665715,0.928559605688193,"ENSG00000254813"
"ENSG00000254815",96.7095109478327,0.178390320182701,0.133339848779973,1.33786202560546,0.180941418099493,0.671180167798022,"ENSG00000254815"
"ENSG00000254827",14.7038439832201,0.177043449287411,0.19746457061308,0.896583365500626,0.369941277610113,0.859844730646773,"ENSG00000254827"
"ENSG00000254837",91.581319101473,-0.145945608876934,0.101144178797801,-1.44294620423679,0.149035626035805,0.628879985278953,"ENSG00000254837"
"ENSG00000254838",4441.08157495104,0.000930113205891325,0.0874576001300426,0.0106350186205466,0.991514642793221,1,"ENSG00000254838"
"ENSG00000254852",13.1141098054751,0.21106746979602,0.563728452379516,0.374413370311712,0.708096797096702,1,"ENSG00000254852"
"ENSG00000254854",0.233543162693503,0.3219472563692,0.94271366717173,0.34151117946034,0.732718790221425,1,"ENSG00000254854"
"ENSG00000254858",190.084165398348,0.00182398915848554,0.0632319795418829,0.0288459917228652,0.976987420035222,1,"ENSG00000254858"
"ENSG00000254860",31.0913354705019,0.109673915681125,0.136400889212133,0.804055723643845,0.421364793798243,0.89375840440579,"ENSG00000254860"
"ENSG00000254862",0.397426960012839,0.342843697038657,0.776609213240744,0.441462309734894,0.658878341620861,0.999482526152152,"ENSG00000254862"
"ENSG00000254867",0.0847470479085496,0.153151968619404,2.30769403524525,0.0663658033865513,0.947086595102479,1,"ENSG00000254867"
"ENSG00000254870",462.069350128561,-0.277939376750987,0.217979241171785,-1.27507268699934,0.202283515728825,0.697841639945439,"ENSG00000254870"
"ENSG00000254872",0.38600950072711,-0.270713990056758,0.721917575951029,-0.374992934200458,0.707665721568618,1,"ENSG00000254872"
"ENSG00000254876",92.6419524235753,0.149428561934145,0.0921235859308042,1.62204456572482,0.104793806206029,0.55108249173449,"ENSG00000254876"
"ENSG00000254877",1.60687565092743,0.284275931888294,0.438355220394819,0.6485058661609,0.516657817927289,0.942747030595574,"ENSG00000254877"
"ENSG00000254887",113.497772723007,0.0563929679327574,0.0805232894717355,0.700331150189187,0.48372052251919,0.926909863594109,"ENSG00000254887"
"ENSG00000254901",525.06920673924,0.119125446614633,0.0473181989536587,2.51753974683819,0.0118177634823125,0.27561635481519,"ENSG00000254901"
"ENSG00000254911",81.189320504907,0.181336229039896,0.132761048761756,1.36588427653438,0.171975288640806,0.660070087052842,"ENSG00000254911"
"ENSG00000254959",2.20759588523136,1.58453384025638,1.05443740345504,1.50272916634443,0.132908898352205,0.602073846029882,"ENSG00000254959"
"ENSG00000254965",4.44926274165715,-0.187153545427984,0.252573836980875,-0.740985478405492,0.458702245233109,0.912551967474774,"ENSG00000254965"
"ENSG00000254968",0.401550567393933,-0.24509046500672,0.871640572958632,-0.281182946974121,0.778570083583621,1,"ENSG00000254968"
"ENSG00000254986",800.764541709262,0.0971637749199432,0.0495775789393433,1.95983299303139,0.0500153135814015,0.417197522526544,"ENSG00000254986"
"ENSG00000254995",354.128098819481,0.173868923069297,0.105247537122439,1.65199992154712,0.0985345668408042,0.539928945165518,"ENSG00000254995"
"ENSG00000254996",2351.72992755956,0.175139644197694,0.0873751684630011,2.00445558250175,0.0450212803935391,0.399625601535394,"ENSG00000254996"
"ENSG00000254997",2.68939341342036,0.396922312898649,0.323528310175307,1.22685496265712,0.219877108561354,0.719930697712873,"ENSG00000254997"
"ENSG00000254999",4066.10637478924,-0.111974851116747,0.0548403196578455,-2.04183439876663,0.0411679608288444,0.391186005238291,"ENSG00000254999"
"ENSG00000255002",1.36376721462505,-0.030236684935765,0.456158197928052,-0.0662855234721313,0.947150508471553,1,"ENSG00000255002"
"ENSG00000255009",0.0623746777124468,0.422942252005604,3.0438608674032,0.138949272134908,0.889490235043706,1,"ENSG00000255009"
"ENSG00000255020",0.0432714667368797,0.572668057068214,3.23645266042646,0.176943127909912,0.859553061890251,1,"ENSG00000255020"
"ENSG00000255030",0.121184910042838,0.606207721140302,1.83283702945193,0.330748294255913,0.740834619824068,1,"ENSG00000255030"
"ENSG00000255036",186.027048461815,0.234544338490337,0.0983995722576083,2.38359103712671,0.0171446433319189,0.300559884811315,"ENSG00000255036"
"ENSG00000255042",0.0719941569365028,-0.23640754407534,2.52716511466352,-0.0935465366721065,0.925469380833726,1,"ENSG00000255042"
"ENSG00000255052",1.11346446611642,-0.443768875497159,0.467570127773381,-0.949095866347222,0.342571856594723,0.841520596361382,"ENSG00000255052"
"ENSG00000255071",0.0266908423892261,0.61099027129048,3.922763580555,0.155755058581439,0.876226096241065,1,"ENSG00000255071"
"ENSG00000255072",5.56895705522482,0.531155745135949,1.56492679485309,0.339412518772684,0.73429898911835,1,"ENSG00000255072"
"ENSG00000255112",7959.96995786347,0.04818267790769,0.112979652319997,0.42647217369036,0.669763820109691,1,"ENSG00000255112"
"ENSG00000255150",176.531613565843,-0.0304991453957215,0.0720889799252266,-0.423076390141133,0.672239527545252,1,"ENSG00000255150"
"ENSG00000255151",0.0967115487558494,0.462127040741407,1.85780468223628,0.248748991301461,0.803554950038757,1,"ENSG00000255151"
"ENSG00000255152",204.293709682748,-0.00115149632323049,0.0933179082747395,-0.0123394999365003,0.990154753358162,1,"ENSG00000255152"
"ENSG00000255153",24.0452251536596,-0.245661526357278,0.125949867216389,-1.95047070542137,0.0511200416828424,0.421399810690422,"ENSG00000255153"
"ENSG00000255154",115.095534025675,0.0179232716266731,0.0873436838222165,0.205203980898664,0.837412759320857,1,"ENSG00000255154"
"ENSG00000255185",6.57700031971432,0.523798936738775,0.360015101657414,1.45493601331539,0.145686976604091,0.623944814092071,"ENSG00000255185"
"ENSG00000255192",0.161552129288615,0.187317440545847,1.36686695368208,0.137041458235017,0.890998025295674,1,"ENSG00000255192"
"ENSG00000255198",156.009108008413,0.0383854994661943,0.0988791765165039,0.388206099792784,0.697863519489587,1,"ENSG00000255198"
"ENSG00000255221",12.7620807491845,-0.265294040900791,0.172722558849155,-1.53595478592048,0.124549469903647,0.588929466928078,"ENSG00000255221"
"ENSG00000255236",0.272763186023114,0.543441259251161,1.03292620145039,0.526118185876287,0.598806093824233,0.974960303107242,"ENSG00000255236"
"ENSG00000255240",17.7925930130469,0.193500098095145,0.196232188103057,0.98607725860715,0.324095202252934,0.828986296706031,"ENSG00000255240"
"ENSG00000255245",0.168253487203648,0.0838878838849598,1.17282337507252,0.0715264426578915,0.942978780251766,1,"ENSG00000255245"
"ENSG00000255248",0.278916464875986,0.221011802613378,0.870909645896044,0.253771219155562,0.799672309499933,1,"ENSG00000255248"
"ENSG00000255251",0.780973561834665,0.502094148859192,0.621899369179475,0.807355938504405,0.419461444504171,0.893072984017069,"ENSG00000255251"
"ENSG00000255284",61.7439360806388,0.128151153753496,0.0954365106531546,1.3427895977802,0.179340112622507,0.670864901986031,"ENSG00000255284"
"ENSG00000255302",4603.92736362319,-0.234090279612246,0.0859468481482228,-2.72366334142396,0.00645622810802697,0.237032584133618,"ENSG00000255302"
"ENSG00000255304",0.147182149908452,0.944165254245919,1.70911679025989,0.552428751286417,0.580654636692117,0.965883681925382,"ENSG00000255304"
"ENSG00000255307",0.162786985883144,0.20136426653961,1.61354226513143,0.124796400373936,0.900684737199839,1,"ENSG00000255307"
"ENSG00000255314",0.0336730954223074,-0.0184322259309252,3.92190265583551,-0.00469981729492938,0.996250102146587,1,"ENSG00000255314"
"ENSG00000255319",0.168766086942994,-0.224224091690667,1.47795556977333,-0.151712335794408,0.879413827245354,1,"ENSG00000255319"
"ENSG00000255326",0.465263564827325,0.780903617822638,0.637135154563687,1.22564829805601,0.220331054199816,0.72051987986966,"ENSG00000255326"
"ENSG00000255330",51.7763484297113,-0.148535618658552,0.255563728566535,-0.581207746074502,0.561100447681403,0.959673157589493,"ENSG00000255330"
"ENSG00000255337",4.57872209370561,-0.0152445124096059,0.262130063493695,-0.0581562915997712,0.953624136012211,1,"ENSG00000255337"
"ENSG00000255346",1.4881586030761,-0.258933431560638,0.541091100006621,-0.478539439213599,0.632266310535953,0.989846997829086,"ENSG00000255346"
"ENSG00000255367",0.576671093295683,-0.441967731899533,0.609702409255242,-0.724890906105162,0.468518960246487,0.91720020162901,"ENSG00000255367"
"ENSG00000255374",0.818344309808348,0.0405943711347244,0.590984911498357,0.0686893528834827,0.945236893354868,1,"ENSG00000255374"
"ENSG00000255378",1.23113894063843,0.363669164004179,0.565877805566761,0.642663770210853,0.520442294423614,0.944691841517996,"ENSG00000255378"
"ENSG00000255381",0.439703947721999,0.104318457322656,0.698632552600496,0.149318059879052,0.881302665301449,1,"ENSG00000255381"
"ENSG00000255398",2419.44736628571,0.125278970358105,0.171145005536684,0.732004828100301,0.464165620890795,0.91462629149858,"ENSG00000255398"
"ENSG00000255422",10.8756286897688,0.0846737910975295,0.269586569263601,0.314087572421813,0.753454528052752,1,"ENSG00000255422"
"ENSG00000255423",95.8234844351725,0.191429518380958,0.108475735864138,1.76472200770057,0.0776104979809487,0.496560841248546,"ENSG00000255423"
"ENSG00000255428",0.0953965519889538,0.135685370213547,1.85501764767079,0.0731450562661316,0.941690687942375,1,"ENSG00000255428"
"ENSG00000255435",1.47688193229798,0.113920653205256,0.384267792918211,0.296461622089426,0.766877571442025,1,"ENSG00000255435"
"ENSG00000255468",7.50263669162635,0.105606922063586,0.182052579799351,0.580090225472116,0.561853774949963,0.960191637105194,"ENSG00000255468"
"ENSG00000255484",2.20907615690885,-0.0200051229991103,0.430721473458539,-0.0464456133066141,0.96295508155633,1,"ENSG00000255484"
"ENSG00000255491",0.2503496900462,-0.209540020451774,1.08976717819759,-0.192279621412658,0.847523180314886,1,"ENSG00000255491"
"ENSG00000255500",0.0595162191654948,0.404923568245156,1.84063056757829,0.21999176552735,0.825877567778584,1,"ENSG00000255500"
"ENSG00000255501",0.114054738020156,0,3.92294240500452,0,1,1,"ENSG00000255501"
"ENSG00000255507",0.683500412180278,-0.377821609804849,0.545887057291128,-0.692124139523887,0.488859373360447,0.929248065136916,"ENSG00000255507"
"ENSG00000255508",86.0848753895113,-0.00594001915363124,0.159601997796847,-0.0372176992495554,0.970311426428277,1,"ENSG00000255508"
"ENSG00000255517",45.24119789659,-0.0203426178662726,0.089411342390182,-0.227517195497407,0.82002159973309,1,"ENSG00000255517"
"ENSG00000255521",8.74473954003084,-0.0701829508507485,0.190346155664365,-0.36871220543325,0.7123422501736,1,"ENSG00000255521"
"ENSG00000255524",4.01265829996055,-0.255467506593618,0.317270804224252,-0.805203325336705,0.420702357863172,0.893663255804226,"ENSG00000255524"
"ENSG00000255526",5.76598967158416,-0.220489444704572,0.434049489423093,-0.507982269481829,0.611465777633807,0.980422708572719,"ENSG00000255526"
"ENSG00000255529",1729.50438007307,-0.136620113929836,0.0552595380810964,-2.47233543156547,0.0134233500800864,0.281136793766476,"ENSG00000255529"
"ENSG00000255537",0.115924762645635,0.559141073234978,1.8456068147376,0.302957850377505,0.761921983440585,1,"ENSG00000255537"
"ENSG00000255545",15.4865760547798,-0.0818123892905816,0.19271031492991,-0.424535600599986,0.671175247750278,1,"ENSG00000255545"
"ENSG00000255549",0.108403643084098,0.281667579468201,1.6663657737017,0.169031063835702,0.865772207540326,1,"ENSG00000255549"
"ENSG00000255553",0.0387114488831775,0.345605771313223,3.00963815729783,0.114832997606437,0.908577493746491,1,"ENSG00000255553"
"ENSG00000255559",4.65052157008368,-0.100655420252784,0.257800517420916,-0.390439170796705,0.696211827544495,1,"ENSG00000255559"
"ENSG00000255561",203.937605246379,-0.00218052466607123,0.0567540005147363,-0.0384206337226405,0.969352309794807,1,"ENSG00000255561"
"ENSG00000255562",0.0633343480779095,0.092074900005461,2.07734728594021,0.0443233062803882,0.964646694202399,1,"ENSG00000255562"
"ENSG00000255568",5.60324448811708,-0.123530635428227,0.197019671817364,-0.626996453139659,0.530661560130319,0.949049216556646,"ENSG00000255568"
"ENSG00000255569",40.2795336739841,-0.0902773217280825,0.179991956300498,-0.501563089726986,0.615974888488598,0.98326713463639,"ENSG00000255569"
"ENSG00000255571",213.524166406339,0.208962369886541,0.107826281332384,1.9379539691478,0.0526288386741015,0.426999146905394,"ENSG00000255571"
"ENSG00000255582",0.0774334710111393,0.187356071373286,1.81198769750057,0.103398092399702,0.917647026077682,1,"ENSG00000255582"
"ENSG00000255585",0.686316735686202,0.506998894051151,0.672139191528093,0.754306400283698,0.450665260062762,0.907673056576384,"ENSG00000255585"
"ENSG00000255587",281.311192007713,0.230894801424685,0.109464991484356,2.1093026938908,0.034918462424666,0.370999845468535,"ENSG00000255587"
"ENSG00000255595",2.22543213206341,-0.205339730098514,0.504011618902776,-0.407410707208565,0.683706364223064,1,"ENSG00000255595"
"ENSG00000255647",1.79496624576944,-0.635621877344144,0.392845523340815,-1.61799445221807,0.105663793266902,0.551986396562158,"ENSG00000255647"
"ENSG00000255690",0.912454884213538,-0.461042942739783,0.522665441738657,-0.882099534275911,0.377722984057988,0.865217597520458,"ENSG00000255690"
"ENSG00000255693",0.117127858568095,0.415771275290708,1.60191220104267,0.259546855951335,0.795213334423132,1,"ENSG00000255693"
"ENSG00000255717",5237.85111950338,0.167723648757327,0.106294084013395,1.57792082517208,0.114583800086399,0.571909485254311,"ENSG00000255717"
